operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",57,operator_shape_matched,"[[18],[18],[]]","[""long int"",""int"",""Scalar""]",null,1,1.696
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",58,operator_shape_matched,"[[26],[26],[]]","[""long int"",""int"",""Scalar""]",null,1,1.696
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",59,operator_shape_matched,"[[34],[34],[]]","[""long int"",""int"",""Scalar""]",null,1,1.696
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",60,operator_shape_matched,"[[44],[44],[]]","[""long int"",""int"",""Scalar""]",null,1,1.696
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",61,operator_shape_matched,"[[6],[6],[]]","[""long int"",""int"",""Scalar""]",null,1,1.696
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",62,operator_shape_matched,"[[38],[38],[]]","[""long int"",""int"",""Scalar""]",null,1,1.695
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",63,operator_shape_matched,"[[54],[54],[]]","[""long int"",""int"",""Scalar""]",null,1,1.695
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",64,operator_shape_matched,"[[32],[32],[]]","[""long int"",""int"",""Scalar""]",null,1,1.665
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",65,operator_shape_matched,"[[10],[10],[]]","[""long int"",""int"",""Scalar""]",null,1,1.664
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",66,operator_shape_matched,"[[48],[48],[]]","[""long int"",""int"",""Scalar""]",null,1,1.664
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",67,operator_shape_matched,"[[8],[8],[]]","[""long int"",""int"",""Scalar""]",null,1,1.664
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",68,operator_shape_matched,"[[42],[42],[]]","[""long int"",""int"",""Scalar""]",null,1,1.663
aten::_index_put_impl_,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1,operator_shape_matched,"[[3616,16,128,128],[],[3,16,128,128],[],[]]","[""float"","""",""float"",""Scalar"",""Scalar""]",null,900,4826.596
aten::_index_put_impl_,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",2,operator_shape_matched,"[[3616,16,128,128],[],[16,128,128],[],[]]","[""float"","""",""float"",""Scalar"",""Scalar""]",null,90,354.628
aten::_index_put_impl_,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<4> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",3,operator_shape_matched,"[[3616,16,128,128],[],[2,16,128,128],[],[]]","[""float"","""",""float"",""Scalar"",""Scalar""]",null,30,129.509
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",1,operator_shape_matched,"[[3616,16,128,128],[]]","[""float"",""""]",null,930,4180.856
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",2,operator_shape_matched,"[[64,2048],[]]","[""c10::BFloat16"",""""]",null,239,398.472
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",3,operator_shape_matched,"[[8192,2048],[]]","[""c10::BFloat16"",""""]",null,31,59.903
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",4,operator_shape_matched,"[[32,2048],[]]","[""c10::BFloat16"",""""]",null,8,13.024
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",5,operator_shape_matched,"[[16,2048],[]]","[""c10::BFloat16"",""""]",null,4,6.464
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",6,operator_shape_matched,"[[8,2048],[]]","[""c10::BFloat16"",""""]",null,2,3.392
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",7,operator_shape_matched,"[[4097,2048],[]]","[""c10::BFloat16"",""""]",null,1,2.208
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",8,operator_shape_matched,"[[4,2048],[]]","[""c10::BFloat16"",""""]",null,1,1.568
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",9,operator_shape_matched,"[[1025,2048],[]]","[""c10::BFloat16"",""""]",null,1,1.537
null,_compute_slot_mapping_kernel,1,missing_external_id,null,null,null,1156,3304.714
aten::masked_fill_,masked_fill_kernel_kernel_rank_4,1,operator_shape_matched,"[[3,16,128,128],[3,1,1,1],[]]","[""float"",""bool"",""Scalar""]",null,900,2883.537
aten::masked_fill_,masked_fill_kernel_kernel_rank_4,2,operator_shape_matched,"[[1,16,128,128],[1,1,1,1],[]]","[""float"",""bool"",""Scalar""]",null,90,181.699
aten::masked_fill_,masked_fill_kernel_kernel_rank_4,3,operator_shape_matched,"[[2,16,128,128],[2,1,1,1],[]]","[""float"",""bool"",""Scalar""]",null,30,78.693
null,triton_poi_fused_3,1,missing_external_id,null,null,null,2295,2363.027
triton_poi_fused_3,triton_poi_fused_3,2,operator_shape_matched,"[[8192,32],[8192,16],[8192,16],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,279,384.847
triton_poi_fused_3,triton_poi_fused_3,3,operator_shape_matched,"[[4096,32],[4096,16],[4096,16],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,9,12.61
triton_poi_fused_3,triton_poi_fused_3,4,operator_shape_matched,"[[4097,32],[4097,16],[4097,16],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,9,12.543
triton_poi_fused_3,triton_poi_fused_3,5,operator_shape_matched,"[[1025,32],[1025,16],[1025,16],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,9,11.135
null,nvjet_tst_64x8_64x16_4x2_h_bz_TNT,1,missing_external_id,null,null,null,480,2237.849
aten::sub,sub_func_kernel_rank_1,1,operator_shape_matched,"[[64],[64],[]]","[""int"",""int"",""Scalar""]",null,1446,1453.576
aten::sub,sub_func_kernel_rank_1,2,operator_shape_matched,"[[32],[32],[]]","[""int"",""int"",""Scalar""]",null,54,53.956
aten::sub,sub_func_kernel_rank_1,3,operator_shape_matched,"[[16],[16],[]]","[""int"",""int"",""Scalar""]",null,30,30.142
aten::sub,sub_func_kernel_rank_1,4,operator_shape_matched,"[[8],[8],[]]","[""int"",""int"",""Scalar""]",null,18,18.016
aten::sub,sub_func_kernel_rank_1,5,operator_shape_matched,"[[4],[4],[]]","[""int"",""int"",""Scalar""]",null,12,12.576
aten::sub,sub_func_kernel_rank_1,6,operator_shape_matched,"[[1],[1],[]]","[""int"",""int"",""Scalar""]",null,12,12.318
aten::sub,sub_func_kernel_rank_1,7,operator_shape_matched,"[[20],[20],[]]","[""int"",""int"",""Scalar""]",null,6,6.432
aten::sub,sub_func_kernel_rank_1,8,operator_shape_matched,"[[18],[18],[]]","[""int"",""int"",""Scalar""]",null,6,6.338
aten::sub,sub_func_kernel_rank_1,9,operator_shape_matched,"[[44],[44],[]]","[""int"",""int"",""Scalar""]",null,6,6.209
aten::sub,sub_func_kernel_rank_1,10,operator_shape_matched,"[[30],[30],[]]","[""int"",""int"",""Scalar""]",null,6,6.208
aten::sub,sub_func_kernel_rank_1,11,operator_shape_matched,"[[52],[52],[]]","[""int"",""int"",""Scalar""]",null,6,6.208
aten::sub,sub_func_kernel_rank_1,12,operator_shape_matched,"[[10],[10],[]]","[""int"",""int"",""Scalar""]",null,6,6.177
aten::sub,sub_func_kernel_rank_1,13,operator_shape_matched,"[[22],[22],[]]","[""int"",""int"",""Scalar""]",null,6,6.175
aten::sub,sub_func_kernel_rank_1,14,operator_shape_matched,"[[62],[62],[]]","[""int"",""int"",""Scalar""]",null,6,6.174
aten::sub,sub_func_kernel_rank_1,15,operator_shape_matched,"[[26],[26],[]]","[""int"",""int"",""Scalar""]",null,6,6.146
aten::sub,sub_func_kernel_rank_1,16,operator_shape_matched,"[[58],[58],[]]","[""int"",""int"",""Scalar""]",null,6,6.145
aten::sub,sub_func_kernel_rank_1,17,operator_shape_matched,"[[28],[28],[]]","[""int"",""int"",""Scalar""]",null,6,6.144
aten::sub,sub_func_kernel_rank_1,18,operator_shape_matched,"[[42],[42],[]]","[""int"",""int"",""Scalar""]",null,6,6.144
aten::sub,sub_func_kernel_rank_1,19,operator_shape_matched,"[[50],[50],[]]","[""int"",""int"",""Scalar""]",null,6,6.144
aten::sub,sub_func_kernel_rank_1,20,operator_shape_matched,"[[54],[54],[]]","[""int"",""int"",""Scalar""]",null,6,6.144
aten::sub,sub_func_kernel_rank_1,21,operator_shape_matched,"[[14],[14],[]]","[""int"",""int"",""Scalar""]",null,6,6.143
aten::sub,sub_func_kernel_rank_1,22,operator_shape_matched,"[[38],[38],[]]","[""int"",""int"",""Scalar""]",null,6,6.143
aten::sub,sub_func_kernel_rank_1,23,operator_shape_matched,"[[12],[12],[]]","[""int"",""int"",""Scalar""]",null,6,6.115
aten::sub,sub_func_kernel_rank_1,24,operator_shape_matched,"[[46],[46],[]]","[""int"",""int"",""Scalar""]",null,6,6.113
aten::sub,sub_func_kernel_rank_1,25,operator_shape_matched,"[[34],[34],[]]","[""int"",""int"",""Scalar""]",null,6,6.112
aten::sub,sub_func_kernel_rank_1,26,operator_shape_matched,"[[36],[36],[]]","[""int"",""int"",""Scalar""]",null,6,6.112
aten::sub,sub_func_kernel_rank_1,27,operator_shape_matched,"[[60],[60],[]]","[""int"",""int"",""Scalar""]",null,6,6.112
aten::sub,sub_func_kernel_rank_1,28,operator_shape_matched,"[[40],[40],[]]","[""int"",""int"",""Scalar""]",null,6,6.111
aten::sub,sub_func_kernel_rank_1,29,operator_shape_matched,"[[6],[6],[]]","[""int"",""int"",""Scalar""]",null,6,6.11
aten::sub,sub_func_kernel_rank_1,30,operator_shape_matched,"[[2],[2],[]]","[""int"",""int"",""Scalar""]",null,6,6.079
aten::sub,sub_func_kernel_rank_1,31,operator_shape_matched,"[[24],[24],[]]","[""int"",""int"",""Scalar""]",null,6,6.05
aten::sub,sub_func_kernel_rank_1,32,operator_shape_matched,"[[48],[48],[]]","[""int"",""int"",""Scalar""]",null,6,5.984
aten::sub,sub_func_kernel_rank_1,33,operator_shape_matched,"[[56],[56],[]]","[""int"",""int"",""Scalar""]",null,6,5.889
aten::exp,exp_func_kernel_rank_1,1,operator_shape_matched,"[[4096,16]]","[""float""]",null,60,80.994
aten::exp,exp_func_kernel_rank_1,2,operator_shape_matched,"[[8149,16]]","[""float""]",null,30,55.238
aten::exp,exp_func_kernel_rank_1,3,operator_shape_matched,"[[8141,16]]","[""float""]",null,30,55.139
aten::exp,exp_func_kernel_rank_1,4,operator_shape_matched,"[[8145,16]]","[""float""]",null,30,54.752
aten::exp,exp_func_kernel_rank_1,5,operator_shape_matched,"[[8135,16]]","[""float""]",null,30,54.692
aten::exp,exp_func_kernel_rank_1,6,operator_shape_matched,"[[8153,16]]","[""float""]",null,30,54.69
aten::exp,exp_func_kernel_rank_1,7,operator_shape_matched,"[[8131,16]]","[""float""]",null,30,54.657
aten::exp,exp_func_kernel_rank_1,8,operator_shape_matched,"[[8143,16]]","[""float""]",null,30,54.594
aten::exp,exp_func_kernel_rank_1,9,operator_shape_matched,"[[8155,16]]","[""float""]",null,30,54.497
aten::exp,exp_func_kernel_rank_1,10,operator_shape_matched,"[[8137,16]]","[""float""]",null,30,54.336
aten::exp,exp_func_kernel_rank_1,11,operator_shape_matched,"[[8139,16]]","[""float""]",null,30,53.83
aten::exp,exp_func_kernel_rank_1,12,operator_shape_matched,"[[8133,16]]","[""float""]",null,30,53.732
aten::exp,exp_func_kernel_rank_1,13,operator_shape_matched,"[[8161,16]]","[""float""]",null,30,53.668
aten::exp,exp_func_kernel_rank_1,14,operator_shape_matched,"[[8147,16]]","[""float""]",null,30,53.667
aten::exp,exp_func_kernel_rank_1,15,operator_shape_matched,"[[8151,16]]","[""float""]",null,30,53.596
aten::exp,exp_func_kernel_rank_1,16,operator_shape_matched,"[[8157,16]]","[""float""]",null,30,53.573
aten::exp,exp_func_kernel_rank_1,17,operator_shape_matched,"[[8159,16]]","[""float""]",null,30,53.537
aten::exp,exp_func_kernel_rank_1,18,operator_shape_matched,"[[8163,16]]","[""float""]",null,30,52.932
aten::exp,exp_func_kernel_rank_1,19,operator_shape_matched,"[[8167,16]]","[""float""]",null,30,52.574
aten::exp,exp_func_kernel_rank_1,20,operator_shape_matched,"[[8165,16]]","[""float""]",null,30,52.351
aten::exp,exp_func_kernel_rank_1,21,operator_shape_matched,"[[8169,16]]","[""float""]",null,30,51.36
aten::exp,exp_func_kernel_rank_1,22,operator_shape_matched,"[[8171,16]]","[""float""]",null,30,50.565
aten::exp,exp_func_kernel_rank_1,23,operator_shape_matched,"[[8173,16]]","[""float""]",null,30,49.855
aten::exp,exp_func_kernel_rank_1,24,operator_shape_matched,"[[8175,16]]","[""float""]",null,30,49.152
aten::exp,exp_func_kernel_rank_1,25,operator_shape_matched,"[[8177,16]]","[""float""]",null,30,47.328
aten::exp,exp_func_kernel_rank_1,26,operator_shape_matched,"[[962,16]]","[""float""]",null,30,45.952
aten::exp,exp_func_kernel_rank_1,27,operator_shape_matched,"[[8179,16]]","[""float""]",null,30,45.382
aten::exp,exp_func_kernel_rank_1,28,operator_shape_matched,"[[8181,16]]","[""float""]",null,30,44.512
aten::exp,exp_func_kernel_rank_1,29,operator_shape_matched,"[[8183,16]]","[""float""]",null,30,42.977
aten::exp,exp_func_kernel_rank_1,30,operator_shape_matched,"[[8187,16]]","[""float""]",null,30,42.496
aten::exp,exp_func_kernel_rank_1,31,operator_shape_matched,"[[8190,16]]","[""float""]",null,30,42.434
aten::exp,exp_func_kernel_rank_1,32,operator_shape_matched,"[[8189,16]]","[""float""]",null,30,42.307
aten::exp,exp_func_kernel_rank_1,33,operator_shape_matched,"[[8185,16]]","[""float""]",null,30,42.274
null,nvjet_tst_64x8_64x16_4x1_v_bz_TNT,1,missing_external_id,null,null,null,240,1235.256
aten::mm,nvjet_tst_64x8_64x16_4x1_v_bz_TNT,2,operator_shape_matched,"[[4096,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,380.938
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,1,operator_shape_matched,"[[1,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,2,341.543
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,2,operator_shape_matched,"[[8,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.444
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,3,operator_shape_matched,"[[2,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.963
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,4,operator_shape_matched,"[[4,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.259
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,5,operator_shape_matched,"[[6,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.132
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,6,operator_shape_matched,"[[7,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,168.803
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,7,operator_shape_matched,"[[5,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,168.452
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,8,operator_shape_matched,"[[3,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,166.948
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,1,operator_shape_matched,"[[56,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,186.468
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,2,operator_shape_matched,"[[54,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,184.292
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,3,operator_shape_matched,"[[52,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,184.131
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[50,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.564
