operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::copy_,"[[45],[45],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.504,1.4e-05,2.3e-05,9e-06
aten::copy_,"[[45],[45],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.296,1.632,3.4e-05,2.5e-05,-9e-06
aten::copy_,"[[46,1024],[46,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,207.977,0.0,0.003189,0.003189
aten::copy_,"[[46,2,124160],[46,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,29.76,29.824,0.000306,0.000457,0.000151
aten::copy_,"[[46,2048],[46,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,104.067,0.0,0.001595,0.001595
aten::copy_,"[[46,248320],[46,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,36.929,37.505,0.00038,0.000575,0.000195
aten::copy_,"[[46],[46],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.375,1.345,1.4e-05,2.1e-05,6e-06
aten::copy_,"[[46],[46],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.824,3.008,1.9e-05,4.6e-05,2.7e-05
aten::copy_,"[[47,1024],[47,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,205.699,0.0,0.002117,0.0,-0.002117
aten::copy_,"[[47,2,124160],[47,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,31.521,30.465,0.000324,0.000467,0.000143
aten::copy_,"[[47,2048],[47,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,103.811,0.0,0.001068,0.0,-0.001068
aten::copy_,"[[47,248320],[47,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,37.601,37.537,0.000387,0.000575,0.000188
aten::copy_,"[[47],[47],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.472,1.5e-05,2.3e-05,7e-06
aten::copy_,"[[47],[47],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.2,1.6,3.3e-05,2.5e-05,-8e-06
aten::copy_,"[[48,1024],[48,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,210.308,0.0,0.003224,0.003224
aten::copy_,"[[48,2,124160],[48,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,31.425,31.553,0.000323,0.000484,0.00016
aten::copy_,"[[48,2048],[48,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,102.85,0.0,0.001577,0.001577
aten::copy_,"[[48,248320],[48,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,38.624,39.361,0.000398,0.000603,0.000206
aten::copy_,"[[48],[48],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.344,1.5e-05,2.1e-05,6e-06
aten::copy_,"[[48],[48],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.888,3.008,1.9e-05,4.6e-05,2.7e-05
aten::copy_,"[[49,1024],[49,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,206.278,0.0,0.002123,0.0,-0.002123
aten::copy_,"[[49,2,124160],[49,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,32.096,31.808,0.00033,0.000488,0.000157
aten::copy_,"[[49,2048],[49,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,102.497,0.0,0.001055,0.0,-0.001055
aten::copy_,"[[49,248320],[49,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,39.521,39.777,0.000407,0.00061,0.000203
aten::copy_,"[[49],[49],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.407,1.408,1.4e-05,2.2e-05,7e-06
aten::copy_,"[[49],[49],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.232,1.728,3.3e-05,2.6e-05,-7e-06
aten::copy_,"[[4],[4],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.281,1.4e-05,2e-05,6e-06
aten::copy_,"[[4],[4],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,901,872,1403.706,1420.824,0.014448,0.021783,0.007335
aten::copy_,"[[5,1024],[5,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,191.172,0.0,0.001968,0.0,-0.001968
aten::copy_,"[[5,2,124160],[5,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,4.32,4.672,4.4e-05,7.2e-05,2.7e-05
aten::copy_,"[[5,2048],[5,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,94.723,0.0,0.000975,0.0,-0.000975
aten::copy_,"[[5,248320],[5,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.28,5.376,5.4e-05,8.2e-05,2.8e-05
aten::copy_,"[[50,1024],[50,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,209.925,0.0,0.003218,0.003218
aten::copy_,"[[50,2,124160],[50,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,32.64,32.481,0.000336,0.000498,0.000162
aten::copy_,"[[50,2048],[50,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,103.299,0.0,0.001584,0.001584
aten::copy_,"[[50,248320],[50,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,40.001,40.641,0.000412,0.000623,0.000211
aten::copy_,"[[5089],[5089],[]]","[""long int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.847,0.0,4.4e-05,4.4e-05
aten::copy_,"[[50],[50],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.6,1.7e-05,2.5e-05,8e-06
aten::copy_,"[[50],[50],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.729,3.041,1.8e-05,4.7e-05,2.9e-05
aten::copy_,"[[51,1024],[51,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,207.81,0.0,0.002139,0.0,-0.002139
aten::copy_,"[[51,2,124160],[51,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,33.281,33.761,0.000343,0.000518,0.000175
aten::copy_,"[[51,2048],[51,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,102.368,0.0,0.001054,0.0,-0.001054
aten::copy_,"[[51,248320],[51,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.441,40.672,0.000427,0.000624,0.000197
aten::copy_,"[[512],[512],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,5.152,5.152,5.3e-05,7.9e-05,2.6e-05
aten::copy_,"[[513],[513],[]]","[""int"",""long int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,5.312,0.0,5.5e-05,0.0,-5.5e-05
aten::copy_,"[[51],[51],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.504,1.5e-05,2.3e-05,8e-06
aten::copy_,"[[51],[51],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.328,2.432,3.4e-05,3.7e-05,3e-06
aten::copy_,"[[52,1024],[52,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,209.636,0.0,0.003214,0.003214
aten::copy_,"[[52,2,124160],[52,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,34.465,34.08,0.000355,0.000522,0.000168
aten::copy_,"[[52,2048],[52,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,103.173,0.0,0.001582,0.001582
aten::copy_,"[[52,248320],[52,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.857,42.305,0.000431,0.000649,0.000218
aten::copy_,"[[52],[52],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.375,1.696,1.4e-05,2.6e-05,1.2e-05
aten::copy_,"[[52],[52],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.792,3.135,1.8e-05,4.8e-05,3e-05
aten::copy_,"[[53,1024],[53,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,207.296,0.0,0.002134,0.0,-0.002134
aten::copy_,"[[53,2,124160],[53,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,34.753,34.817,0.000358,0.000534,0.000176
aten::copy_,"[[53,2048],[53,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,103.429,0.0,0.001065,0.0,-0.001065
aten::copy_,"[[53,248320],[53,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.913,42.305,0.000442,0.000649,0.000207
aten::copy_,"[[53],[53],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.536,1.5e-05,2.4e-05,9e-06
aten::copy_,"[[53],[53],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.264,1.664,3.4e-05,2.6e-05,-8e-06
aten::copy_,"[[54,1024],[54,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,212.452,0.0,0.003257,0.003257
aten::copy_,"[[54,2,124160],[54,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,36.033,35.393,0.000371,0.000543,0.000172
aten::copy_,"[[54,2048],[54,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,104.77,0.0,0.001606,0.001606
aten::copy_,"[[54,248320],[54,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,43.233,43.617,0.000445,0.000669,0.000224
aten::copy_,"[[54],[54],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.472,1.5e-05,2.3e-05,8e-06
aten::copy_,"[[54],[54],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.792,3.041,1.8e-05,4.7e-05,2.8e-05
aten::copy_,"[[55,1024],[55,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,209.283,0.0,0.002154,0.0,-0.002154
aten::copy_,"[[55,2,124160],[55,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,36.128,35.745,0.000372,0.000548,0.000176
aten::copy_,"[[55,2048],[55,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,103.393,0.0,0.001064,0.0,-0.001064
aten::copy_,"[[55,248320],[55,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,44.032,43.617,0.000453,0.000669,0.000215
aten::copy_,"[[55],[55],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.44,1.5e-05,2.2e-05,7e-06
aten::copy_,"[[55],[55],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.231,1.728,3.3e-05,2.6e-05,-7e-06
aten::copy_,"[[56,1024],[56,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,212.006,0.0,0.00325,0.00325
aten::copy_,"[[56,2,124160],[56,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,36.545,37.217,0.000376,0.000571,0.000194
aten::copy_,"[[56,2048],[56,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,104.645,0.0,0.001604,0.001604
aten::copy_,"[[56,248320],[56,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,44.865,44.833,0.000462,0.000687,0.000226
aten::copy_,"[[56],[56],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.344,1.5e-05,2.1e-05,6e-06
aten::copy_,"[[56],[56],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.823,3.135,1.9e-05,4.8e-05,2.9e-05
aten::copy_,"[[57,1024],[57,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,208.255,0.0,0.002143,0.0,-0.002143
aten::copy_,"[[57,2,124160],[57,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,38.049,37.504,0.000392,0.000575,0.000183
aten::copy_,"[[57,2048],[57,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,103.783,0.0,0.001068,0.0,-0.001068
aten::copy_,"[[57,248320],[57,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,45.313,46.209,0.000466,0.000708,0.000242
aten::copy_,"[[57],[57],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.6,1.5e-05,2.5e-05,9e-06
aten::copy_,"[[57],[57],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.903,1.728,4e-05,2.6e-05,-1.4e-05
aten::copy_,"[[58,1024],[58,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,212.997,0.0,0.003266,0.003266
aten::copy_,"[[58,2,124160],[58,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,37.857,38.048,0.00039,0.000583,0.000194
aten::copy_,"[[58,2048],[58,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,103.49,0.0,0.001587,0.001587
aten::copy_,"[[58,248320],[58,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,46.401,46.464,0.000478,0.000712,0.000235
aten::copy_,"[[58],[58],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.535,1.7e-05,2.4e-05,7e-06
aten::copy_,"[[58],[58],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.792,3.04,1.8e-05,4.7e-05,2.8e-05
aten::copy_,"[[59,1024],[59,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,209.227,0.0,0.002153,0.0,-0.002153
aten::copy_,"[[59,2,124160],[59,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,39.169,38.689,0.000403,0.000593,0.00019
aten::copy_,"[[59,2048],[59,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,103.235,0.0,0.001063,0.0,-0.001063
aten::copy_,"[[59,248320],[59,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,46.945,47.457,0.000483,0.000728,0.000244
aten::copy_,"[[59],[59],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.504,1.5e-05,2.3e-05,8e-06
aten::copy_,"[[59],[59],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.231,1.824,3.3e-05,2.8e-05,-5e-06
aten::copy_,"[[5],[5],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.409,1.407,1.5e-05,2.2e-05,7e-06
aten::copy_,"[[5],[5],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.168,1.697,3.3e-05,2.6e-05,-7e-06
aten::copy_,"[[6,1024],[6,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,195.556,0.0,0.002998,0.002998
aten::copy_,"[[6,2,124160],[6,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,4.832,5.088,5e-05,7.8e-05,2.8e-05
aten::copy_,"[[6,2048],[6,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,94.978,0.0,0.001456,0.001456
aten::copy_,"[[6,248320],[6,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.344,5.503,5.5e-05,8.4e-05,2.9e-05
aten::copy_,"[[60,1024],[60,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,212.613,0.0,0.00326,0.00326
aten::copy_,"[[60,2,124160],[60,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,40.096,39.584,0.000413,0.000607,0.000194
aten::copy_,"[[60,2048],[60,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,103.234,0.0,0.001583,0.001583
aten::copy_,"[[60,248320],[60,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,47.617,48.321,0.00049,0.000741,0.000251
aten::copy_,"[[60],[60],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.44,1.4e-05,2.2e-05,8e-06
aten::copy_,"[[60],[60],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.76,3.168,1.8e-05,4.9e-05,3e-05
aten::copy_,"[[61,1024],[61,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,212.112,0.0,0.002183,0.0,-0.002183
aten::copy_,"[[61,2,124160],[61,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,40.929,40.609,0.000421,0.000623,0.000201
aten::copy_,"[[61,2048],[61,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,103.359,0.0,0.001064,0.0,-0.001064
aten::copy_,"[[61,248320],[61,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,48.513,48.321,0.000499,0.000741,0.000241
aten::copy_,"[[61],[61],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.632,1.4e-05,2.5e-05,1.1e-05
aten::copy_,"[[61],[61],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.264,1.664,3.4e-05,2.6e-05,-8e-06
aten::copy_,"[[62,1024],[62,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,214.317,0.0,0.003286,0.003286
aten::copy_,"[[62,2,124160],[62,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,1,122.979,40.929,0.001266,0.000627,-0.000638
aten::copy_,"[[62,2048],[62,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,105.122,0.0,0.001612,0.001612
aten::copy_,"[[62,248320],[62,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,1,148.579,49.153,0.001529,0.000754,-0.000776
aten::copy_,"[[62],[62],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,1,4.544,1.664,4.7e-05,2.6e-05,-2.1e-05
aten::copy_,"[[62],[62],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,5,2,8.256,3.296,8.5e-05,5.1e-05,-3.4e-05
aten::copy_,"[[63,1024],[63,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,178.182,0.0,0.001834,0.0,-0.001834
aten::copy_,"[[63,2,124160],[63,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,7,3,292.358,125.316,0.003009,0.001921,-0.001088
aten::copy_,"[[63,2048],[63,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,85.255,0.0,0.000877,0.0,-0.000877
aten::copy_,"[[63,248320],[63,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,7,3,350.084,151.139,0.003603,0.002317,-0.001286
aten::copy_,"[[63],[63],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,7,3,10.688,4.61,0.00011,7.1e-05,-3.9e-05
aten::copy_,"[[63],[63],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,14,5,22.785,7.905,0.000235,0.000121,-0.000113
aten::copy_,"[[64,2,124160],[64,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,217,223,9213.198,9432.062,0.094828,0.144605,0.049778
aten::copy_,"[[64,248320],[64,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,217,223,11041.581,11368.967,0.113646,0.1743,0.060654
aten::copy_,"[[64],[64],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,217,223,313.84,313.766,0.00323,0.00481,0.00158
aten::copy_,"[[64],[64],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,432,445,688.161,677.77,0.007083,0.010391,0.003308
