operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::mean,"[[24,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.716,458.183,0.001238,0.001862,0.000624
aten::mean,"[[24,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.785,26.274,0.000164,0.000107,-5.7e-05
aten::mean,"[[256,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,44.284,0.0,0.000491,0.0,-0.000491
aten::mean,"[[26,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.279,25.023,0.000147,0.000102,-4.5e-05
aten::mean,"[[26,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.392,459.69,0.001246,0.001868,0.000623
aten::mean,"[[26,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.784,26.785,0.000164,0.000109,-5.5e-05
aten::mean,"[[28,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.313,24.833,0.000148,0.000101,-4.7e-05
aten::mean,"[[28,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.839,457.899,0.00124,0.001861,0.000621
aten::mean,"[[28,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.04,26.37,0.000167,0.000107,-6e-05
aten::mean,"[[288,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,44.608,0.0,0.000494,0.0,-0.000494
aten::mean,"[[30,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.506,24.706,0.00015,0.0001,-4.9e-05
aten::mean,"[[30,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.635,459.652,0.001248,0.001868,0.00062
aten::mean,"[[30,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.72,26.945,0.000163,0.00011,-5.4e-05
aten::mean,"[[32,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.866,25.057,0.000143,0.000102,-4.1e-05
aten::mean,"[[32,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,39.995,0.0,0.000443,0.0,-0.000443
aten::mean,"[[32,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.87,462.284,0.00124,0.001879,0.000639
aten::mean,"[[32,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.814,26.849,0.000164,0.000109,-5.5e-05
aten::mean,"[[320,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,44.672,0.0,0.000495,0.0,-0.000495
aten::mean,"[[34,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.218,25.727,0.000147,0.000105,-4.2e-05
aten::mean,"[[34,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.134,459.945,0.001243,0.001869,0.000626
aten::mean,"[[34,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.038,26.975,0.000167,0.00011,-5.7e-05
aten::mean,"[[352,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,44.737,0.0,0.000496,0.0,-0.000496
aten::mean,"[[36,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.662,25.409,0.000151,0.000103,-4.8e-05
aten::mean,"[[36,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.32,460.809,0.001245,0.001873,0.000628
aten::mean,"[[36,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.945,26.69,0.000166,0.000108,-5.7e-05
aten::mean,"[[38,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.472,25.568,0.000149,0.000104,-4.5e-05
aten::mean,"[[38,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.96,458.731,0.001252,0.001864,0.000612
aten::mean,"[[38,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.878,26.817,0.000165,0.000109,-5.6e-05
aten::mean,"[[384,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,45.57,0.0,0.000505,0.0,-0.000505
aten::mean,"[[4,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.834,22.21,0.000142,9e-05,-5.2e-05
aten::mean,"[[4,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.387,246.878,0.001246,0.001003,-0.000242
aten::mean,"[[4,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.959,25.344,0.000144,0.000103,-4.1e-05
aten::mean,"[[40,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.568,25.729,0.00015,0.000105,-4.6e-05
aten::mean,"[[40,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.219,457.382,0.001255,0.001859,0.000604
aten::mean,"[[40,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.975,26.914,0.000166,0.000109,-5.7e-05
aten::mean,"[[4096,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,37.697,33.855,0.000418,0.000138,-0.00028
aten::mean,"[[4096,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,1016.431,1116.436,0.011266,0.004537,-0.006729
aten::mean,"[[4096,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,216.036,167.747,0.002395,0.000682,-0.001713
aten::mean,"[[416,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,45.919,0.0,0.000509,0.0,-0.000509
aten::mean,"[[42,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.313,25.601,0.000148,0.000104,-4.4e-05
aten::mean,"[[42,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.642,461.832,0.001249,0.001877,0.000628
aten::mean,"[[42,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.009,26.751,0.000166,0.000109,-5.8e-05
aten::mean,"[[44,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.471,25.823,0.000149,0.000105,-4.4e-05
aten::mean,"[[44,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.404,458.63,0.001257,0.001864,0.000607
aten::mean,"[[44,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.912,27.104,0.000165,0.00011,-5.5e-05
aten::mean,"[[448,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,46.238,0.0,0.000513,0.0,-0.000513
aten::mean,"[[46,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.409,25.665,0.000149,0.000104,-4.4e-05
aten::mean,"[[46,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.698,459.758,0.00126,0.001869,0.000608
aten::mean,"[[46,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.169,27.008,0.000168,0.00011,-5.8e-05
aten::mean,"[[48,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.927,25.855,0.000143,0.000105,-3.8e-05
aten::mean,"[[48,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.851,459.888,0.001262,0.001869,0.000607
aten::mean,"[[48,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.135,26.849,0.000168,0.000109,-5.9e-05
aten::mean,"[[480,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,47.134,0.0,0.000522,0.0,-0.000522
aten::mean,"[[50,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.792,25.824,0.000153,0.000105,-4.8e-05
aten::mean,"[[50,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,114.368,457.643,0.001268,0.00186,0.000592
aten::mean,"[[50,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.453,26.719,0.000171,0.000109,-6.3e-05
aten::mean,"[[5089,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,43.874,36.61,0.000486,0.000149,-0.000338
aten::mean,"[[5089,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,1413.724,1390.842,0.01567,0.005653,-0.010017
aten::mean,"[[5089,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,263.078,228.069,0.002916,0.000927,-0.001989
aten::mean,"[[512,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,47.649,0.0,0.000528,0.0,-0.000528
aten::mean,"[[52,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.634,25.633,0.000151,0.000104,-4.7e-05
aten::mean,"[[52,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,115.457,457.671,0.00128,0.00186,0.00058
aten::mean,"[[52,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.041,27.2,0.000167,0.000111,-5.6e-05
aten::mean,"[[54,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.342,25.791,0.000148,0.000105,-4.3e-05
aten::mean,"[[54,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,115.075,457.544,0.001276,0.00186,0.000584
aten::mean,"[[54,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.362,27.074,0.00017,0.00011,-6e-05
aten::mean,"[[544,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,48.194,0.0,0.000534,0.0,-0.000534
aten::mean,"[[56,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.016,25.73,0.000155,0.000105,-5.1e-05
aten::mean,"[[56,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,114.84,459.528,0.001273,0.001868,0.000595
aten::mean,"[[56,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.329,27.84,0.00017,0.000113,-5.7e-05
aten::mean,"[[576,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,48.991,0.0,0.000543,0.0,-0.000543
aten::mean,"[[58,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.535,25.345,0.00015,0.000103,-4.7e-05
aten::mean,"[[58,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,115.805,463.466,0.001284,0.001884,0.0006
aten::mean,"[[58,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.427,27.872,0.000171,0.000113,-5.8e-05
aten::mean,"[[6,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.128,21.921,0.000134,8.9e-05,-4.5e-05
aten::mean,"[[6,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.676,249.123,0.001249,0.001012,-0.000236
aten::mean,"[[6,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.281,26.529,0.000147,0.000108,-3.9e-05
aten::mean,"[[60,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.535,26.207,0.00015,0.000107,-4.4e-05
aten::mean,"[[60,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,116.064,460.659,0.001286,0.001872,0.000586
aten::mean,"[[60,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.422,27.84,0.000171,0.000113,-5.8e-05
aten::mean,"[[608,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,49.701,0.0,0.000551,0.0,-0.000551
aten::mean,"[[62,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.605,25.667,0.000151,0.000104,-4.6e-05
aten::mean,"[[62,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,116.032,463.144,0.001286,0.001882,0.000596
aten::mean,"[[62,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.585,27.807,0.000173,0.000113,-6e-05
aten::mean,"[[63,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,60,26.463,155.783,0.000293,0.000633,0.00034
aten::mean,"[[63,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,162,486,232.135,2841.21,0.002573,0.011547,0.008974
aten::mean,"[[63,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,60,31.201,167.712,0.000346,0.000682,0.000336
aten::mean,"[[64,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2220,2180,2942.486,5626.222,0.032615,0.022866,-0.009749
aten::mean,"[[64,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,41.596,0.0,0.000461,0.0,-0.000461
aten::mean,"[[64,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,17982,17658,25659.886,101177.794,0.284416,0.41121,0.126793
aten::mean,"[[64,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2220,2180,3514.61,6078.901,0.038956,0.024706,-0.01425
aten::mean,"[[640,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,50.147,0.0,0.000556,0.0,-0.000556
aten::mean,"[[65536,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,1232.92,0.0,0.013666,0.0,-0.013666
aten::mean,"[[672,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,51.17,0.0,0.000567,0.0,-0.000567
aten::mean,"[[704,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.13,0.0,0.000578,0.0,-0.000578
aten::mean,"[[736,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.577,0.0,0.000583,0.0,-0.000583
aten::mean,"[[768,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,53.537,0.0,0.000593,0.0,-0.000593
aten::mean,"[[8,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.192,22.943,0.000135,9.3e-05,-4.2e-05
aten::mean,"[[8,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.232,318.213,0.001233,0.001293,6e-05
aten::mean,"[[8,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.922,26.945,0.000154,0.00011,-4.5e-05
aten::mean,"[[800,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,53.604,0.0,0.000594,0.0,-0.000594
aten::mean,"[[81424,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,1519.101,0.0,0.016838,0.0,-0.016838
aten::mean,"[[8192,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,310,310,1938.761,1361.65,0.021489,0.005534,-0.015955
aten::mean,"[[8192,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2511,2511,72769.992,67771.54,0.806589,0.275439,-0.53115
aten::mean,"[[8192,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,310,310,12842.023,10585.707,0.142342,0.043023,-0.099319
aten::mean,"[[832,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,54.271,0.0,0.000602,0.0,-0.000602
aten::mean,"[[864,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,54.592,0.0,0.000605,0.0,-0.000605
aten::mean,"[[896,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,55.809,0.0,0.000619,0.0,-0.000619
aten::mean,"[[928,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,56.319,0.0,0.000624,0.0,-0.000624
aten::mean,"[[96,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,42.4,0.0,0.00047,0.0,-0.00047
aten::mean,"[[960,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,56.802,0.0,0.00063,0.0,-0.00063
aten::mean,"[[992,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,57.826,0.0,0.000641,0.0,-0.000641
aten::mm,"[[1,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,6,339.015,1001.587,0.003758,0.004071,0.000313
aten::mm,"[[1,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,80,400,194.592,937.486,0.002157,0.00381,0.001653
aten::mm,"[[1,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,200,238.63,1240.76,0.002645,0.005043,0.002398
aten::mm,"[[1,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,200,249.032,1189.236,0.00276,0.004833,0.002073
aten::mm,"[[1,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,150,155.816,762.314,0.001727,0.003098,0.001371
aten::mm,"[[1,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,50,93.601,464.488,0.001037,0.001888,0.00085
aten::mm,"[[1,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,200,235.619,1198.414,0.002612,0.004871,0.002259
aten::mm,"[[1,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,150,343.011,1740.513,0.003802,0.007074,0.003272
aten::mm,"[[1,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,200,133.795,604.971,0.001483,0.002459,0.000976
aten::mm,"[[10,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,170.98,169.955,0.001895,0.000691,-0.001204
aten::mm,"[[10,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,80,80,137.603,153.314,0.001525,0.000623,-0.000902
aten::mm,"[[10,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,248.931,249.924,0.002759,0.001016,-0.001743
aten::mm,"[[10,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,212.264,222.786,0.002353,0.000905,-0.001447
aten::mm,"[[10,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,151.523,150.434,0.001679,0.000611,-0.001068
aten::mm,"[[10,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,89.476,90.434,0.000992,0.000368,-0.000624
aten::mm,"[[10,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,223.362,226.468,0.002476,0.00092,-0.001555
aten::mm,"[[10,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,350.792,350.278,0.003888,0.001424,-0.002465
aten::mm,"[[10,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,118.468,132.358,0.001313,0.000538,-0.000775
aten::mm,"[[11,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,177.187,177.252,0.001964,0.00072,-0.001244
