operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::mm,"[[36,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,159.139,0.0,0.001931,0.001931
aten::mm,"[[36,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,93.86,0.0,0.001139,0.001139
aten::mm,"[[36,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,219.333,0.0,0.002661,0.002661
aten::mm,"[[36,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,362.409,0.0,0.004397,0.004397
aten::mm,"[[36,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,125.701,0.0,0.001525,0.001525
aten::mm,"[[37,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,180.1,180.931,0.000862,0.002195,0.001333
aten::mm,"[[37,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,157.093,0.0,0.000752,0.0,-0.000752
aten::mm,"[[37,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,276.261,0.0,0.001323,0.0,-0.001323
aten::mm,"[[37,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,219.013,0.0,0.001048,0.0,-0.001048
aten::mm,"[[37,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,158.629,0.0,0.000759,0.0,-0.000759
aten::mm,"[[37,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,92.963,0.0,0.000445,0.0,-0.000445
aten::mm,"[[37,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,218.18,0.0,0.001044,0.0,-0.001044
aten::mm,"[[37,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,366.889,0.0,0.001756,0.0,-0.001756
aten::mm,"[[37,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,125.765,0.0,0.000602,0.0,-0.000602
aten::mm,"[[38,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,180.964,179.011,0.000866,0.002172,0.001306
aten::mm,"[[38,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,157.866,0.0,0.001915,0.001915
aten::mm,"[[38,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,273.537,0.0,0.003319,0.003319
aten::mm,"[[38,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,220.387,0.0,0.002674,0.002674
aten::mm,"[[38,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,159.681,0.0,0.001937,0.001937
aten::mm,"[[38,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,93.152,0.0,0.00113,0.00113
aten::mm,"[[38,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,220.359,0.0,0.002674,0.002674
aten::mm,"[[38,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,360.778,0.0,0.004377,0.004377
aten::mm,"[[38,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,124.254,0.0,0.001508,0.001508
aten::mm,"[[39,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,181.187,182.916,0.000867,0.002219,0.001352
aten::mm,"[[39,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,159.459,0.0,0.000763,0.0,-0.000763
aten::mm,"[[39,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,275.14,0.0,0.001317,0.0,-0.001317
aten::mm,"[[39,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,218.145,0.0,0.001044,0.0,-0.001044
aten::mm,"[[39,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,158.851,0.0,0.00076,0.0,-0.00076
aten::mm,"[[39,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,92.8,0.0,0.000444,0.0,-0.000444
aten::mm,"[[39,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,220.357,0.0,0.001055,0.0,-0.001055
aten::mm,"[[39,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,367.08,0.0,0.001757,0.0,-0.001757
aten::mm,"[[39,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,126.148,0.0,0.000604,0.0,-0.000604
aten::mm,"[[4,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,174.276,169.571,0.000834,0.002057,0.001223
aten::mm,"[[4,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,140.701,0.0,0.001707,0.001707
aten::mm,"[[4,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,246.345,0.0,0.002989,0.002989
aten::mm,"[[4,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,214.659,0.0,0.002604,0.002604
aten::mm,"[[4,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,152.196,0.0,0.001847,0.001847
aten::mm,"[[4,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,85.825,0.0,0.001041,0.001041
aten::mm,"[[4,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,222.022,0.0,0.002694,0.002694
aten::mm,"[[4,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,338.341,0.0,0.004105,0.004105
aten::mm,"[[4,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,116.866,0.0,0.001418,0.001418
aten::mm,"[[40,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,181.956,179.971,0.000871,0.002184,0.001313
aten::mm,"[[40,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,200.198,0.0,0.002429,0.002429
aten::mm,"[[40,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,272.42,0.0,0.003305,0.003305
aten::mm,"[[40,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,219.233,0.0,0.00266,0.00266
aten::mm,"[[40,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,156.291,0.0,0.001896,0.001896
aten::mm,"[[40,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,93.059,0.0,0.001129,0.001129
aten::mm,"[[40,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,219.814,0.0,0.002667,0.002667
aten::mm,"[[40,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,362.758,0.0,0.004401,0.004401
aten::mm,"[[40,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,124.386,0.0,0.001509,0.001509
aten::mm,"[[4096,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,391.015,390.637,0.001872,0.00474,0.002868
aten::mm,"[[4096,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,1832.548,1832.612,0.008773,0.022235,0.013462
aten::mm,"[[4096,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,459.907,457.575,0.002202,0.005552,0.00335
aten::mm,"[[4096,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,222.34,218.052,0.001064,0.002646,0.001581
aten::mm,"[[4096,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,1075.669,1078.486,0.00515,0.013085,0.007936
aten::mm,"[[4096,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,553.961,558.765,0.002652,0.00678,0.004128
aten::mm,"[[4096,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,4152.915,4168.18,0.019881,0.050573,0.030692
aten::mm,"[[4096,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,466.442,468.042,0.002233,0.005679,0.003446
aten::mm,"[[4097,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,527.499,0.0,0.002525,0.0,-0.002525
aten::mm,"[[4097,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,1844.292,0.0,0.008829,0.0,-0.008829
aten::mm,"[[4097,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,432.358,0.0,0.00207,0.0,-0.00207
aten::mm,"[[4097,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,269.06,0.0,0.001288,0.0,-0.001288
aten::mm,"[[4097,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,1066.424,0.0,0.005105,0.0,-0.005105
aten::mm,"[[4097,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,548.94,0.0,0.002628,0.0,-0.002628
aten::mm,"[[4097,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,4177.075,0.0,0.019997,0.0,-0.019997
aten::mm,"[[4097,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,473.636,0.0,0.002267,0.0,-0.002267
aten::mm,"[[41,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,181.219,180.58,0.000868,0.002191,0.001323
aten::mm,"[[41,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,160.798,0.0,0.00077,0.0,-0.00077
aten::mm,"[[41,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,271.815,0.0,0.001301,0.0,-0.001301
aten::mm,"[[41,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,218.053,0.0,0.001044,0.0,-0.001044
aten::mm,"[[41,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,158.275,0.0,0.000758,0.0,-0.000758
aten::mm,"[[41,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,92.836,0.0,0.000444,0.0,-0.000444
aten::mm,"[[41,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,218.723,0.0,0.001047,0.0,-0.001047
aten::mm,"[[41,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,363.177,0.0,0.001739,0.0,-0.001739
aten::mm,"[[41,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,125.381,0.0,0.0006,0.0,-0.0006
aten::mm,"[[42,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,181.668,179.46,0.00087,0.002177,0.001308
aten::mm,"[[42,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,162.784,0.0,0.001975,0.001975
aten::mm,"[[42,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,271.525,0.0,0.003294,0.003294
aten::mm,"[[42,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,220.099,0.0,0.00267,0.00267
aten::mm,"[[42,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,159.911,0.0,0.00194,0.00194
aten::mm,"[[42,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,91.874,0.0,0.001115,0.001115
aten::mm,"[[42,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,218.724,0.0,0.002654,0.002654
aten::mm,"[[42,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,359.302,0.0,0.004359,0.004359
aten::mm,"[[42,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,124.993,0.0,0.001517,0.001517
aten::mm,"[[43,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,181.316,181.764,0.000868,0.002205,0.001337
aten::mm,"[[43,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,162.628,0.0,0.000779,0.0,-0.000779
aten::mm,"[[43,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,272.005,0.0,0.001302,0.0,-0.001302
aten::mm,"[[43,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,218.243,0.0,0.001045,0.0,-0.001045
aten::mm,"[[43,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,158.819,0.0,0.00076,0.0,-0.00076
aten::mm,"[[43,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,92.354,0.0,0.000442,0.0,-0.000442
aten::mm,"[[43,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,218.978,0.0,0.001048,0.0,-0.001048
aten::mm,"[[43,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,368.523,0.0,0.001764,0.0,-0.001764
aten::mm,"[[43,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,125.922,0.0,0.000603,0.0,-0.000603
aten::mm,"[[44,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,182.243,180.579,0.000872,0.002191,0.001319
aten::mm,"[[44,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,164.394,0.0,0.001995,0.001995
aten::mm,"[[44,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,270.53,0.0,0.003282,0.003282
aten::mm,"[[44,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,219.488,0.0,0.002663,0.002663
aten::mm,"[[44,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,158.466,0.0,0.001923,0.001923
aten::mm,"[[44,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,92.545,0.0,0.001123,0.001123
aten::mm,"[[44,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,219.522,0.0,0.002663,0.002663
aten::mm,"[[44,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,360.421,0.0,0.004373,0.004373
aten::mm,"[[44,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,124.901,0.0,0.001515,0.001515
aten::mm,"[[45,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,180.739,182.18,0.000865,0.00221,0.001345
aten::mm,"[[45,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,165.217,0.0,0.000791,0.0,-0.000791
aten::mm,"[[45,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,272.803,0.0,0.001306,0.0,-0.001306
aten::mm,"[[45,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,219.431,0.0,0.00105,0.0,-0.00105
aten::mm,"[[45,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,159.844,0.0,0.000765,0.0,-0.000765
aten::mm,"[[45,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,92.515,0.0,0.000443,0.0,-0.000443
aten::mm,"[[45,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,219.842,0.0,0.001052,0.0,-0.001052
aten::mm,"[[45,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,367.592,0.0,0.00176,0.0,-0.00176
aten::mm,"[[45,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,126.756,0.0,0.000607,0.0,-0.000607
aten::mm,"[[46,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,182.692,181.699,0.000875,0.002205,0.00133
aten::mm,"[[46,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,2,0,80,0.0,166.341,0.0,0.002018,0.002018
aten::mm,"[[46,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,269.962,0.0,0.003275,0.003275
aten::mm,"[[46,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,219.591,0.0,0.002664,0.002664
aten::mm,"[[46,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,158.699,0.0,0.001926,0.001926
aten::mm,"[[46,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,92.608,0.0,0.001124,0.001124
aten::mm,"[[46,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,221.507,0.0,0.002688,0.002688
aten::mm,"[[46,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,358.151,0.0,0.004345,0.004345
aten::mm,"[[46,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,124.416,0.0,0.00151,0.00151
aten::mm,"[[47,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,180.995,182.34,0.000866,0.002212,0.001346
aten::mm,"[[47,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,167.208,0.0,0.0008,0.0,-0.0008
aten::mm,"[[47,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,271.94,0.0,0.001302,0.0,-0.001302
aten::mm,"[[47,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,218.693,0.0,0.001047,0.0,-0.001047
aten::mm,"[[47,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,159.586,0.0,0.000764,0.0,-0.000764
aten::mm,"[[47,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,93.124,0.0,0.000446,0.0,-0.000446
aten::mm,"[[47,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,219.139,0.0,0.001049,0.0,-0.001049
aten::mm,"[[47,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,367.626,0.0,0.00176,0.0,-0.00176
aten::mm,"[[47,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,126.275,0.0,0.000605,0.0,-0.000605
aten::mm,"[[48,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,182.564,181.86,0.000874,0.002207,0.001333
aten::mm,"[[48,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,200.769,0.0,0.002436,0.002436
aten::mm,"[[48,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,270.92,0.0,0.003287,0.003287
aten::mm,"[[48,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,219.94,0.0,0.002669,0.002669
aten::mm,"[[48,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,156.803,0.0,0.001902,0.001902
aten::mm,"[[48,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,92.736,0.0,0.001125,0.001125
aten::mm,"[[48,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,218.821,0.0,0.002655,0.002655
aten::mm,"[[48,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,359.85,0.0,0.004366,0.004366
aten::mm,"[[48,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,124.867,0.0,0.001515,0.001515
aten::mm,"[[49,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,182.468,182.596,0.000874,0.002215,0.001342
aten::mm,"[[49,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,169.249,0.0,0.00081,0.0,-0.00081
aten::mm,"[[49,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,273.124,0.0,0.001308,0.0,-0.001308
