operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),5,operator_shape_matched,"[[22,8192],[22,1],[22,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,107.397
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),6,operator_shape_matched,"[[18,8192],[18,1],[18,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,106.977
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),7,operator_shape_matched,"[[20,8192],[20,1],[20,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,106.881
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),8,operator_shape_matched,"[[10,8192],[10,1],[10,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,106.595
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),9,operator_shape_matched,"[[16,8192],[16,1],[16,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,106.564
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),10,operator_shape_matched,"[[26,8192],[26,1],[26,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,106.439
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),11,operator_shape_matched,"[[14,8192],[14,1],[14,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,106.435
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),12,operator_shape_matched,"[[30,8192],[30,1],[30,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,106.435
_C::cooperative_topk,void vllm::cooperative::cooperative_topk_cs4<512u>(vllm::cooperative::CooperativeTopKParams<512u>),13,operator_shape_matched,"[[24,8192],[24,1],[24,512],[1048576],[],[]]","[""float"",""int"",""int"",""unsigned char"",""Scalar"",""Scalar""]",null,21,105.824
aten::clamp_,clamp_func_min_kernel_rank_1,1,operator_shape_matched,"[[64,8192],[],[]]","[""int"",""Scalar"",""""]",null,480,1031.171
aten::clamp,clamp_func_min_kernel_rank_1,2,operator_shape_matched,"[[64,128],[],[]]","[""int"",""Scalar"",""""]",null,480,615.177
aten::clamp_,clamp_func_min_kernel_rank_1,3,operator_shape_matched,"[[64,4096],[],[]]","[""int"",""Scalar"",""""]",null,240,483.298
aten::clamp_,clamp_func_min_kernel_rank_1,4,operator_shape_matched,"[[32,8192],[],[]]","[""int"",""Scalar"",""""]",null,16,27.361
aten::clamp,clamp_func_min_kernel_rank_1,5,operator_shape_matched,"[[32,128],[],[]]","[""int"",""Scalar"",""""]",null,16,18.401
aten::clamp_,clamp_func_min_kernel_rank_1,6,operator_shape_matched,"[[32,4096],[],[]]","[""int"",""Scalar"",""""]",null,8,14.176
aten::clamp_,clamp_func_min_kernel_rank_1,7,operator_shape_matched,"[[16,8192],[],[]]","[""int"",""Scalar"",""""]",null,8,12.479
aten::clamp,clamp_func_min_kernel_rank_1,8,operator_shape_matched,"[[16,128],[],[]]","[""int"",""Scalar"",""""]",null,8,8.928
aten::clamp_,clamp_func_min_kernel_rank_1,9,operator_shape_matched,"[[16,4096],[],[]]","[""int"",""Scalar"",""""]",null,4,6.623
aten::clamp_,clamp_func_min_kernel_rank_1,10,operator_shape_matched,"[[8,8192],[],[]]","[""int"",""Scalar"",""""]",null,4,5.983
aten::clamp_,clamp_func_min_kernel_rank_1,11,operator_shape_matched,"[[43,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.704
aten::clamp_,clamp_func_min_kernel_rank_1,12,operator_shape_matched,"[[63,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.672
aten::clamp_,clamp_func_min_kernel_rank_1,13,operator_shape_matched,"[[61,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.608
aten::clamp_,clamp_func_min_kernel_rank_1,14,operator_shape_matched,"[[59,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.576
aten::clamp,clamp_func_min_kernel_rank_1,15,operator_shape_matched,"[[8,128],[],[]]","[""int"",""Scalar"",""""]",null,4,4.545
aten::clamp_,clamp_func_min_kernel_rank_1,16,operator_shape_matched,"[[57,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.48
aten::clamp_,clamp_func_min_kernel_rank_1,17,operator_shape_matched,"[[55,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.449
aten::clamp_,clamp_func_min_kernel_rank_1,18,operator_shape_matched,"[[49,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.257
aten::clamp_,clamp_func_min_kernel_rank_1,19,operator_shape_matched,"[[47,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.256
aten::clamp_,clamp_func_min_kernel_rank_1,20,operator_shape_matched,"[[53,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.256
aten::clamp_,clamp_func_min_kernel_rank_1,21,operator_shape_matched,"[[51,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.224
aten::clamp_,clamp_func_min_kernel_rank_1,22,operator_shape_matched,"[[41,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.001
aten::clamp_,clamp_func_min_kernel_rank_1,23,operator_shape_matched,"[[45,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,4.0
aten::clamp_,clamp_func_min_kernel_rank_1,24,operator_shape_matched,"[[37,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.776
aten::clamp_,clamp_func_min_kernel_rank_1,25,operator_shape_matched,"[[39,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.776
aten::clamp_,clamp_func_min_kernel_rank_1,26,operator_shape_matched,"[[33,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.681
aten::clamp_,clamp_func_min_kernel_rank_1,27,operator_shape_matched,"[[35,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.648
aten::clamp_,clamp_func_min_kernel_rank_1,28,operator_shape_matched,"[[29,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.552
aten::clamp_,clamp_func_min_kernel_rank_1,29,operator_shape_matched,"[[31,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.552
aten::clamp_,clamp_func_min_kernel_rank_1,30,operator_shape_matched,"[[23,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.392
aten::clamp_,clamp_func_min_kernel_rank_1,31,operator_shape_matched,"[[25,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.392
aten::clamp_,clamp_func_min_kernel_rank_1,32,operator_shape_matched,"[[27,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.392
aten::clamp_,clamp_func_min_kernel_rank_1,33,operator_shape_matched,"[[21,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.296
aten::clamp_,clamp_func_min_kernel_rank_1,34,operator_shape_matched,"[[19,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.2
aten::clamp_,clamp_func_min_kernel_rank_1,35,operator_shape_matched,"[[8,4096],[],[]]","[""int"",""Scalar"",""""]",null,2,3.199
aten::clamp_,clamp_func_min_kernel_rank_1,36,operator_shape_matched,"[[17,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.169
aten::clamp_,clamp_func_min_kernel_rank_1,37,operator_shape_matched,"[[13,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.103
aten::clamp_,clamp_func_min_kernel_rank_1,38,operator_shape_matched,"[[15,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.071
aten::clamp_,clamp_func_min_kernel_rank_1,39,operator_shape_matched,"[[7,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.04
aten::clamp_,clamp_func_min_kernel_rank_1,40,operator_shape_matched,"[[9,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.008
aten::clamp_,clamp_func_min_kernel_rank_1,41,operator_shape_matched,"[[11,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,3.007
aten::clamp,clamp_func_min_kernel_rank_1,42,operator_shape_matched,"[[61,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.72
aten::clamp_,clamp_func_min_kernel_rank_1,43,operator_shape_matched,"[[5,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,2.72
aten::clamp_,clamp_func_min_kernel_rank_1,44,operator_shape_matched,"[[3,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,2.592
aten::clamp,clamp_func_min_kernel_rank_1,45,operator_shape_matched,"[[49,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.528
aten::clamp,clamp_func_min_kernel_rank_1,46,operator_shape_matched,"[[57,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.528
aten::clamp_,clamp_func_min_kernel_rank_1,47,operator_shape_matched,"[[1,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,2.528
aten::clamp,clamp_func_min_kernel_rank_1,48,operator_shape_matched,"[[63,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.497
aten::clamp_,clamp_func_min_kernel_rank_1,49,operator_shape_matched,"[[2,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,2.496
aten::clamp_,clamp_func_min_kernel_rank_1,50,operator_shape_matched,"[[4,8192],[],[]]","[""int"",""Scalar"",""""]",null,2,2.496
aten::clamp,clamp_func_min_kernel_rank_1,51,operator_shape_matched,"[[51,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.464
aten::clamp,clamp_func_min_kernel_rank_1,52,operator_shape_matched,"[[55,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.464
aten::clamp,clamp_func_min_kernel_rank_1,53,operator_shape_matched,"[[59,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.464
aten::clamp,clamp_func_min_kernel_rank_1,54,operator_shape_matched,"[[53,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.432
aten::clamp,clamp_func_min_kernel_rank_1,55,operator_shape_matched,"[[47,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.336
aten::clamp,clamp_func_min_kernel_rank_1,56,operator_shape_matched,"[[31,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.305
aten::clamp,clamp_func_min_kernel_rank_1,57,operator_shape_matched,"[[39,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.305
aten::clamp,clamp_func_min_kernel_rank_1,58,operator_shape_matched,"[[29,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.304
aten::clamp,clamp_func_min_kernel_rank_1,59,operator_shape_matched,"[[33,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.304
aten::clamp,clamp_func_min_kernel_rank_1,60,operator_shape_matched,"[[35,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.304
aten::clamp,clamp_func_min_kernel_rank_1,61,operator_shape_matched,"[[37,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.304
aten::clamp,clamp_func_min_kernel_rank_1,62,operator_shape_matched,"[[41,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.304
aten::clamp,clamp_func_min_kernel_rank_1,63,operator_shape_matched,"[[43,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.304
aten::clamp,clamp_func_min_kernel_rank_1,64,operator_shape_matched,"[[5,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.304
aten::clamp,clamp_func_min_kernel_rank_1,65,operator_shape_matched,"[[45,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.303
aten::clamp,clamp_func_min_kernel_rank_1,66,operator_shape_matched,"[[15,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.273
aten::clamp,clamp_func_min_kernel_rank_1,67,operator_shape_matched,"[[25,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.273
aten::clamp,clamp_func_min_kernel_rank_1,68,operator_shape_matched,"[[17,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.272
aten::clamp,clamp_func_min_kernel_rank_1,69,operator_shape_matched,"[[27,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.272
aten::clamp,clamp_func_min_kernel_rank_1,70,operator_shape_matched,"[[3,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.272
aten::clamp,clamp_func_min_kernel_rank_1,71,operator_shape_matched,"[[11,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.24
aten::clamp,clamp_func_min_kernel_rank_1,72,operator_shape_matched,"[[13,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.24
aten::clamp,clamp_func_min_kernel_rank_1,73,operator_shape_matched,"[[19,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.24
aten::clamp,clamp_func_min_kernel_rank_1,74,operator_shape_matched,"[[21,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.24
aten::clamp,clamp_func_min_kernel_rank_1,75,operator_shape_matched,"[[23,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.24
aten::clamp,clamp_func_min_kernel_rank_1,76,operator_shape_matched,"[[9,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.24
aten::clamp,clamp_func_min_kernel_rank_1,77,operator_shape_matched,"[[7,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.239
aten::clamp,clamp_func_min_kernel_rank_1,78,operator_shape_matched,"[[4,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.208
aten::clamp,clamp_func_min_kernel_rank_1,79,operator_shape_matched,"[[1,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.176
aten::clamp,clamp_func_min_kernel_rank_1,80,operator_shape_matched,"[[2,128],[],[]]","[""int"",""Scalar"",""""]",null,2,2.176
aten::clamp_,clamp_func_min_kernel_rank_1,81,operator_shape_matched,"[[61,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.984
aten::clamp_,clamp_func_min_kernel_rank_1,82,operator_shape_matched,"[[41,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.952
aten::clamp_,clamp_func_min_kernel_rank_1,83,operator_shape_matched,"[[63,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.952
aten::clamp_,clamp_func_min_kernel_rank_1,84,operator_shape_matched,"[[59,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.857
aten::clamp_,clamp_func_min_kernel_rank_1,85,operator_shape_matched,"[[35,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.856
aten::clamp_,clamp_func_min_kernel_rank_1,86,operator_shape_matched,"[[23,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.824
aten::clamp_,clamp_func_min_kernel_rank_1,87,operator_shape_matched,"[[27,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.824
aten::clamp_,clamp_func_min_kernel_rank_1,88,operator_shape_matched,"[[31,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.824
aten::clamp_,clamp_func_min_kernel_rank_1,89,operator_shape_matched,"[[33,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.824
aten::clamp_,clamp_func_min_kernel_rank_1,90,operator_shape_matched,"[[37,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.824
aten::clamp_,clamp_func_min_kernel_rank_1,91,operator_shape_matched,"[[57,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.824
aten::clamp_,clamp_func_min_kernel_rank_1,92,operator_shape_matched,"[[19,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.793
aten::clamp_,clamp_func_min_kernel_rank_1,93,operator_shape_matched,"[[25,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.793
aten::clamp_,clamp_func_min_kernel_rank_1,94,operator_shape_matched,"[[45,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.792
aten::clamp_,clamp_func_min_kernel_rank_1,95,operator_shape_matched,"[[29,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.76
aten::clamp_,clamp_func_min_kernel_rank_1,96,operator_shape_matched,"[[39,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.76
aten::clamp_,clamp_func_min_kernel_rank_1,97,operator_shape_matched,"[[51,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.76
aten::clamp_,clamp_func_min_kernel_rank_1,98,operator_shape_matched,"[[55,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.76
aten::clamp_,clamp_func_min_kernel_rank_1,99,operator_shape_matched,"[[21,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.728
aten::clamp_,clamp_func_min_kernel_rank_1,100,operator_shape_matched,"[[43,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.728
aten::clamp_,clamp_func_min_kernel_rank_1,101,operator_shape_matched,"[[49,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.728
aten::clamp_,clamp_func_min_kernel_rank_1,102,operator_shape_matched,"[[17,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.695
aten::clamp_,clamp_func_min_kernel_rank_1,103,operator_shape_matched,"[[53,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.664
aten::clamp_,clamp_func_min_kernel_rank_1,104,operator_shape_matched,"[[13,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.632
aten::clamp_,clamp_func_min_kernel_rank_1,105,operator_shape_matched,"[[15,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.632
aten::clamp_,clamp_func_min_kernel_rank_1,106,operator_shape_matched,"[[11,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.6
aten::clamp_,clamp_func_min_kernel_rank_1,107,operator_shape_matched,"[[47,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.6
aten::clamp_,clamp_func_min_kernel_rank_1,108,operator_shape_matched,"[[9,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.568
aten::clamp_,clamp_func_min_kernel_rank_1,109,operator_shape_matched,"[[3,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.536
aten::clamp_,clamp_func_min_kernel_rank_1,110,operator_shape_matched,"[[7,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.536
aten::clamp_,clamp_func_min_kernel_rank_1,111,operator_shape_matched,"[[5,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.504
aten::clamp_,clamp_func_min_kernel_rank_1,112,operator_shape_matched,"[[2,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.344
aten::clamp_,clamp_func_min_kernel_rank_1,113,operator_shape_matched,"[[4,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.344
aten::clamp_,clamp_func_min_kernel_rank_1,114,operator_shape_matched,"[[1,4096],[],[]]","[""int"",""Scalar"",""""]",null,1,1.216
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",1,operator_shape_matched,"[[50314,64,132],[2047,128],[2047,4],[2,128],[3]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,42,143.331
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",2,operator_shape_matched,"[[50314,64,132],[3064,128],[3064,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,83.713
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",3,operator_shape_matched,"[[50314,64,132],[3061,128],[3061,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,77.697
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",4,operator_shape_matched,"[[50314,64,132],[2909,128],[2909,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,77.442
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",5,operator_shape_matched,"[[50314,64,132],[3038,128],[3038,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,77.408
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",6,operator_shape_matched,"[[50314,64,132],[3053,128],[3053,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,76.16
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",7,operator_shape_matched,"[[50314,64,132],[3003,128],[3003,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.65
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",8,operator_shape_matched,"[[50314,64,132],[2976,128],[2976,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.551
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",9,operator_shape_matched,"[[50314,64,132],[2933,128],[2933,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.267
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",10,operator_shape_matched,"[[50314,64,132],[2868,128],[2868,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.232
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",11,operator_shape_matched,"[[50314,64,132],[3049,128],[3049,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.203
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",12,operator_shape_matched,"[[50314,64,132],[3044,128],[3044,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.17
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",13,operator_shape_matched,"[[50314,64,132],[3057,128],[3057,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.137
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",14,operator_shape_matched,"[[50314,64,132],[2986,128],[2986,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.134
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",15,operator_shape_matched,"[[50314,64,132],[2882,128],[2882,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.108
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",16,operator_shape_matched,"[[50314,64,132],[2956,128],[2956,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,75.042
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",17,operator_shape_matched,"[[50314,64,132],[2839,128],[2839,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,74.913
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",18,operator_shape_matched,"[[50314,64,132],[2966,128],[2966,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,74.688
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",19,operator_shape_matched,"[[50314,64,132],[3066,128],[3066,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,74.369
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",20,operator_shape_matched,"[[50314,64,132],[3068,128],[3068,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,74.34
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",21,operator_shape_matched,"[[50314,64,132],[2995,128],[2995,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,74.338
_C_cache_ops::cp_gather_indexer_k_quant_cache,"void vllm::cp_gather_indexer_k_quant_cache_kernel<32>(char const*, char*, char*, int const*, int const*, int, long, long, long, long, long, int, int, int)",22,operator_shape_matched,"[[50314,64,132],[2896,128],[2896,4],[3,128],[4]]","[""unsigned char"",""c10::Float8_e4m3fn"",""unsigned char"",""int"",""int""]",null,21,74.241
