operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::copy_,"[[60,1024],[60,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,214.597,0.0,0.003106,0.003106
aten::copy_,"[[60,2,124160],[60,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,39.233,39.552,0.000636,0.000572,-6.4e-05
aten::copy_,"[[60,2048],[60,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,103.2,0.0,0.001494,0.001494
aten::copy_,"[[60,248320],[60,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,48.097,47.586,0.00078,0.000689,-9.1e-05
aten::copy_,"[[60],[60],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.472,2.3e-05,2.1e-05,-2e-06
aten::copy_,"[[60],[60],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.76,3.104,2.9e-05,4.5e-05,1.6e-05
aten::copy_,"[[61,1024],[61,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,212.457,0.0,0.003446,0.0,-0.003446
aten::copy_,"[[61,2,124160],[61,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,40.225,39.873,0.000652,0.000577,-7.5e-05
aten::copy_,"[[61,2048],[61,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,103.78,0.0,0.001683,0.0,-0.001683
aten::copy_,"[[61,248320],[61,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,48.705,48.961,0.00079,0.000709,-8.1e-05
aten::copy_,"[[61],[61],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.536,2.5e-05,2.2e-05,-3e-06
aten::copy_,"[[61],[61],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.296,1.665,5.3e-05,2.4e-05,-2.9e-05
aten::copy_,"[[62,1024],[62,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,213.926,0.0,0.003096,0.003096
aten::copy_,"[[62,2,124160],[62,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,81.314,40.385,0.001319,0.000585,-0.000734
aten::copy_,"[[62,2048],[62,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,104.357,0.0,0.00151,0.00151
aten::copy_,"[[62,248320],[62,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,98.914,49.761,0.001604,0.00072,-0.000884
aten::copy_,"[[62],[62],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.04,1.504,4.9e-05,2.2e-05,-2.8e-05
aten::copy_,"[[62],[62],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,2,4.96,3.072,8e-05,4.4e-05,-3.6e-05
aten::copy_,"[[63,1024],[63,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,163.168,0.0,0.002647,0.0,-0.002647
aten::copy_,"[[63,2,124160],[63,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,41.505,124.452,0.000673,0.001801,0.001128
aten::copy_,"[[63,2048],[63,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,77.156,0.0,0.001251,0.0,-0.001251
aten::copy_,"[[63,248320],[63,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,50.369,150.659,0.000817,0.002181,0.001364
aten::copy_,"[[63],[63],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,1.728,4.48,2.8e-05,6.5e-05,3.7e-05
aten::copy_,"[[63],[63],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,5,3.265,7.808,5.3e-05,0.000113,6e-05
aten::copy_,"[[64,2,124160],[64,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,224,223,9510.979,9431.586,0.154269,0.13651,-0.017759
aten::copy_,"[[64,248320],[64,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,224,223,11407.6,11372.619,0.185032,0.164604,-0.020428
aten::copy_,"[[64],[64],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,224,223,305.728,315.688,0.004959,0.004569,-0.00039
aten::copy_,"[[64],[64],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,446,445,708.726,679.737,0.011496,0.009838,-0.001657
aten::copy_,"[[691],[691],[]]","[""int"",""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,5.152,0.0,7.5e-05,7.5e-05
aten::copy_,"[[6],[6],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.472,2.2e-05,2.1e-05,-0.0
aten::copy_,"[[6],[6],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.696,3.008,2.8e-05,4.4e-05,1.6e-05
aten::copy_,"[[7,1024],[7,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,190.567,0.0,0.003091,0.0,-0.003091
aten::copy_,"[[7,2,124160],[7,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.728,5.632,9.3e-05,8.2e-05,-1.1e-05
aten::copy_,"[[7,2048],[7,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,95.52,0.0,0.001549,0.0,-0.001549
aten::copy_,"[[7,248320],[7,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.792,5.824,9.4e-05,8.4e-05,-1e-05
aten::copy_,"[[7],[7],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.408,2.3e-05,2e-05,-2e-06
aten::copy_,"[[7],[7],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.201,1.825,5.2e-05,2.6e-05,-2.6e-05
aten::copy_,"[[8,1024],[8,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,195.461,0.0,0.002829,0.002829
aten::copy_,"[[8,2,124160],[8,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.632,5.76,9.1e-05,8.3e-05,-8e-06
aten::copy_,"[[8,2048],[8,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,97.475,0.0,0.001411,0.001411
aten::copy_,"[[8,248320],[8,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.208,6.368,0.000101,9.2e-05,-9e-06
aten::copy_,"[[8192],[8192],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,86.023,89.023,0.001395,0.001288,-0.000107
aten::copy_,"[[8],[8],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.44,2.3e-05,2.1e-05,-3e-06
aten::copy_,"[[8],[8],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.984,3.008,3.2e-05,4.4e-05,1.1e-05
aten::copy_,"[[9,1024],[9,1024],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,60,0,194.179,0.0,0.00315,0.0,-0.00315
aten::copy_,"[[9,2,124160],[9,2,124160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.336,6.368,0.000103,9.2e-05,-1.1e-05
aten::copy_,"[[9,2048],[9,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,96.637,0.0,0.001567,0.0,-0.001567
aten::copy_,"[[9,248320],[9,248320],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.104,7.04,0.000115,0.000102,-1.3e-05
aten::copy_,"[[9],[9],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.343,2.4e-05,1.9e-05,-4e-06
aten::copy_,"[[9],[9],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.232,1.697,5.2e-05,2.5e-05,-2.8e-05
aten::embedding,"[[124160,2048],[1025],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,2.336,0.0,3.8e-05,0.0,-3.8e-05
aten::embedding,"[[124160,2048],[11],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.6,0.0,2.6e-05,0.0,-2.6e-05
aten::embedding,"[[124160,2048],[13],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.632,0.0,2.6e-05,0.0,-2.6e-05
aten::embedding,"[[124160,2048],[15],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.76,0.0,2.9e-05,0.0,-2.9e-05
aten::embedding,"[[124160,2048],[17],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.76,0.0,2.9e-05,0.0,-2.9e-05
aten::embedding,"[[124160,2048],[19],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.76,0.0,2.9e-05,0.0,-2.9e-05
aten::embedding,"[[124160,2048],[1],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.376,0.0,2.2e-05,0.0,-2.2e-05
aten::embedding,"[[124160,2048],[21],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.76,0.0,2.9e-05,0.0,-2.9e-05
aten::embedding,"[[124160,2048],[23],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.664,0.0,2.7e-05,0.0,-2.7e-05
aten::embedding,"[[124160,2048],[25],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.664,0.0,2.7e-05,0.0,-2.7e-05
aten::embedding,"[[124160,2048],[27],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.888,0.0,3.1e-05,0.0,-3.1e-05
aten::embedding,"[[124160,2048],[29],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.888,0.0,3.1e-05,0.0,-3.1e-05
aten::embedding,"[[124160,2048],[31],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.792,0.0,2.9e-05,0.0,-2.9e-05
aten::embedding,"[[124160,2048],[33],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.792,0.0,2.9e-05,0.0,-2.9e-05
aten::embedding,"[[124160,2048],[35],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.825,0.0,3e-05,0.0,-3e-05
aten::embedding,"[[124160,2048],[37],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.856,0.0,3e-05,0.0,-3e-05
aten::embedding,"[[124160,2048],[39],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.984,0.0,3.2e-05,0.0,-3.2e-05
aten::embedding,"[[124160,2048],[3],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.568,0.0,2.5e-05,0.0,-2.5e-05
aten::embedding,"[[124160,2048],[4096],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,6.016,0.0,9.8e-05,0.0,-9.8e-05
aten::embedding,"[[124160,2048],[4097],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,5.92,0.0,9.6e-05,0.0,-9.6e-05
aten::embedding,"[[124160,2048],[41],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.856,0.0,3e-05,0.0,-3e-05
aten::embedding,"[[124160,2048],[43],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.728,0.0,2.8e-05,0.0,-2.8e-05
aten::embedding,"[[124160,2048],[45],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.824,0.0,3e-05,0.0,-3e-05
aten::embedding,"[[124160,2048],[47],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.824,0.0,3e-05,0.0,-3e-05
aten::embedding,"[[124160,2048],[49],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.792,0.0,2.9e-05,0.0,-2.9e-05
aten::embedding,"[[124160,2048],[51],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.888,0.0,3.1e-05,0.0,-3.1e-05
aten::embedding,"[[124160,2048],[53],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.728,0.0,2.8e-05,0.0,-2.8e-05
aten::embedding,"[[124160,2048],[55],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.824,0.0,3e-05,0.0,-3e-05
aten::embedding,"[[124160,2048],[57],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.792,0.0,2.9e-05,0.0,-2.9e-05
aten::embedding,"[[124160,2048],[59],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.92,0.0,3.1e-05,0.0,-3.1e-05
aten::embedding,"[[124160,2048],[5],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.567,0.0,2.5e-05,0.0,-2.5e-05
aten::embedding,"[[124160,2048],[61],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,2.145,0.0,3.5e-05,0.0,-3.5e-05
aten::embedding,"[[124160,2048],[62],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.856,0.0,3e-05,0.0,-3e-05
aten::embedding,"[[124160,2048],[63],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.825,0.0,3e-05,0.0,-3e-05
aten::embedding,"[[124160,2048],[64],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,222,0,400.334,0.0,0.006493,0.0,-0.006493
aten::embedding,"[[124160,2048],[7],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.6,0.0,2.6e-05,0.0,-2.6e-05
aten::embedding,"[[124160,2048],[8192],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,31,0,328.009,0.0,0.00532,0.0,-0.00532
aten::embedding,"[[124160,2048],[9],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.76,0.0,2.9e-05,0.0,-2.9e-05
aten::exp,"[[4096,16]]","[""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,30,80.385,42.368,0.001304,0.000613,-0.000691
aten::exp,"[[5027,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.303,0.0,0.000844,0.000844
aten::exp,"[[8131,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,53.251,0.0,0.000864,0.0,-0.000864
aten::exp,"[[8132,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,55.908,0.0,0.000809,0.000809
aten::exp,"[[8133,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.707,0.0,0.000855,0.0,-0.000855
aten::exp,"[[8134,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.511,0.0,0.000818,0.000818
aten::exp,"[[8135,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,53.343,0.0,0.000865,0.0,-0.000865
aten::exp,"[[8136,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,55.395,0.0,0.000802,0.000802
aten::exp,"[[8137,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.869,0.0,0.000858,0.0,-0.000858
aten::exp,"[[8138,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,55.874,0.0,0.000809,0.000809
aten::exp,"[[8139,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,53.439,0.0,0.000867,0.0,-0.000867
aten::exp,"[[8140,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.322,0.0,0.000815,0.000815
aten::exp,"[[8141,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.831,0.0,0.000857,0.0,-0.000857
aten::exp,"[[8142,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.475,0.0,0.000817,0.000817
aten::exp,"[[8143,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.963,0.0,0.000859,0.0,-0.000859
aten::exp,"[[8144,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.288,0.0,0.000815,0.000815
aten::exp,"[[8145,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.865,0.0,0.000857,0.0,-0.000857
aten::exp,"[[8146,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.386,0.0,0.000816,0.000816
aten::exp,"[[8147,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.642,0.0,0.000854,0.0,-0.000854
aten::exp,"[[8148,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.929,0.0,0.000824,0.000824
aten::exp,"[[8149,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.958,0.0,0.000859,0.0,-0.000859
aten::exp,"[[8150,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.992,0.0,0.000825,0.000825
aten::exp,"[[8151,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,53.221,0.0,0.000863,0.0,-0.000863
aten::exp,"[[8152,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.163,0.0,0.000813,0.000813
aten::exp,"[[8153,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,53.664,0.0,0.00087,0.0,-0.00087
aten::exp,"[[8154,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,57.985,0.0,0.000839,0.000839
aten::exp,"[[8155,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.833,0.0,0.000857,0.0,-0.000857
aten::exp,"[[8156,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.242,0.0,0.000843,0.000843
aten::exp,"[[8157,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,53.473,0.0,0.000867,0.0,-0.000867
aten::exp,"[[8158,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.752,0.0,0.00085,0.00085
aten::exp,"[[8159,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.387,0.0,0.00085,0.0,-0.00085
aten::exp,"[[8160,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.466,0.0,0.000846,0.000846
aten::exp,"[[8161,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,52.417,0.0,0.00085,0.0,-0.00085
aten::exp,"[[8162,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.495,0.0,0.000847,0.000847
aten::exp,"[[8163,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,50.915,0.0,0.000826,0.0,-0.000826
aten::exp,"[[8164,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.371,0.0,0.000845,0.000845
aten::exp,"[[8165,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,51.749,0.0,0.000839,0.0,-0.000839
aten::exp,"[[8166,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.562,0.0,0.000848,0.000848
aten::exp,"[[8167,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,51.396,0.0,0.000834,0.0,-0.000834
aten::exp,"[[8168,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.85,0.0,0.000852,0.000852
aten::exp,"[[8169,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,50.945,0.0,0.000826,0.0,-0.000826
aten::exp,"[[8170,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,58.976,0.0,0.000854,0.000854
aten::exp,"[[8171,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,49.568,0.0,0.000804,0.0,-0.000804
aten::exp,"[[8172,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,57.985,0.0,0.000839,0.000839
aten::exp,"[[8173,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,48.672,0.0,0.000789,0.0,-0.000789
aten::exp,"[[8174,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,57.508,0.0,0.000832,0.000832
aten::exp,"[[8175,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,48.16,0.0,0.000781,0.0,-0.000781
aten::exp,"[[8176,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,57.473,0.0,0.000832,0.000832
aten::exp,"[[8177,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,47.008,0.0,0.000762,0.0,-0.000762
aten::exp,"[[8178,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.767,0.0,0.000822,0.000822
aten::exp,"[[8179,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,45.572,0.0,0.000739,0.0,-0.000739
aten::exp,"[[8180,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.446,0.0,0.000817,0.000817
aten::exp,"[[8181,16]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,44.413,0.0,0.00072,0.0,-0.00072
aten::exp,"[[8182,16]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,56.192,0.0,0.000813,0.000813
