operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::copy_,"[[41],[41],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.568,1.6,1.2e-05,1.3e-05,1e-06
aten::copy_,"[[41],[41],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.824,1.4e-05,1.5e-05,2e-06
aten::copy_,"[[42,129280],[42,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.176,13.665,0.00011,0.000114,4e-06
aten::copy_,"[[42,1],[42,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.824,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[42,8,16160],[42,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.049,13.696,0.000109,0.000114,5e-06
aten::copy_,"[[42],[42],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.712,7.615,6e-05,6.3e-05,4e-06
aten::copy_,"[[42],[42],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.008,3.264,2.3e-05,2.7e-05,4e-06
aten::copy_,"[[43,129280],[43,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.528,14.369,0.000113,0.00012,7e-06
aten::copy_,"[[43,1],[43,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.695,1.728,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[43,8,16160],[43,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.401,14.529,0.000112,0.000121,1e-05
aten::copy_,"[[43],[43],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.536,1.3e-05,1.3e-05,0.0
aten::copy_,"[[43],[43],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.856,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[44,129280],[44,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.56,14.752,0.000113,0.000123,1e-05
aten::copy_,"[[44,1],[44,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.791,1.696,1.4e-05,1.4e-05,0.0
aten::copy_,"[[44,8,16160],[44,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.528,14.368,0.000113,0.00012,7e-06
aten::copy_,"[[44],[44],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.838,8.032,6.1e-05,6.7e-05,6e-06
aten::copy_,"[[44],[44],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.072,3.04,2.4e-05,2.5e-05,2e-06
aten::copy_,"[[45,129280],[45,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.88,14.72,0.000115,0.000123,7e-06
aten::copy_,"[[45,1],[45,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.728,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[45,8,16160],[45,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.944,14.751,0.000116,0.000123,7e-06
aten::copy_,"[[45],[45],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.536,1.1e-05,1.3e-05,2e-06
aten::copy_,"[[45],[45],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.76,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[46,129280],[46,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.296,15.425,0.000118,0.000129,1e-05
aten::copy_,"[[46,1],[46,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.728,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[46,8,16160],[46,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.329,15.072,0.000119,0.000126,7e-06
aten::copy_,"[[46],[46],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.872,7.648,6.1e-05,6.4e-05,3e-06
aten::copy_,"[[46],[46],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.105,3.104,2.4e-05,2.6e-05,2e-06
aten::copy_,"[[47,129280],[47,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.616,15.456,0.000121,0.000129,8e-06
aten::copy_,"[[47,1],[47,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.856,1.76,1.4e-05,1.5e-05,0.0
aten::copy_,"[[47,8,16160],[47,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.584,15.808,0.000121,0.000132,1.1e-05
aten::copy_,"[[47],[47],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.471,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[47],[47],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.888,1.3e-05,1.6e-05,2e-06
aten::copy_,"[[48,129280],[48,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.0,16.161,0.000124,0.000135,1.1e-05
aten::copy_,"[[48,1],[48,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.696,1.1e-05,1.4e-05,3e-06
aten::copy_,"[[48,8,16160],[48,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.904,15.777,0.000123,0.000131,8e-06
aten::copy_,"[[48],[48],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.712,7.648,6e-05,6.4e-05,4e-06
aten::copy_,"[[48],[48],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.136,3.072,2.4e-05,2.6e-05,1e-06
aten::copy_,"[[49,129280],[49,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.225,16.128,0.000126,0.000134,9e-06
aten::copy_,"[[49,1],[49,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.76,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[49,8,16160],[49,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.288,16.256,0.000126,0.000135,9e-06
aten::copy_,"[[49],[49],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.536,1e-05,1.3e-05,2e-06
aten::copy_,"[[49],[49],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.792,1.92,1.4e-05,1.6e-05,2e-06
aten::copy_,"[[4],[4],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.68,7.614,5.9e-05,6.3e-05,4e-06
aten::copy_,"[[4],[4],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.976,2.977,2.3e-05,2.5e-05,2e-06
aten::copy_,"[[5,129280],[5,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.553,3.456,2.8e-05,2.9e-05,1e-06
aten::copy_,"[[5,1],[5,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.792,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[5,8,16160],[5,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.944,3.168,2.3e-05,2.6e-05,4e-06
aten::copy_,"[[50,129280],[50,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.088,16.672,0.000132,0.000139,7e-06
aten::copy_,"[[50,1],[50,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.76,1.3e-05,1.5e-05,1e-06
aten::copy_,"[[50,8,16160],[50,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.513,16.0,0.000128,0.000133,5e-06
aten::copy_,"[[5089,4096],[5089,4096],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,42.977,0.0,0.000333,0.0,-0.000333
aten::copy_,"[[5089,4096],[5089,4096],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,64.769,0.0,0.000502,0.0,-0.000502
aten::copy_,"[[5089],[5089],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,5,5,9.088,8.992,7e-05,7.5e-05,5e-06
aten::copy_,"[[5089],[5089],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.56,2.624,2e-05,2.2e-05,2e-06
aten::copy_,"[[50],[50],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.618,8.031,5.9e-05,6.7e-05,8e-06
aten::copy_,"[[50],[50],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.169,3.008,2.5e-05,2.5e-05,1e-06
aten::copy_,"[[51,129280],[51,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.376,17.184,0.000135,0.000143,9e-06
aten::copy_,"[[51,1],[51,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.792,1.856,1.4e-05,1.5e-05,2e-06
aten::copy_,"[[51,8,16160],[51,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.961,16.865,0.000131,0.000141,9e-06
aten::copy_,"[[51],[51],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.537,1.2e-05,1.3e-05,1e-06
aten::copy_,"[[51],[51],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.984,1.793,1.5e-05,1.5e-05,-0.0
aten::copy_,"[[52,129280],[52,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.505,17.056,0.000136,0.000142,7e-06
aten::copy_,"[[52,1],[52,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.728,1.3e-05,1.4e-05,2e-06
aten::copy_,"[[52,8,16160],[52,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.313,16.673,0.000134,0.000139,5e-06
aten::copy_,"[[52],[52],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.776,7.776,6e-05,6.5e-05,5e-06
aten::copy_,"[[52],[52],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.04,3.232,2.4e-05,2.7e-05,3e-06
aten::copy_,"[[53,129280],[53,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.145,17.761,0.000141,0.000148,7e-06
aten::copy_,"[[53,1],[53,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.825,1.696,1.4e-05,1.4e-05,-0.0
aten::copy_,"[[53,8,16160],[53,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.6,17.761,0.000136,0.000148,1.2e-05
aten::copy_,"[[53],[53],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.375,1.728,1.1e-05,1.4e-05,4e-06
aten::copy_,"[[53],[53],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.823,1.792,1.4e-05,1.5e-05,1e-06
aten::copy_,"[[54,129280],[54,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.497,18.432,0.000143,0.000154,1e-05
aten::copy_,"[[54,1],[54,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.695,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[54,8,16160],[54,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.664,17.824,0.000137,0.000149,1.2e-05
aten::copy_,"[[54],[54],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.709,7.809,6e-05,6.5e-05,5e-06
aten::copy_,"[[54],[54],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.136,2.944,2.4e-05,2.5e-05,0.0
aten::copy_,"[[55,129280],[55,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.072,18.752,0.000148,0.000156,9e-06
aten::copy_,"[[55,1],[55,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.728,1.3e-05,1.4e-05,2e-06
aten::copy_,"[[55,8,16160],[55,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.177,18.08,0.000141,0.000151,1e-05
aten::copy_,"[[55],[55],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.696,1.2e-05,1.4e-05,2e-06
aten::copy_,"[[55],[55],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.08,1.824,1.6e-05,1.5e-05,-1e-06
aten::copy_,"[[56,129280],[56,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.457,19.073,0.000151,0.000159,8e-06
aten::copy_,"[[56,1],[56,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.6,1.2e-05,1.3e-05,1e-06
aten::copy_,"[[56,8,16160],[56,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.688,18.241,0.000145,0.000152,7e-06
aten::copy_,"[[56],[56],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.552,7.521,5.9e-05,6.3e-05,4e-06
aten::copy_,"[[56],[56],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.232,3.04,2.5e-05,2.5e-05,0.0
aten::copy_,"[[57,129280],[57,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.872,19.873,0.000154,0.000166,1.2e-05
aten::copy_,"[[57,1],[57,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.792,1.4e-05,1.5e-05,1e-06
aten::copy_,"[[57,8,16160],[57,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.88,19.233,0.000146,0.00016,1.4e-05
aten::copy_,"[[57],[57],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.536,1.1e-05,1.3e-05,2e-06
aten::copy_,"[[57],[57],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.857,1.4e-05,1.5e-05,1e-06
aten::copy_,"[[58,129280],[58,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,20.544,20.321,0.000159,0.000169,1e-05
aten::copy_,"[[58,1],[58,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.728,1.3e-05,1.4e-05,2e-06
aten::copy_,"[[58,8,16160],[58,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.169,19.168,0.000148,0.00016,1.1e-05
aten::copy_,"[[58],[58],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.872,7.712,6.1e-05,6.4e-05,3e-06
aten::copy_,"[[58],[58],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.039,3.168,2.4e-05,2.6e-05,3e-06
aten::copy_,"[[59,129280],[59,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,21.217,21.12,0.000164,0.000176,1.2e-05
aten::copy_,"[[59,1],[59,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.664,1.3e-05,1.4e-05,0.0
aten::copy_,"[[59,8,16160],[59,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.68,19.681,0.000152,0.000164,1.2e-05
aten::copy_,"[[59],[59],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.601,1.6,1.2e-05,1.3e-05,1e-06
aten::copy_,"[[59],[59],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.952,1.921,1.5e-05,1.6e-05,1e-06
aten::copy_,"[[5],[5],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.473,1.2e-05,1.2e-05,-0.0
aten::copy_,"[[5],[5],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.665,1.728,1.3e-05,1.4e-05,2e-06
aten::copy_,"[[6,129280],[6,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.776,3.584,2.9e-05,3e-05,1e-06
aten::copy_,"[[6,1],[6,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.793,1.664,1.4e-05,1.4e-05,-0.0
aten::copy_,"[[6,8,16160],[6,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.52,3.456,2.7e-05,2.9e-05,2e-06
aten::copy_,"[[60,129280],[60,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,22.208,22.016,0.000172,0.000183,1.1e-05
aten::copy_,"[[60,1],[60,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.697,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[60,8,16160],[60,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.904,19.456,0.000154,0.000162,8e-06
aten::copy_,"[[60],[60],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.679,7.936,5.9e-05,6.6e-05,7e-06
aten::copy_,"[[60],[60],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.073,3.072,2.4e-05,2.6e-05,2e-06
aten::copy_,"[[61,129280],[61,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,22.368,22.432,0.000173,0.000187,1.4e-05
aten::copy_,"[[61,1],[61,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.696,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[61,8,16160],[61,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,20.257,20.129,0.000157,0.000168,1.1e-05
aten::copy_,"[[61],[61],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.568,1.1e-05,1.3e-05,2e-06
aten::copy_,"[[61],[61],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.792,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[62,129280],[62,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,22.849,22.688,0.000177,0.000189,1.2e-05
aten::copy_,"[[62,1],[62,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.728,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[62,8,16160],[62,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,20.641,19.968,0.00016,0.000166,7e-06
aten::copy_,"[[62],[62],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.871,7.746,6.1e-05,6.5e-05,4e-06
aten::copy_,"[[62],[62],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.232,3.168,2.5e-05,2.6e-05,1e-06
aten::copy_,"[[63,129280],[63,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,46.658,46.976,0.000361,0.000392,3e-05
aten::copy_,"[[63,1],[63,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.712,3.488,2.9e-05,2.9e-05,0.0
aten::copy_,"[[63,8,16160],[63,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,41.6,41.249,0.000322,0.000344,2.2e-05
aten::copy_,"[[63],[63],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,7,7,9.408,9.311,7.3e-05,7.8e-05,5e-06
aten::copy_,"[[63],[63],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,4.991,5.024,3.9e-05,4.2e-05,3e-06
aten::copy_,"[[64,129280],[64,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,224,224,5392.757,5373.351,0.041777,0.044784,0.003007
aten::copy_,"[[64,1],[64,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,224,224,321.444,355.79,0.00249,0.002965,0.000475
aten::copy_,"[[64,8,16160],[64,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,224,224,4761.83,4626.221,0.036889,0.038557,0.001668
