operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::masked_fill_,"[[25,2048],[25,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.44,0.0,2.3e-05,0.0,-2.3e-05
aten::masked_fill_,"[[26,2048],[26,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.44,0.0,1.6e-05,1.6e-05
aten::masked_fill_,"[[27,2048],[27,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.408,0.0,2.3e-05,0.0,-2.3e-05
aten::masked_fill_,"[[28,2048],[28,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.6,0.0,1.8e-05,1.8e-05
aten::masked_fill_,"[[29,2048],[29,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.44,0.0,2.3e-05,0.0,-2.3e-05
aten::masked_fill_,"[[3,16,128,128],[3,1,1,1],[]]","[""float"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,900,870,2890.554,2790.348,0.046885,0.030928,-0.015957
aten::masked_fill_,"[[3,2048],[3,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.408,0.0,2.3e-05,0.0,-2.3e-05
aten::masked_fill_,"[[30,2048],[30,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.44,0.0,1.6e-05,1.6e-05
aten::masked_fill_,"[[31,2048],[31,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.44,0.0,2.3e-05,0.0,-2.3e-05
aten::masked_fill_,"[[32,2048],[32,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.44,0.0,1.6e-05,1.6e-05
aten::masked_fill_,"[[33,2048],[33,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.504,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[34,2048],[34,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.504,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[35,2048],[35,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.472,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[36,2048],[36,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.472,0.0,1.6e-05,1.6e-05
aten::masked_fill_,"[[37,2048],[37,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.505,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[38,2048],[38,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.504,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[39,2048],[39,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.504,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[4,2048],[4,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.345,0.0,1.5e-05,1.5e-05
aten::masked_fill_,"[[40,2048],[40,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.505,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[4096,2048],[4096,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.088,13.184,0.000212,0.000146,-6.6e-05
aten::masked_fill_,"[[4097,2048],[4097,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,12.865,0.0,0.000209,0.0,-0.000209
aten::masked_fill_,"[[41,2048],[41,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.568,0.0,2.5e-05,0.0,-2.5e-05
aten::masked_fill_,"[[42,2048],[42,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.537,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[43,2048],[43,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.503,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[44,2048],[44,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.505,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[45,2048],[45,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.504,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[46,2048],[46,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.568,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[47,2048],[47,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.504,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[48,2048],[48,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.696,0.0,1.9e-05,1.9e-05
aten::masked_fill_,"[[49,2048],[49,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.536,0.0,2.5e-05,0.0,-2.5e-05
aten::masked_fill_,"[[5,2048],[5,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.472,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[50,2048],[50,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.536,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[5089,2048],[5089,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,16.224,0.0,0.00018,0.00018
aten::masked_fill_,"[[51,2048],[51,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.503,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[52,2048],[52,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.536,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[53,2048],[53,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.503,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[54,2048],[54,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.537,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[55,2048],[55,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.537,0.0,2.5e-05,0.0,-2.5e-05
aten::masked_fill_,"[[56,2048],[56,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.536,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[57,2048],[57,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.504,0.0,2.4e-05,0.0,-2.4e-05
aten::masked_fill_,"[[58,2048],[58,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.536,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[59,2048],[59,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.536,0.0,2.5e-05,0.0,-2.5e-05
aten::masked_fill_,"[[6,2048],[6,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.377,0.0,1.5e-05,1.5e-05
aten::masked_fill_,"[[60,2048],[60,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.504,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[61,2048],[61,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.568,0.0,2.5e-05,0.0,-2.5e-05
aten::masked_fill_,"[[62,2048],[62,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.537,2.5e-05,1.7e-05,-8e-06
aten::masked_fill_,"[[63,2048],[63,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,1.505,3.104,2.4e-05,3.4e-05,1e-05
aten::masked_fill_,"[[64,2048],[64,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,222,222,340.969,343.62,0.005531,0.003809,-0.001722
aten::masked_fill_,"[[7,2048],[7,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.632,0.0,2.6e-05,0.0,-2.6e-05
aten::masked_fill_,"[[8,2048],[8,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.6,0.0,1.8e-05,1.8e-05
aten::masked_fill_,"[[8192,2048],[8192,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,802.894,803.189,0.013023,0.008903,-0.00412
aten::masked_fill_,"[[9,2048],[9,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.312,0.0,2.1e-05,0.0,-2.1e-05
aten::mean,"[[1,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.839,0.0,0.000131,0.000131
aten::mean,"[[1,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,105.094,0.0,0.001165,0.001165
aten::mean,"[[1,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.416,0.0,0.000138,0.000138
aten::mean,"[[10,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.608,0.0,0.00014,0.00014
aten::mean,"[[10,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,111.398,0.0,0.001235,0.001235
aten::mean,"[[10,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.727,0.0,0.000152,0.000152
aten::mean,"[[1008,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,60,0.0,116.226,0.0,0.001288,0.001288
aten::mean,"[[1024,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6660,0.0,12935.672,0.0,0.14338,0.14338
aten::mean,"[[12,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.184,0.0,0.000146,0.000146
aten::mean,"[[12,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,111.648,0.0,0.001238,0.001238
aten::mean,"[[12,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.047,0.0,0.000156,0.000156
aten::mean,"[[128,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,44.386,0.0,0.000492,0.000492
aten::mean,"[[131072,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,930,0.0,74897.442,0.0,0.83017,0.83017
aten::mean,"[[14,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.215,0.0,0.000146,0.000146
aten::mean,"[[14,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,111.299,0.0,0.001234,0.001234
aten::mean,"[[14,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.464,0.0,0.00016,0.00016
aten::mean,"[[16,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.512,0.0,0.000139,0.000139
aten::mean,"[[16,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.04,0.0,0.000433,0.000433
aten::mean,"[[16,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,110.728,0.0,0.001227,0.001227
aten::mean,"[[16,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.688,0.0,0.000163,0.000163
aten::mean,"[[160,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,44.576,0.0,0.000494,0.000494
aten::mean,"[[18,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.057,0.0,0.000145,0.000145
aten::mean,"[[18,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,111.008,0.0,0.00123,0.00123
aten::mean,"[[18,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.561,0.0,0.000161,0.000161
aten::mean,"[[192,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,44.739,0.0,0.000496,0.000496
aten::mean,"[[2,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.033,0.0,0.000133,0.000133
aten::mean,"[[2,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,108.29,0.0,0.0012,0.0012
aten::mean,"[[2,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.185,0.0,0.000146,0.000146
aten::mean,"[[20,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.632,0.0,0.000151,0.000151
aten::mean,"[[20,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,110.849,0.0,0.001229,0.001229
aten::mean,"[[20,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.752,0.0,0.000164,0.000164
aten::mean,"[[22,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.251,0.0,0.000147,0.000147
aten::mean,"[[22,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,111.397,0.0,0.001235,0.001235
aten::mean,"[[22,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.881,0.0,0.000165,0.000165
aten::mean,"[[224,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,44.607,0.0,0.000494,0.000494
aten::mean,"[[24,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.44,0.0,0.000149,0.000149
aten::mean,"[[24,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,111.716,0.0,0.001238,0.001238
aten::mean,"[[24,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.785,0.0,0.000164,0.000164
aten::mean,"[[256,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,44.284,0.0,0.000491,0.000491
aten::mean,"[[26,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.279,0.0,0.000147,0.000147
aten::mean,"[[26,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,112.392,0.0,0.001246,0.001246
aten::mean,"[[26,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.784,0.0,0.000164,0.000164
aten::mean,"[[28,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.313,0.0,0.000148,0.000148
aten::mean,"[[28,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,111.839,0.0,0.00124,0.00124
aten::mean,"[[28,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,15.04,0.0,0.000167,0.000167
aten::mean,"[[288,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,44.608,0.0,0.000494,0.000494
aten::mean,"[[30,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.506,0.0,0.00015,0.00015
aten::mean,"[[30,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,112.635,0.0,0.001248,0.001248
aten::mean,"[[30,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.72,0.0,0.000163,0.000163
aten::mean,"[[32,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.866,0.0,0.000143,0.000143
aten::mean,"[[32,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.995,0.0,0.000443,0.000443
aten::mean,"[[32,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,111.87,0.0,0.00124,0.00124
aten::mean,"[[32,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.814,0.0,0.000164,0.000164
aten::mean,"[[320,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,44.672,0.0,0.000495,0.000495
aten::mean,"[[34,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.218,0.0,0.000147,0.000147
aten::mean,"[[34,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,112.134,0.0,0.001243,0.001243
aten::mean,"[[34,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,15.038,0.0,0.000167,0.000167
aten::mean,"[[352,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,44.737,0.0,0.000496,0.000496
aten::mean,"[[36,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.662,0.0,0.000151,0.000151
aten::mean,"[[36,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,112.32,0.0,0.001245,0.001245
aten::mean,"[[36,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.945,0.0,0.000166,0.000166
aten::mean,"[[38,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.472,0.0,0.000149,0.000149
aten::mean,"[[38,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,112.96,0.0,0.001252,0.001252
aten::mean,"[[38,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.878,0.0,0.000165,0.000165
aten::mean,"[[384,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,45.57,0.0,0.000505,0.000505
aten::mean,"[[4,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.834,0.0,0.000142,0.000142
aten::mean,"[[4,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,112.387,0.0,0.001246,0.001246
aten::mean,"[[4,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.959,0.0,0.000144,0.000144
aten::mean,"[[40,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.568,0.0,0.00015,0.00015
aten::mean,"[[40,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,113.219,0.0,0.001255,0.001255
aten::mean,"[[40,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.975,0.0,0.000166,0.000166
aten::mean,"[[4096,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,37.697,0.0,0.000418,0.000418
aten::mean,"[[4096,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,1016.431,0.0,0.011266,0.011266
aten::mean,"[[4096,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,216.036,0.0,0.002395,0.002395
aten::mean,"[[416,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,45.919,0.0,0.000509,0.000509
aten::mean,"[[42,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.313,0.0,0.000148,0.000148
aten::mean,"[[42,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,112.642,0.0,0.001249,0.001249
aten::mean,"[[42,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,15.009,0.0,0.000166,0.000166
aten::mean,"[[44,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.471,0.0,0.000149,0.000149
aten::mean,"[[44,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,113.404,0.0,0.001257,0.001257
aten::mean,"[[44,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,14.912,0.0,0.000165,0.000165
aten::mean,"[[448,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,46.238,0.0,0.000513,0.000513
aten::mean,"[[46,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.409,0.0,0.000149,0.000149
aten::mean,"[[46,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,113.698,0.0,0.00126,0.00126
aten::mean,"[[46,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,15.169,0.0,0.000168,0.000168
aten::mean,"[[48,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.927,0.0,0.000143,0.000143
