operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::copy_,"[[13,129280],[13,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.92,5.856,4.6e-05,4.5e-05,-1e-06
aten::copy_,"[[13,1],[13,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.696,1.2e-05,1.3e-05,1e-06
aten::copy_,"[[13,8,16160],[13,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.6,5.472,4.3e-05,4.2e-05,-1e-06
aten::copy_,"[[13],[13],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.504,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[13],[13],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.792,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[14,129280],[14,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.176,5.856,4.8e-05,4.5e-05,-3e-06
aten::copy_,"[[14,1],[14,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.728,1.3e-05,1.3e-05,0.0
aten::copy_,"[[14,8,16160],[14,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.761,5.76,4.5e-05,4.4e-05,-0.0
aten::copy_,"[[14],[14],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.649,7.905,5.9e-05,6.1e-05,2e-06
aten::copy_,"[[14],[14],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.072,3.648,2.4e-05,2.8e-05,4e-06
aten::copy_,"[[15,129280],[15,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.304,6.176,4.9e-05,4.8e-05,-1e-06
aten::copy_,"[[15,1],[15,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.76,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[15,8,16160],[15,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.984,6.368,4.6e-05,4.9e-05,3e-06
aten::copy_,"[[15],[15],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.536,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[15],[15],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.824,1.4e-05,1.4e-05,-0.0
aten::copy_,"[[16,129280],[16,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.56,6.337,5.1e-05,4.9e-05,-2e-06
aten::copy_,"[[16,1],[16,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.472,1.1e-05,1.1e-05,1e-06
aten::copy_,"[[16,8,16160],[16,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.272,6.369,4.9e-05,4.9e-05,1e-06
aten::copy_,"[[16],[16],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.742,7.84,6e-05,6.1e-05,1e-06
aten::copy_,"[[16],[16],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.009,3.296,2.3e-05,2.5e-05,2e-06
aten::copy_,"[[17,129280],[17,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.104,6.976,5.5e-05,5.4e-05,-1e-06
aten::copy_,"[[17,1],[17,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.665,1.76,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[17,8,16160],[17,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.593,6.56,5.1e-05,5.1e-05,-0.0
aten::copy_,"[[17],[17],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.504,1.1e-05,1.2e-05,0.0
aten::copy_,"[[17],[17],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.665,1.888,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[18,129280],[18,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.232,7.137,5.6e-05,5.5e-05,-1e-06
aten::copy_,"[[18,1],[18,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.663,1.76,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[18,8,16160],[18,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.009,6.944,5.4e-05,5.4e-05,-1e-06
aten::copy_,"[[18],[18],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.969,7.968,6.2e-05,6.1e-05,-0.0
aten::copy_,"[[18],[18],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.041,3.264,2.4e-05,2.5e-05,2e-06
aten::copy_,"[[19,129280],[19,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.488,7.456,5.8e-05,5.8e-05,-0.0
aten::copy_,"[[19,1],[19,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.76,1.3e-05,1.4e-05,0.0
aten::copy_,"[[19,8,16160],[19,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.137,7.2,5.5e-05,5.6e-05,0.0
aten::copy_,"[[19],[19],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.568,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[19],[19],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.888,1.3e-05,1.5e-05,1e-06
aten::copy_,"[[1],[1],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.472,1.1e-05,1.1e-05,0.0
aten::copy_,"[[1],[1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.856,1.825,1.4e-05,1.4e-05,-0.0
aten::copy_,"[[2,129280],[2,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.168,3.008,2.5e-05,2.3e-05,-1e-06
aten::copy_,"[[2,1],[2,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.825,2.08,1.4e-05,1.6e-05,2e-06
aten::copy_,"[[2,8,16160],[2,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.848,3.008,2.2e-05,2.3e-05,1e-06
aten::copy_,"[[20,129280],[20,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.84,7.488,6.1e-05,5.8e-05,-3e-06
aten::copy_,"[[20,1],[20,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.824,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[20,8,16160],[20,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.104,6.976,5.5e-05,5.4e-05,-1e-06
aten::copy_,"[[20],[20],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.842,8.608,6.1e-05,6.6e-05,6e-06
aten::copy_,"[[20],[20],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.104,3.104,2.4e-05,2.4e-05,-0.0
aten::copy_,"[[21,129280],[21,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.743,7.648,6e-05,5.9e-05,-1e-06
aten::copy_,"[[21,1],[21,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.728,1.3e-05,1.3e-05,0.0
aten::copy_,"[[21,8,16160],[21,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.584,7.552,5.9e-05,5.8e-05,-0.0
aten::copy_,"[[21],[21],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.632,1.1e-05,1.3e-05,1e-06
aten::copy_,"[[21],[21],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.856,1.824,1.4e-05,1.4e-05,-0.0
aten::copy_,"[[22,129280],[22,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.84,7.872,6.1e-05,6.1e-05,0.0
aten::copy_,"[[22,1],[22,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.696,1.4e-05,1.3e-05,-1e-06
aten::copy_,"[[22,8,16160],[22,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.288,8.0,6.4e-05,6.2e-05,-2e-06
aten::copy_,"[[22],[22],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.809,7.999,6e-05,6.2e-05,1e-06
aten::copy_,"[[22],[22],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.136,3.36,2.4e-05,2.6e-05,2e-06
aten::copy_,"[[23,129280],[23,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.288,8.129,6.4e-05,6.3e-05,-1e-06
aten::copy_,"[[23,1],[23,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.76,1.3e-05,1.4e-05,0.0
aten::copy_,"[[23,8,16160],[23,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.936,7.936,6.1e-05,6.1e-05,-0.0
aten::copy_,"[[23],[23],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.504,1.3e-05,1.2e-05,-2e-06
aten::copy_,"[[23],[23],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.92,1.4e-05,1.5e-05,1e-06
aten::copy_,"[[24,129280],[24,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.32,8.448,6.4e-05,6.5e-05,1e-06
aten::copy_,"[[24,1],[24,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.504,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[24,8,16160],[24,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.416,8.736,6.5e-05,6.7e-05,2e-06
aten::copy_,"[[24],[24],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.776,7.648,6e-05,5.9e-05,-1e-06
aten::copy_,"[[24],[24],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.104,3.425,2.4e-05,2.6e-05,2e-06
aten::copy_,"[[25,129280],[25,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.768,8.671,6.8e-05,6.7e-05,-1e-06
aten::copy_,"[[25,1],[25,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.729,1.728,1.3e-05,1.3e-05,-0.0
aten::copy_,"[[25,8,16160],[25,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.865,8.672,6.9e-05,6.7e-05,-2e-06
aten::copy_,"[[25],[25],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.504,1.3e-05,1.2e-05,-1e-06
aten::copy_,"[[25],[25],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.824,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[26,129280],[26,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.184,9.088,7.1e-05,7e-05,-1e-06
aten::copy_,"[[26,1],[26,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.728,1.3e-05,1.3e-05,0.0
aten::copy_,"[[26,8,16160],[26,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,8.768,8.736,6.8e-05,6.7e-05,-0.0
aten::copy_,"[[26],[26],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.937,7.967,6.1e-05,6.1e-05,0.0
aten::copy_,"[[26],[26],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.072,3.296,2.4e-05,2.5e-05,2e-06
aten::copy_,"[[27,129280],[27,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.345,9.216,7.2e-05,7.1e-05,-1e-06
aten::copy_,"[[27,1],[27,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.984,1.728,1.5e-05,1.3e-05,-2e-06
aten::copy_,"[[27,8,16160],[27,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.633,9.568,7.5e-05,7.4e-05,-1e-06
aten::copy_,"[[27],[27],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.536,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[27],[27],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.856,1.4e-05,1.4e-05,1e-06
aten::copy_,"[[28,129280],[28,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.472,9.472,7.3e-05,7.3e-05,-0.0
aten::copy_,"[[28,1],[28,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.696,1.3e-05,1.3e-05,0.0
aten::copy_,"[[28,8,16160],[28,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.632,9.472,7.5e-05,7.3e-05,-2e-06
aten::copy_,"[[28],[28],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.935,8.127,6.1e-05,6.3e-05,1e-06
aten::copy_,"[[28],[28],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.425,3.103,2.7e-05,2.4e-05,-3e-06
aten::copy_,"[[29,129280],[29,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.664,9.568,7.5e-05,7.4e-05,-1e-06
aten::copy_,"[[29,1],[29,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.728,1.3e-05,1.3e-05,0.0
aten::copy_,"[[29,8,16160],[29,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.536,9.856,7.4e-05,7.6e-05,2e-06
aten::copy_,"[[29],[29],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.536,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[29],[29],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.856,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[2],[2],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.777,7.904,6e-05,6.1e-05,1e-06
aten::copy_,"[[2],[2],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.008,3.232,2.3e-05,2.5e-05,2e-06
aten::copy_,"[[3,129280],[3,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.904,3.136,3e-05,2.4e-05,-6e-06
aten::copy_,"[[3,1],[3,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.76,1.4e-05,1.4e-05,-0.0
aten::copy_,"[[3,8,16160],[3,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.72,3.008,2.1e-05,2.3e-05,2e-06
aten::copy_,"[[30,129280],[30,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,9.92,9.984,7.7e-05,7.7e-05,0.0
aten::copy_,"[[30,1],[30,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.728,1.3e-05,1.3e-05,0.0
aten::copy_,"[[30,8,16160],[30,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.432,10.016,8.1e-05,7.7e-05,-4e-06
aten::copy_,"[[30],[30],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.874,8.095,6.1e-05,6.2e-05,1e-06
aten::copy_,"[[30],[30],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.136,3.104,2.4e-05,2.4e-05,-0.0
aten::copy_,"[[31,129280],[31,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.176,10.4,7.9e-05,8e-05,1e-06
aten::copy_,"[[31,1],[31,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.729,1.4e-05,1.3e-05,-0.0
aten::copy_,"[[31,8,16160],[31,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.784,10.753,8.4e-05,8.3e-05,-1e-06
aten::copy_,"[[31],[31],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.537,1.537,1.2e-05,1.2e-05,-0.0
aten::copy_,"[[31],[31],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.856,1.4e-05,1.4e-05,1e-06
aten::copy_,"[[32,129280],[32,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.464,10.657,8.1e-05,8.2e-05,1e-06
aten::copy_,"[[32,1],[32,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.472,1.1e-05,1.1e-05,-0.0
aten::copy_,"[[32,8,16160],[32,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.816,10.689,8.4e-05,8.3e-05,-1e-06
aten::copy_,"[[32],[32],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.617,7.838,5.9e-05,6e-05,1e-06
aten::copy_,"[[32],[32],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.264,3.167,2.5e-05,2.4e-05,-1e-06
aten::copy_,"[[33,129280],[33,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,10.945,10.72,8.5e-05,8.3e-05,-2e-06
aten::copy_,"[[33,1],[33,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.568,1.695,1.2e-05,1.3e-05,1e-06
aten::copy_,"[[33,8,16160],[33,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.648,11.425,9e-05,8.8e-05,-2e-06
aten::copy_,"[[33],[33],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.568,1.632,1.2e-05,1.3e-05,0.0
aten::copy_,"[[33],[33],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.665,1.856,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[34,129280],[34,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.808,11.04,9.1e-05,8.5e-05,-6e-06
aten::copy_,"[[34,1],[34,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.728,1.3e-05,1.3e-05,0.0
aten::copy_,"[[34,8,16160],[34,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.712,11.744,9.1e-05,9.1e-05,-0.0
aten::copy_,"[[34],[34],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.681,8.064,6e-05,6.2e-05,3e-06
aten::copy_,"[[34],[34],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.168,3.201,2.5e-05,2.5e-05,0.0
aten::copy_,"[[35,129280],[35,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.904,11.456,9.2e-05,8.8e-05,-4e-06
aten::copy_,"[[35,1],[35,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.695,1.92,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[35,8,16160],[35,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.425,11.745,8.9e-05,9.1e-05,2e-06
aten::copy_,"[[35],[35],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.473,1.1e-05,1.1e-05,0.0
aten::copy_,"[[35],[35],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.856,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[36,129280],[36,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.648,11.681,9e-05,9e-05,-0.0
aten::copy_,"[[36,1],[36,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.728,1.2e-05,1.3e-05,1e-06
