operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
_flashmla_C::sparse_prefill_fwd,"[[8162,64,512],[12288,1,512],[8162,1,128],[],[],[64],[8162],[8162,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1159.032,1144.888,0.009155,0.009286,0.000131
_flashmla_C::sparse_prefill_fwd,"[[8162,64,512],[12384,1,512],[8162,1,384],[],[],[64],[8162],[8162,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14465.298,14534.899,0.11426,0.117891,0.003632
_flashmla_C::sparse_prefill_fwd,"[[8162,64,512],[15360,1,512],[8162,1,640],[],[],[64],[8162],[8162,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23906.458,23739.253,0.188834,0.192547,0.003713
_flashmla_C::sparse_prefill_fwd,"[[8164,64,512],[12288,1,512],[8164,1,128],[],[],[64],[8164],[8164,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1159.833,1142.263,0.009161,0.009265,0.000103
_flashmla_C::sparse_prefill_fwd,"[[8164,64,512],[12384,1,512],[8164,1,384],[],[],[64],[8164],[8164,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14783.127,14661.556,0.11677,0.118919,0.002149
_flashmla_C::sparse_prefill_fwd,"[[8164,64,512],[15360,1,512],[8164,1,640],[],[],[64],[8164],[8164,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23891.927,23719.059,0.188719,0.192384,0.003664
_flashmla_C::sparse_prefill_fwd,"[[8166,64,512],[12288,1,512],[8166,1,128],[],[],[64],[8166],[8166,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1154.968,1147.064,0.009123,0.009304,0.000181
_flashmla_C::sparse_prefill_fwd,"[[8166,64,512],[12384,1,512],[8166,1,384],[],[],[64],[8166],[8166,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14780.119,14627.219,0.116746,0.11864,0.001894
_flashmla_C::sparse_prefill_fwd,"[[8166,64,512],[15360,1,512],[8166,1,640],[],[],[64],[8166],[8166,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23930.875,23709.04,0.189027,0.192302,0.003275
_flashmla_C::sparse_prefill_fwd,"[[8168,64,512],[12288,1,512],[8168,1,128],[],[],[64],[8168],[8168,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1156.281,1162.136,0.009133,0.009426,0.000293
_flashmla_C::sparse_prefill_fwd,"[[8168,64,512],[12384,1,512],[8168,1,384],[],[],[64],[8168],[8168,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14663.477,14590.833,0.115825,0.118345,0.00252
_flashmla_C::sparse_prefill_fwd,"[[8168,64,512],[15360,1,512],[8168,1,640],[],[],[64],[8168],[8168,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23889.11,23690.065,0.188697,0.192148,0.003451
_flashmla_C::sparse_prefill_fwd,"[[8170,64,512],[12288,1,512],[8170,1,128],[],[],[64],[8170],[8170,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1173.24,1155.672,0.009267,0.009374,0.000106
_flashmla_C::sparse_prefill_fwd,"[[8170,64,512],[12384,1,512],[8170,1,384],[],[],[64],[8170],[8170,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14575.25,14487.567,0.115128,0.117508,0.00238
_flashmla_C::sparse_prefill_fwd,"[[8170,64,512],[15360,1,512],[8170,1,640],[],[],[64],[8170],[8170,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23956.408,23720.5,0.189229,0.192395,0.003167
_flashmla_C::sparse_prefill_fwd,"[[8172,64,512],[12288,1,512],[8172,1,128],[],[],[64],[8172],[8172,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1159.097,1167.32,0.009156,0.009468,0.000312
_flashmla_C::sparse_prefill_fwd,"[[8172,64,512],[12384,1,512],[8172,1,384],[],[],[64],[8172],[8172,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14594.898,14552.785,0.115283,0.118037,0.002753
_flashmla_C::sparse_prefill_fwd,"[[8172,64,512],[15360,1,512],[8172,1,640],[],[],[64],[8172],[8172,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23893.11,23728.277,0.188729,0.192458,0.00373
_flashmla_C::sparse_prefill_fwd,"[[8174,64,512],[12288,1,512],[8174,1,128],[],[],[64],[8174],[8174,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1172.632,1167.064,0.009262,0.009466,0.000204
_flashmla_C::sparse_prefill_fwd,"[[8174,64,512],[12384,1,512],[8174,1,384],[],[],[64],[8174],[8174,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14595.344,14463.022,0.115287,0.117309,0.002022
_flashmla_C::sparse_prefill_fwd,"[[8174,64,512],[15360,1,512],[8174,1,640],[],[],[64],[8174],[8174,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23861.974,23661.775,0.188483,0.191919,0.003436
_flashmla_C::sparse_prefill_fwd,"[[8176,64,512],[12288,1,512],[8176,1,128],[],[],[64],[8176],[8176,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1158.713,1150.744,0.009153,0.009334,0.000181
_flashmla_C::sparse_prefill_fwd,"[[8176,64,512],[12384,1,512],[8176,1,384],[],[],[64],[8176],[8176,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14608.082,14454.349,0.115387,0.117238,0.001851
_flashmla_C::sparse_prefill_fwd,"[[8176,64,512],[15360,1,512],[8176,1,640],[],[],[64],[8176],[8176,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23868.725,23652.05,0.188536,0.19184,0.003304
_flashmla_C::sparse_prefill_fwd,"[[8178,64,512],[12288,1,512],[8178,1,128],[],[],[64],[8178],[8178,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1165.945,1161.592,0.00921,0.009422,0.000212
_flashmla_C::sparse_prefill_fwd,"[[8178,64,512],[12384,1,512],[8178,1,384],[],[],[64],[8178],[8178,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14750.486,14641.879,0.116512,0.118759,0.002247
_flashmla_C::sparse_prefill_fwd,"[[8178,64,512],[15360,1,512],[8178,1,640],[],[],[64],[8178],[8178,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23962.873,23746.774,0.18928,0.192608,0.003329
_flashmla_C::sparse_prefill_fwd,"[[8180,64,512],[12288,1,512],[8180,1,128],[],[],[64],[8180],[8180,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1167.864,1164.697,0.009225,0.009447,0.000222
_flashmla_C::sparse_prefill_fwd,"[[8180,64,512],[12384,1,512],[8180,1,384],[],[],[64],[8180],[8180,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14703.574,14747.413,0.116142,0.119615,0.003474
_flashmla_C::sparse_prefill_fwd,"[[8180,64,512],[15360,1,512],[8180,1,640],[],[],[64],[8180],[8180,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23999.256,23919.547,0.189567,0.19401,0.004443
_flashmla_C::sparse_prefill_fwd,"[[8182,64,512],[12288,1,512],[8182,1,128],[],[],[64],[8182],[8182,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1165.593,1164.889,0.009207,0.009448,0.000241
_flashmla_C::sparse_prefill_fwd,"[[8182,64,512],[12384,1,512],[8182,1,384],[],[],[64],[8182],[8182,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14676.241,14719.381,0.115926,0.119388,0.003462
_flashmla_C::sparse_prefill_fwd,"[[8182,64,512],[15360,1,512],[8182,1,640],[],[],[64],[8182],[8182,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23978.039,23925.557,0.189399,0.194058,0.004659
_flashmla_C::sparse_prefill_fwd,"[[8184,64,512],[12288,1,512],[8184,1,128],[],[],[64],[8184],[8184,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1158.52,1167.993,0.009151,0.009474,0.000323
_flashmla_C::sparse_prefill_fwd,"[[8184,64,512],[12384,1,512],[8184,1,384],[],[],[64],[8184],[8184,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14693.811,14742.035,0.116065,0.119572,0.003507
_flashmla_C::sparse_prefill_fwd,"[[8184,64,512],[15360,1,512],[8184,1,640],[],[],[64],[8184],[8184,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,24037.913,23920.505,0.189872,0.194017,0.004145
_flashmla_C::sparse_prefill_fwd,"[[8186,64,512],[12288,1,512],[8186,1,128],[],[],[64],[8186],[8186,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1169.593,1150.841,0.009238,0.009334,9.6e-05
_flashmla_C::sparse_prefill_fwd,"[[8186,64,512],[12384,1,512],[8186,1,384],[],[],[64],[8186],[8186,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14712.79,14693.268,0.116214,0.119176,0.002962
_flashmla_C::sparse_prefill_fwd,"[[8186,64,512],[15360,1,512],[8186,1,640],[],[],[64],[8186],[8186,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,24003.607,23927.321,0.189601,0.194073,0.004471
_flashmla_C::sparse_prefill_fwd,"[[8188,64,512],[12288,1,512],[8188,1,128],[],[],[64],[8188],[8188,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1162.008,1166.554,0.009179,0.009462,0.000283
_flashmla_C::sparse_prefill_fwd,"[[8188,64,512],[12384,1,512],[8188,1,384],[],[],[64],[8188],[8188,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14690.898,14729.238,0.116041,0.119468,0.003426
_flashmla_C::sparse_prefill_fwd,"[[8188,64,512],[15360,1,512],[8188,1,640],[],[],[64],[8188],[8188,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23851.64,23931.513,0.188401,0.194107,0.005706
_flashmla_C::sparse_prefill_fwd,"[[8189,64,512],[10240,1,512],[8189,1,640],[],[],[64],[8189],[8189,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23790.77,23926.455,0.18792,0.194066,0.006146
_flashmla_C::sparse_prefill_fwd,"[[8189,64,512],[8192,1,512],[8189,1,128],[],[],[64],[8189],[8189,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1132.44,1158.616,0.008945,0.009397,0.000452
_flashmla_C::sparse_prefill_fwd,"[[8189,64,512],[8256,1,512],[8189,1,384],[],[],[64],[8189],[8189,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14658.678,14744.631,0.115787,0.119593,0.003806
_flashmla_C::sparse_prefill_fwd,"[[8191,64,512],[10240,1,512],[8191,1,640],[],[],[64],[8191],[8191,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,21,21,23791.732,23742.74,0.187928,0.192576,0.004648
_flashmla_C::sparse_prefill_fwd,"[[8191,64,512],[8192,1,512],[8191,1,128],[],[],[64],[8191],[8191,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1155.864,1156.599,0.00913,0.009381,0.000251
_flashmla_C::sparse_prefill_fwd,"[[8191,64,512],[8256,1,512],[8191,1,384],[],[],[64],[8191],[8191,64,512]]","[""c10::BFloat16"",""c10::BFloat16"",""int"",""Scalar"",""Scalar"",""float"",""int"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,20,20,14622.196,14668.792,0.115499,0.118977,0.003479
_moe_C::moe_align_block_size,"[[4096,6],[],[],[40704],[636],[1],[]]","[""int"",""Scalar"",""Scalar"",""int"",""int"",""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,86,86,642.511,634.766,0.005075,0.005149,7.3e-05
_moe_C::moe_align_block_size,"[[5089,6],[],[],[46662],[730],[1],[]]","[""int"",""Scalar"",""Scalar"",""int"",""int"",""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,86,86,755.73,742.797,0.005969,0.006025,5.5e-05
_moe_C::moe_align_block_size,"[[8192,6],[],[],[65280],[1020],[1],[]]","[""int"",""Scalar"",""Scalar"",""int"",""int"",""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,2666,2666,33796.228,33711.2,0.266952,0.273429,0.006477
_moe_C::moe_wna16_marlin_gemm,"[[24576,256],[24576,4096],[256,16,8192],[],[256,8,4096],[],[],[],[],[],[528],[40704],[636],[1],[4096,6],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""int"","""",""c10::Float8_e8m0fnu"","""","""","""","""","""",""int"",""int"",""int"",""int"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,43,43,21979.627,21912.782,0.173614,0.177733,0.004119
_moe_C::moe_wna16_marlin_gemm,"[[30534,256],[30534,4096],[256,16,8192],[],[256,8,4096],[],[],[],[],[],[528],[46662],[730],[1],[5089,6],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""int"","""",""c10::Float8_e8m0fnu"","""","""","""","""","""",""int"",""int"",""int"",""int"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,43,43,26263.003,26036.147,0.207448,0.211177,0.003729
_moe_C::moe_wna16_marlin_gemm,"[[4096,4096],[24576,512],[256,256,1024],[],[256,128,512],[],[],[],[],[],[528],[40704],[636],[1],[4096,6],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""int"","""",""c10::Float8_e8m0fnu"","""","""","""","""","""",""int"",""int"",""int"",""int"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,43,43,21782.151,21819.338,0.172054,0.176975,0.004921
_moe_C::moe_wna16_marlin_gemm,"[[49152,256],[49152,4096],[256,16,8192],[],[256,8,4096],[],[],[],[],[],[528],[65280],[1020],[1],[8192,6],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""int"","""",""c10::Float8_e8m0fnu"","""","""","""","""","""",""int"",""int"",""int"",""int"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1333,1333,1213761.652,1206690.573,9.587345,9.787379,0.200033
_moe_C::moe_wna16_marlin_gemm,"[[5089,4096],[30534,512],[256,256,1024],[],[256,128,512],[],[],[],[],[],[528],[46662],[730],[1],[5089,6],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""int"","""",""c10::Float8_e8m0fnu"","""","""","""","""","""",""int"",""int"",""int"",""int"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,43,43,26109.015,25647.83,0.206232,0.208028,0.001796
_moe_C::moe_wna16_marlin_gemm,"[[8192,4096],[49152,512],[256,256,1024],[],[256,128,512],[],[],[],[],[],[528],[65280],[1020],[1],[8192,6],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""int"","""",""c10::Float8_e8m0fnu"","""","""","""","""","""",""int"",""int"",""int"",""int"",""float"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1333,1333,1184875.464,1173261.762,9.359177,9.51624,0.157063
_moe_C::topk_softplus_sqrt,"[[4096,6],[4096,6],[4096,6],[4096,256],[],[],[256],[4096],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"",""float"",""int"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,433.828,0.0,0.003519,0.003519
_moe_C::topk_softplus_sqrt,"[[4096,6],[4096,6],[4096,6],[4096,256],[],[],[256],[],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"",""float"","""",""""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,440.104,0.0,0.003476,0.0,-0.003476
_moe_C::topk_softplus_sqrt,"[[4096,6],[4096,6],[4096,6],[4096,256],[],[],[],[4096],[129280,6]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"","""",""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,24.448,0.0,0.000198,0.000198
_moe_C::topk_softplus_sqrt,"[[4096,6],[4096,6],[4096,6],[4096,256],[],[],[],[],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"","""","""",""""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,32.512,0.0,0.000257,0.0,-0.000257
_moe_C::topk_softplus_sqrt,"[[5089,6],[5089,6],[5089,6],[5089,256],[],[],[256],[5089],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"",""float"",""int"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,508.201,0.0,0.004122,0.004122
_moe_C::topk_softplus_sqrt,"[[5089,6],[5089,6],[5089,6],[5089,256],[],[],[256],[],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"",""float"","""",""""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,506.632,0.0,0.004002,0.0,-0.004002
_moe_C::topk_softplus_sqrt,"[[5089,6],[5089,6],[5089,6],[5089,256],[],[],[],[5089],[129280,6]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"","""",""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,28.128,0.0,0.000228,0.000228
_moe_C::topk_softplus_sqrt,"[[5089,6],[5089,6],[5089,6],[5089,256],[],[],[],[],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"","""","""",""""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,36.897,0.0,0.000291,0.0,-0.000291
_moe_C::topk_softplus_sqrt,"[[8192,6],[8192,6],[8192,6],[8192,256],[],[],[256],[8192],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"",""float"",""int"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1240,0.0,21886.921,0.0,0.177523,0.177523
_moe_C::topk_softplus_sqrt,"[[8192,6],[8192,6],[8192,6],[8192,256],[],[],[256],[],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"",""float"","""",""""]",left_only,"[""operator_shape_matched""]",[],1,0,1240,0,21973.563,0.0,0.173566,0.0,-0.173566
_moe_C::topk_softplus_sqrt,"[[8192,6],[8192,6],[8192,6],[8192,256],[],[],[],[8192],[129280,6]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"","""",""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,93,0.0,1185.432,0.0,0.009615,0.009615
_moe_C::topk_softplus_sqrt,"[[8192,6],[8192,6],[8192,6],[8192,256],[],[],[],[],[]]","[""float"",""int"",""int"",""float"",""Scalar"",""Scalar"","""","""",""""]",left_only,"[""operator_shape_matched""]",[],1,0,93,0,1533.758,0.0,0.012115,0.0,-0.012115
aten::add,"[[10],[10],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.184,1.28,9e-06,1e-05,1e-06
aten::add,"[[10],[10],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.28,1.537,1e-05,1.2e-05,2e-06
aten::add,"[[11],[11],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.152,1.313,9e-06,1.1e-05,2e-06
aten::add,"[[12],[12],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.184,1.28,9e-06,1e-05,1e-06
