operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::copy_,"[[36,129280],[36,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.712,11.936,9.3e-05,8.8e-05,-4e-06
aten::copy_,"[[36,1],[36,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.696,1.3e-05,1.3e-05,-0.0
aten::copy_,"[[36,8,16160],[36,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.096,12.0,9.6e-05,8.9e-05,-7e-06
aten::copy_,"[[36],[36],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.873,7.744,6.2e-05,5.7e-05,-5e-06
aten::copy_,"[[36],[36],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.2,3.102,2.5e-05,2.3e-05,-2e-06
aten::copy_,"[[37,129280],[37,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.736,11.968,0.000101,8.9e-05,-1.2e-05
aten::copy_,"[[37,1],[37,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.696,1.3e-05,1.3e-05,-0.0
aten::copy_,"[[37,8,16160],[37,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.288,12.512,9.7e-05,9.3e-05,-4e-06
aten::copy_,"[[37],[37],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.568,1.503,1.2e-05,1.1e-05,-1e-06
aten::copy_,"[[37],[37],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.824,1.3e-05,1.4e-05,0.0
aten::copy_,"[[38,129280],[38,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.609,13.088,0.0001,9.7e-05,-3e-06
aten::copy_,"[[38,1],[38,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.664,1.3e-05,1.2e-05,-1e-06
aten::copy_,"[[38,8,16160],[38,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.8,12.544,0.000101,9.3e-05,-8e-06
aten::copy_,"[[38],[38],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.934,8.032,6.3e-05,6e-05,-3e-06
aten::copy_,"[[38],[38],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.169,3.04,2.5e-05,2.3e-05,-3e-06
aten::copy_,"[[39,129280],[39,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,12.896,13.12,0.000102,9.7e-05,-5e-06
aten::copy_,"[[39,1],[39,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.728,1.3e-05,1.3e-05,-0.0
aten::copy_,"[[39,8,16160],[39,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.056,13.12,0.000103,9.7e-05,-6e-06
aten::copy_,"[[39],[39],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.568,1.1e-05,1.2e-05,0.0
aten::copy_,"[[39],[39],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.952,1.4e-05,1.4e-05,1e-06
aten::copy_,"[[3],[3],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.568,1.1e-05,1.2e-05,0.0
aten::copy_,"[[3],[3],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.76,1.4e-05,1.3e-05,-1e-06
aten::copy_,"[[4,129280],[4,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.424,3.296,2.7e-05,2.4e-05,-3e-06
aten::copy_,"[[4,1],[4,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.728,1.3e-05,1.3e-05,0.0
aten::copy_,"[[4,8,16160],[4,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.752,3.2,2.2e-05,2.4e-05,2e-06
aten::copy_,"[[40,129280],[40,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.28,13.376,0.000105,9.9e-05,-6e-06
aten::copy_,"[[40,1],[40,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.471,1.568,1.2e-05,1.2e-05,0.0
aten::copy_,"[[40,8,16160],[40,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.441,13.409,0.000106,9.9e-05,-7e-06
aten::copy_,"[[4096,4096],[4096,4096],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,35.329,0.0,0.000279,0.0,-0.000279
aten::copy_,"[[4096,4096],[4096,4096],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,52.384,0.0,0.000414,0.0,-0.000414
aten::copy_,"[[4096],[4096],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,5,5,8.927,8.992,7.1e-05,6.7e-05,-4e-06
aten::copy_,"[[4096],[4096],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.623,2.592,2.1e-05,1.9e-05,-2e-06
aten::copy_,"[[40],[40],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.583,7.615,6e-05,5.6e-05,-3e-06
aten::copy_,"[[40],[40],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.167,3.008,2.5e-05,2.2e-05,-3e-06
aten::copy_,"[[41,129280],[41,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.28,13.537,0.000105,0.0001,-5e-06
aten::copy_,"[[41,1],[41,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.823,1.3e-05,1.4e-05,0.0
aten::copy_,"[[41,8,16160],[41,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.536,13.889,0.000107,0.000103,-4e-06
aten::copy_,"[[41],[41],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.568,1.3e-05,1.2e-05,-1e-06
aten::copy_,"[[41],[41],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.92,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[42,129280],[42,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.304,13.921,0.000113,0.000103,-1e-05
aten::copy_,"[[42,1],[42,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.856,1.4e-05,1.4e-05,-1e-06
aten::copy_,"[[42,8,16160],[42,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.177,13.984,0.000112,0.000104,-8e-06
aten::copy_,"[[42],[42],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.648,7.809,6e-05,5.8e-05,-3e-06
aten::copy_,"[[42],[42],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.008,3.105,2.4e-05,2.3e-05,-1e-06
aten::copy_,"[[43,129280],[43,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.528,14.465,0.000115,0.000107,-8e-06
aten::copy_,"[[43,1],[43,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.953,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[43,8,16160],[43,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.304,14.336,0.000113,0.000106,-7e-06
aten::copy_,"[[43],[43],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.504,1.1e-05,1.1e-05,0.0
aten::copy_,"[[43],[43],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.728,1.4e-05,1.3e-05,-1e-06
aten::copy_,"[[44,129280],[44,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.009,14.561,0.000119,0.000108,-1.1e-05
aten::copy_,"[[44,1],[44,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.664,1.3e-05,1.2e-05,-1e-06
aten::copy_,"[[44,8,16160],[44,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.784,14.432,0.000117,0.000107,-1e-05
aten::copy_,"[[44],[44],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.776,8.0,6.1e-05,5.9e-05,-2e-06
aten::copy_,"[[44],[44],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.042,2.945,2.4e-05,2.2e-05,-2e-06
aten::copy_,"[[45,129280],[45,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,14.913,14.816,0.000118,0.00011,-8e-06
aten::copy_,"[[45,1],[45,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.664,1.3e-05,1.2e-05,-1e-06
aten::copy_,"[[45,8,16160],[45,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.04,14.784,0.000119,0.00011,-9e-06
aten::copy_,"[[45],[45],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.472,1.1e-05,1.1e-05,-0.0
aten::copy_,"[[45],[45],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.825,1.4e-05,1.4e-05,-0.0
aten::copy_,"[[46,129280],[46,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.584,15.457,0.000123,0.000115,-9e-06
aten::copy_,"[[46,1],[46,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.824,1.3e-05,1.4e-05,0.0
aten::copy_,"[[46,8,16160],[46,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.52,14.944,0.000123,0.000111,-1.2e-05
aten::copy_,"[[46],[46],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.809,7.905,6.2e-05,5.9e-05,-3e-06
aten::copy_,"[[46],[46],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.232,3.105,2.6e-05,2.3e-05,-3e-06
aten::copy_,"[[47,129280],[47,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.713,15.393,0.000124,0.000114,-1e-05
aten::copy_,"[[47,1],[47,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.728,1.3e-05,1.3e-05,-0.0
aten::copy_,"[[47,8,16160],[47,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.616,15.457,0.000123,0.000115,-9e-06
aten::copy_,"[[47],[47],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.44,1.1e-05,1.1e-05,-0.0
aten::copy_,"[[47],[47],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,2.016,1.4e-05,1.5e-05,1e-06
aten::copy_,"[[48,129280],[48,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.033,15.968,0.000127,0.000118,-8e-06
aten::copy_,"[[48,1],[48,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.632,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[48,8,16160],[48,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.032,16.064,0.000127,0.000119,-8e-06
aten::copy_,"[[48],[48],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.648,7.52,6e-05,5.6e-05,-5e-06
aten::copy_,"[[48],[48],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.168,3.041,2.5e-05,2.3e-05,-2e-06
aten::copy_,"[[49,129280],[49,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.353,16.16,0.000129,0.00012,-9e-06
aten::copy_,"[[49,1],[49,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.663,2.017,1.3e-05,1.5e-05,2e-06
aten::copy_,"[[49,8,16160],[49,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.416,16.097,0.00013,0.000119,-1e-05
aten::copy_,"[[49],[49],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.409,1.537,1.1e-05,1.1e-05,0.0
aten::copy_,"[[49],[49],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.697,1.888,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[4],[4],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.615,7.679,6e-05,5.7e-05,-3e-06
aten::copy_,"[[4],[4],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.976,3.359,2.4e-05,2.5e-05,1e-06
aten::copy_,"[[5,129280],[5,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.585,3.488,2.8e-05,2.6e-05,-2e-06
aten::copy_,"[[5,1],[5,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.569,1.696,1.2e-05,1.3e-05,0.0
aten::copy_,"[[5,8,16160],[5,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.912,3.36,2.3e-05,2.5e-05,2e-06
aten::copy_,"[[50,129280],[50,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.96,17.024,0.000134,0.000126,-8e-06
aten::copy_,"[[50,1],[50,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.792,1.3e-05,1.3e-05,0.0
aten::copy_,"[[50,8,16160],[50,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.64,16.417,0.000131,0.000122,-1e-05
aten::copy_,"[[5089,4096],[5089,4096],[]]","[""c10::BFloat16"",""float"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,44.193,0.0,0.000349,0.0,-0.000349
aten::copy_,"[[5089,4096],[5089,4096],[]]","[""float"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,64.961,0.0,0.000513,0.0,-0.000513
aten::copy_,"[[5089],[5089],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,5,5,9.12,9.025,7.2e-05,6.7e-05,-5e-06
aten::copy_,"[[5089],[5089],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.656,2.623,2.1e-05,1.9e-05,-2e-06
aten::copy_,"[[50],[50],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.648,7.906,6e-05,5.9e-05,-2e-06
aten::copy_,"[[50],[50],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.071,3.2,2.4e-05,2.4e-05,-1e-06
aten::copy_,"[[51,129280],[51,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.152,17.184,0.000135,0.000127,-8e-06
aten::copy_,"[[51,1],[51,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.888,1.824,1.5e-05,1.4e-05,-1e-06
aten::copy_,"[[51,8,16160],[51,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.801,16.705,0.000133,0.000124,-9e-06
aten::copy_,"[[51],[51],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.536,1.1e-05,1.1e-05,0.0
aten::copy_,"[[51],[51],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.856,1.92,1.5e-05,1.4e-05,-0.0
aten::copy_,"[[52,129280],[52,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.44,17.28,0.000138,0.000128,-1e-05
aten::copy_,"[[52,1],[52,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.952,1.3e-05,1.4e-05,1e-06
aten::copy_,"[[52,8,16160],[52,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.089,17.089,0.000135,0.000127,-8e-06
aten::copy_,"[[52],[52],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.808,7.839,6.2e-05,5.8e-05,-4e-06
aten::copy_,"[[52],[52],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.36,3.392,2.7e-05,2.5e-05,-1e-06
aten::copy_,"[[53,129280],[53,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.984,18.049,0.000142,0.000134,-8e-06
aten::copy_,"[[53,1],[53,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.697,1.3e-05,1.3e-05,-1e-06
aten::copy_,"[[53,8,16160],[53,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.6,17.408,0.000139,0.000129,-1e-05
aten::copy_,"[[53],[53],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.6,1.2e-05,1.2e-05,-0.0
aten::copy_,"[[53],[53],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.825,1.3e-05,1.4e-05,0.0
aten::copy_,"[[54,129280],[54,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.368,18.465,0.000145,0.000137,-8e-06
aten::copy_,"[[54,1],[54,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.664,1.696,1.3e-05,1.3e-05,-1e-06
aten::copy_,"[[54,8,16160],[54,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.632,17.312,0.000139,0.000128,-1.1e-05
aten::copy_,"[[54],[54],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.84,7.873,6.2e-05,5.8e-05,-4e-06
aten::copy_,"[[54],[54],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.297,3.104,2.6e-05,2.3e-05,-3e-06
aten::copy_,"[[55,129280],[55,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.136,18.689,0.000151,0.000139,-1.3e-05
aten::copy_,"[[55,1],[55,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.697,1.4e-05,1.3e-05,-2e-06
aten::copy_,"[[55,8,16160],[55,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,17.984,17.984,0.000142,0.000133,-9e-06
aten::copy_,"[[55],[55],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.536,1.1e-05,1.1e-05,0.0
aten::copy_,"[[55],[55],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.824,1.4e-05,1.4e-05,-0.0
aten::copy_,"[[56,129280],[56,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.489,19.264,0.000154,0.000143,-1.1e-05
aten::copy_,"[[56,1],[56,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.535,1.568,1.2e-05,1.2e-05,-1e-06
aten::copy_,"[[56,8,16160],[56,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.4,18.112,0.000145,0.000134,-1.1e-05
aten::copy_,"[[56],[56],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.617,7.521,6e-05,5.6e-05,-4e-06
aten::copy_,"[[56],[56],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.392,3.039,2.7e-05,2.3e-05,-4e-06
aten::copy_,"[[57,129280],[57,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,19.904,20.064,0.000157,0.000149,-9e-06
aten::copy_,"[[57,1],[57,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.728,1.4e-05,1.3e-05,-1e-06
aten::copy_,"[[57,8,16160],[57,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,18.784,18.72,0.000148,0.000139,-1e-05
aten::copy_,"[[57],[57],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.664,1.1e-05,1.2e-05,1e-06
aten::copy_,"[[57],[57],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.856,1.4e-05,1.4e-05,-0.0
