operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::masked_fill_,"[[1,2048],[1,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.376,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[10,2048],[10,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.376,1.1e-05,1.7e-05,5e-06
aten::masked_fill_,"[[12,2048],[12,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.472,1.1e-05,1.8e-05,7e-06
aten::masked_fill_,"[[14,2048],[14,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.408,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[16,2048],[16,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.343,1.1e-05,1.6e-05,6e-06
aten::masked_fill_,"[[18,2048],[18,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.376,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[2,16,128,128],[2,1,1,1],[]]","[""float"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,90,90,236.773,236.803,0.001843,0.002873,0.00103
aten::masked_fill_,"[[2,2048],[2,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.375,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[20,2048],[20,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.408,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[22,2048],[22,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.44,1.1e-05,1.7e-05,7e-06
aten::masked_fill_,"[[24,2048],[24,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.44,1.1e-05,1.7e-05,7e-06
aten::masked_fill_,"[[26,2048],[26,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.44,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[28,2048],[28,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.568,1.408,1.2e-05,1.7e-05,5e-06
aten::masked_fill_,"[[3,16,128,128],[3,1,1,1],[]]","[""float"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,870,870,2787.938,2786.22,0.021697,0.033805,0.012108
aten::masked_fill_,"[[30,2048],[30,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.472,1.1e-05,1.8e-05,7e-06
aten::masked_fill_,"[[32,2048],[32,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.44,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[34,2048],[34,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.472,1.1e-05,1.8e-05,6e-06
aten::masked_fill_,"[[36,2048],[36,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.471,1.472,1.1e-05,1.8e-05,6e-06
aten::masked_fill_,"[[38,2048],[38,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.472,1.2e-05,1.8e-05,6e-06
aten::masked_fill_,"[[4,2048],[4,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.377,1.343,1.1e-05,1.6e-05,6e-06
aten::masked_fill_,"[[40,2048],[40,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.472,1.2e-05,1.8e-05,6e-06
aten::masked_fill_,"[[4096,2048],[4096,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,13.216,13.281,0.000103,0.000161,5.8e-05
aten::masked_fill_,"[[42,2048],[42,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.472,1.2e-05,1.8e-05,6e-06
aten::masked_fill_,"[[44,2048],[44,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.536,1.2e-05,1.9e-05,7e-06
aten::masked_fill_,"[[46,2048],[46,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.633,1.504,1.3e-05,1.8e-05,6e-06
aten::masked_fill_,"[[48,2048],[48,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.536,1.2e-05,1.9e-05,7e-06
aten::masked_fill_,"[[50,2048],[50,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.536,1.2e-05,1.9e-05,7e-06
aten::masked_fill_,"[[5089,2048],[5089,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,16.225,16.128,0.000126,0.000196,6.9e-05
aten::masked_fill_,"[[52,2048],[52,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.536,1.2e-05,1.9e-05,7e-06
aten::masked_fill_,"[[54,2048],[54,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.535,1.504,1.2e-05,1.8e-05,6e-06
aten::masked_fill_,"[[56,2048],[56,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.537,1.2e-05,1.9e-05,7e-06
aten::masked_fill_,"[[58,2048],[58,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.536,1.2e-05,1.9e-05,7e-06
aten::masked_fill_,"[[6,2048],[6,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.377,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[60,2048],[60,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.535,1.2e-05,1.9e-05,7e-06
aten::masked_fill_,"[[62,2048],[62,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.504,1.2e-05,1.8e-05,6e-06
aten::masked_fill_,"[[63,2048],[63,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.104,3.201,2.4e-05,3.9e-05,1.5e-05
aten::masked_fill_,"[[64,2048],[64,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,478,222,738.126,342.845,0.005745,0.00416,-0.001585
aten::masked_fill_,"[[8,2048],[8,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.408,1.1e-05,1.7e-05,6e-06
aten::masked_fill_,"[[8192,2048],[8192,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,802.963,800.881,0.006249,0.009717,0.003468
aten::mean,"[[1,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,11.999,11.68,9.3e-05,0.000142,4.8e-05
aten::mean,"[[1,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,105.091,104.514,0.000818,0.001268,0.00045
aten::mean,"[[1,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.375,12.961,0.000104,0.000157,5.3e-05
aten::mean,"[[10,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.377,12.736,0.000104,0.000155,5e-05
aten::mean,"[[10,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,110.663,110.842,0.000861,0.001345,0.000484
aten::mean,"[[10,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.663,13.856,0.000106,0.000168,6.2e-05
aten::mean,"[[1008,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,60,60,115.553,115.972,0.000899,0.001407,0.000508
aten::mean,"[[1024,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,14340,6660,27841.618,12951.796,0.21668,0.157145,-0.059535
aten::mean,"[[12,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.279,13.185,0.000103,0.00016,5.7e-05
aten::mean,"[[12,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,110.592,111.874,0.000861,0.001357,0.000497
aten::mean,"[[12,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.824,13.921,0.000108,0.000169,6.1e-05
aten::mean,"[[128,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.32,44.161,0.000345,0.000536,0.000191
aten::mean,"[[131072,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,930,930,74934.538,74906.467,0.583184,0.908843,0.32566
aten::mean,"[[14,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.993,13.441,0.000101,0.000163,6.2e-05
aten::mean,"[[14,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,110.815,111.269,0.000862,0.00135,0.000488
aten::mean,"[[14,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.689,14.624,0.000114,0.000177,6.3e-05
aten::mean,"[[16,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.446,12.417,9.7e-05,0.000151,5.4e-05
aten::mean,"[[16,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,39.872,39.042,0.00031,0.000474,0.000163
aten::mean,"[[16,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,110.756,111.038,0.000862,0.001347,0.000485
aten::mean,"[[16,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.496,14.464,0.000113,0.000175,6.3e-05
aten::mean,"[[160,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.225,44.416,0.000344,0.000539,0.000195
aten::mean,"[[18,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.505,13.154,0.000105,0.00016,5.4e-05
aten::mean,"[[18,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.487,111.176,0.000868,0.001349,0.000481
aten::mean,"[[18,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.432,14.561,0.000112,0.000177,6.4e-05
aten::mean,"[[192,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.322,44.164,0.000345,0.000536,0.000191
aten::mean,"[[2,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.001,11.838,9.3e-05,0.000144,5e-05
aten::mean,"[[2,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,108.517,108.418,0.000845,0.001315,0.000471
aten::mean,"[[2,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.832,12.864,0.0001,0.000156,5.6e-05
aten::mean,"[[20,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.633,12.961,0.000106,0.000157,5.1e-05
aten::mean,"[[20,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.103,111.205,0.000865,0.001349,0.000485
aten::mean,"[[20,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.788,14.816,0.000115,0.00018,6.5e-05
aten::mean,"[[22,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.219,13.216,0.000103,0.00016,5.7e-05
aten::mean,"[[22,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,110.883,111.232,0.000863,0.00135,0.000487
aten::mean,"[[22,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.818,15.009,0.000115,0.000182,6.7e-05
aten::mean,"[[224,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.738,45.125,0.000348,0.000548,0.000199
aten::mean,"[[24,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.154,13.44,0.000102,0.000163,6.1e-05
aten::mean,"[[24,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.233,111.775,0.000866,0.001356,0.00049
aten::mean,"[[24,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.723,14.751,0.000115,0.000179,6.4e-05
aten::mean,"[[256,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.577,44.673,0.000347,0.000542,0.000195
aten::mean,"[[26,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.28,13.088,0.000103,0.000159,5.5e-05
aten::mean,"[[26,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.56,111.777,0.000868,0.001356,0.000488
aten::mean,"[[26,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.006,15.007,0.000117,0.000182,6.5e-05
aten::mean,"[[28,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.6,13.281,0.000106,0.000161,5.5e-05
aten::mean,"[[28,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.776,111.65,0.00087,0.001355,0.000485
aten::mean,"[[28,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.106,14.785,0.000118,0.000179,6.2e-05
aten::mean,"[[288,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.483,44.422,0.000346,0.000539,0.000193
aten::mean,"[[30,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.216,13.312,0.000103,0.000162,5.9e-05
aten::mean,"[[30,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.836,112.095,0.000878,0.00136,0.000482
aten::mean,"[[30,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.881,14.913,0.000116,0.000181,6.5e-05
aten::mean,"[[32,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.832,12.831,0.0001,0.000156,5.6e-05
aten::mean,"[[32,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,39.901,39.623,0.000311,0.000481,0.00017
aten::mean,"[[32,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.486,111.839,0.000875,0.001357,0.000482
aten::mean,"[[32,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.879,14.784,0.000116,0.000179,6.4e-05
aten::mean,"[[320,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.766,44.707,0.000348,0.000542,0.000194
aten::mean,"[[34,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.407,13.185,0.000104,0.00016,5.6e-05
aten::mean,"[[34,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.055,112.711,0.00088,0.001368,0.000488
aten::mean,"[[34,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.72,14.88,0.000115,0.000181,6.6e-05
aten::mean,"[[352,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,44.673,44.616,0.000348,0.000541,0.000194
aten::mean,"[[36,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.186,13.315,0.000103,0.000162,5.9e-05
aten::mean,"[[36,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.48,113.121,0.000875,0.001373,0.000497
aten::mean,"[[36,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.815,15.136,0.000115,0.000184,6.8e-05
aten::mean,"[[38,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.315,13.375,0.000104,0.000162,5.9e-05
aten::mean,"[[38,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.022,112.674,0.00088,0.001367,0.000487
aten::mean,"[[38,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.072,14.818,0.000117,0.00018,6.2e-05
aten::mean,"[[384,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,45.152,45.25,0.000351,0.000549,0.000198
aten::mean,"[[4,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.768,12.8,9.9e-05,0.000155,5.6e-05
aten::mean,"[[4,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,111.581,111.871,0.000868,0.001357,0.000489
aten::mean,"[[4,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.568,13.026,0.000106,0.000158,5.2e-05
aten::mean,"[[40,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.28,13.344,0.000103,0.000162,5.9e-05
aten::mean,"[[40,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.279,112.583,0.000882,0.001366,0.000484
aten::mean,"[[40,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.165,14.944,0.000118,0.000181,6.3e-05
aten::mean,"[[4096,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,37.698,37.824,0.000293,0.000459,0.000166
aten::mean,"[[4096,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,1016.015,1009.839,0.007907,0.012252,0.004345
aten::mean,"[[4096,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,218.34,216.547,0.001699,0.002627,0.000928
aten::mean,"[[416,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,45.702,45.795,0.000356,0.000556,0.0002
aten::mean,"[[42,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.568,13.439,0.000106,0.000163,5.7e-05
aten::mean,"[[42,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,112.868,113.121,0.000878,0.001373,0.000494
aten::mean,"[[42,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,14.977,15.009,0.000117,0.000182,6.6e-05
aten::mean,"[[44,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.408,13.408,0.000104,0.000163,5.8e-05
aten::mean,"[[44,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.822,113.952,0.000886,0.001383,0.000497
aten::mean,"[[44,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.17,15.073,0.000118,0.000183,6.5e-05
aten::mean,"[[448,128],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,46.399,46.559,0.000361,0.000565,0.000204
aten::mean,"[[46,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,13.314,13.567,0.000104,0.000165,6.1e-05
aten::mean,"[[46,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,113.825,114.623,0.000886,0.001391,0.000505
aten::mean,"[[46,8,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,15.139,14.943,0.000118,0.000181,6.3e-05
aten::mean,"[[48,1,256],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,12.929,12.928,0.000101,0.000157,5.6e-05
aten::mean,"[[48,2048],[],[],[]]","[""float"",""ScalarList"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,114.083,113.953,0.000888,0.001383,0.000495
