operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
aten::exp,exp_func_kernel_rank_1,2,operator_shape_matched,"[[8153,16]]","[""float""]",null,30,53.664
aten::exp,exp_func_kernel_rank_1,3,operator_shape_matched,"[[8157,16]]","[""float""]",null,30,53.473
aten::exp,exp_func_kernel_rank_1,4,operator_shape_matched,"[[8139,16]]","[""float""]",null,30,53.439
aten::exp,exp_func_kernel_rank_1,5,operator_shape_matched,"[[8135,16]]","[""float""]",null,30,53.343
aten::exp,exp_func_kernel_rank_1,6,operator_shape_matched,"[[8131,16]]","[""float""]",null,30,53.251
aten::exp,exp_func_kernel_rank_1,7,operator_shape_matched,"[[8151,16]]","[""float""]",null,30,53.221
aten::exp,exp_func_kernel_rank_1,8,operator_shape_matched,"[[8143,16]]","[""float""]",null,30,52.963
aten::exp,exp_func_kernel_rank_1,9,operator_shape_matched,"[[8149,16]]","[""float""]",null,30,52.958
aten::exp,exp_func_kernel_rank_1,10,operator_shape_matched,"[[8137,16]]","[""float""]",null,30,52.869
aten::exp,exp_func_kernel_rank_1,11,operator_shape_matched,"[[8145,16]]","[""float""]",null,30,52.865
aten::exp,exp_func_kernel_rank_1,12,operator_shape_matched,"[[8155,16]]","[""float""]",null,30,52.833
aten::exp,exp_func_kernel_rank_1,13,operator_shape_matched,"[[8141,16]]","[""float""]",null,30,52.831
aten::exp,exp_func_kernel_rank_1,14,operator_shape_matched,"[[8133,16]]","[""float""]",null,30,52.707
aten::exp,exp_func_kernel_rank_1,15,operator_shape_matched,"[[8147,16]]","[""float""]",null,30,52.642
aten::exp,exp_func_kernel_rank_1,16,operator_shape_matched,"[[8161,16]]","[""float""]",null,30,52.417
aten::exp,exp_func_kernel_rank_1,17,operator_shape_matched,"[[8159,16]]","[""float""]",null,30,52.387
aten::exp,exp_func_kernel_rank_1,18,operator_shape_matched,"[[8165,16]]","[""float""]",null,30,51.749
aten::exp,exp_func_kernel_rank_1,19,operator_shape_matched,"[[8167,16]]","[""float""]",null,30,51.396
aten::exp,exp_func_kernel_rank_1,20,operator_shape_matched,"[[8169,16]]","[""float""]",null,30,50.945
aten::exp,exp_func_kernel_rank_1,21,operator_shape_matched,"[[8163,16]]","[""float""]",null,30,50.915
aten::exp,exp_func_kernel_rank_1,22,operator_shape_matched,"[[8171,16]]","[""float""]",null,30,49.568
aten::exp,exp_func_kernel_rank_1,23,operator_shape_matched,"[[8173,16]]","[""float""]",null,30,48.672
aten::exp,exp_func_kernel_rank_1,24,operator_shape_matched,"[[8175,16]]","[""float""]",null,30,48.16
aten::exp,exp_func_kernel_rank_1,25,operator_shape_matched,"[[8177,16]]","[""float""]",null,30,47.008
aten::exp,exp_func_kernel_rank_1,26,operator_shape_matched,"[[962,16]]","[""float""]",null,30,46.465
aten::exp,exp_func_kernel_rank_1,27,operator_shape_matched,"[[8179,16]]","[""float""]",null,30,45.572
aten::exp,exp_func_kernel_rank_1,28,operator_shape_matched,"[[8181,16]]","[""float""]",null,30,44.413
aten::exp,exp_func_kernel_rank_1,29,operator_shape_matched,"[[8183,16]]","[""float""]",null,30,43.23
aten::exp,exp_func_kernel_rank_1,30,operator_shape_matched,"[[8187,16]]","[""float""]",null,30,42.813
aten::exp,exp_func_kernel_rank_1,31,operator_shape_matched,"[[8185,16]]","[""float""]",null,30,42.401
aten::exp,exp_func_kernel_rank_1,32,operator_shape_matched,"[[8190,16]]","[""float""]",null,30,42.335
aten::exp,exp_func_kernel_rank_1,33,operator_shape_matched,"[[8189,16]]","[""float""]",null,30,42.209
null,nvjet_tst_64x8_64x16_4x1_v_bz_TNT,1,missing_external_id,null,null,null,240,1222.412
aten::mm,nvjet_tst_64x8_64x16_4x1_v_bz_TNT,2,operator_shape_matched,"[[4096,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,400.005
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,1,operator_shape_matched,"[[1,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,2,340.838
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,2,operator_shape_matched,"[[8,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.7
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,3,operator_shape_matched,"[[6,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.964
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,4,operator_shape_matched,"[[4,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.131
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,5,operator_shape_matched,"[[2,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.068
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,6,operator_shape_matched,"[[7,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,169.092
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,7,operator_shape_matched,"[[5,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,168.387
aten::mm,nvjet_tst_256x8_64x6_2x1_v_bz_TNT,8,operator_shape_matched,"[[3,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,167.011
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,1,operator_shape_matched,"[[52,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,187.236
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,2,operator_shape_matched,"[[56,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,184.964
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,3,operator_shape_matched,"[[54,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,183.812
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[50,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.628
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,5,operator_shape_matched,"[[55,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.363
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,6,operator_shape_matched,"[[49,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.82
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,7,operator_shape_matched,"[[53,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.468
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,8,operator_shape_matched,"[[51,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.371
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,1,operator_shape_matched,"[[48,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,183.331
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,2,operator_shape_matched,"[[46,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.308
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,3,operator_shape_matched,"[[44,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.956
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[42,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.964
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,5,operator_shape_matched,"[[47,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.116
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,6,operator_shape_matched,"[[45,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.764
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,7,operator_shape_matched,"[[43,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.507
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,8,operator_shape_matched,"[[41,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.931
triton_poi_fused_mul_sigmoid_view_0,triton_poi_fused_mul_sigmoid_view_0,1,operator_shape_matched,"[[8192,8,256],[8192,2048],[8192,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,31,983.062
null,triton_poi_fused_mul_sigmoid_view_0,2,missing_external_id,null,null,null,255,417.258
triton_poi_fused_mul_sigmoid_view_0,triton_poi_fused_mul_sigmoid_view_0,3,operator_shape_matched,"[[4096,8,256],[4096,2048],[4096,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,1,15.233
triton_poi_fused_mul_sigmoid_view_0,triton_poi_fused_mul_sigmoid_view_0,4,operator_shape_matched,"[[4097,8,256],[4097,2048],[4097,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,1,14.304
triton_poi_fused_mul_sigmoid_view_0,triton_poi_fused_mul_sigmoid_view_0,5,operator_shape_matched,"[[1025,8,256],[1025,2048],[1025,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,1,4.576
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,1,operator_shape_matched,"[[36,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.18
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,2,operator_shape_matched,"[[40,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.828
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,3,operator_shape_matched,"[[34,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.475
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[38,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.899
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,5,operator_shape_matched,"[[35,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.667
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,6,operator_shape_matched,"[[39,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.899
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,7,operator_shape_matched,"[[33,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.356
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,8,operator_shape_matched,"[[37,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,175.843
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,1,operator_shape_matched,"[[32,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.252
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,2,operator_shape_matched,"[[26,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.867
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,3,operator_shape_matched,"[[28,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.612
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[30,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.108
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,5,operator_shape_matched,"[[27,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.244
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,6,operator_shape_matched,"[[29,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.052
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,7,operator_shape_matched,"[[31,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.956
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,8,operator_shape_matched,"[[25,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,172.995
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,1,operator_shape_matched,"[[24,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.868
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,2,operator_shape_matched,"[[20,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.716
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,3,operator_shape_matched,"[[18,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.523
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,4,operator_shape_matched,"[[22,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.428
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,5,operator_shape_matched,"[[17,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.115
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,6,operator_shape_matched,"[[21,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.987
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,7,operator_shape_matched,"[[19,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.284
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,8,operator_shape_matched,"[[23,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,172.803
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,1,operator_shape_matched,"[[14,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.46
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,2,operator_shape_matched,"[[16,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.595
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,3,operator_shape_matched,"[[12,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.564
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,4,operator_shape_matched,"[[10,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.635
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,5,operator_shape_matched,"[[15,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,171.396
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,6,operator_shape_matched,"[[13,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,171.267
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,7,operator_shape_matched,"[[11,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,171.107
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,8,operator_shape_matched,"[[9,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,169.86
triton_red_fused_1,triton_red_fused_1,1,operator_shape_matched,"[[8192,2048],[2048],[8192,2048],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,31,812.11
null,triton_red_fused_1,2,missing_external_id,null,null,null,255,493.515
triton_red_fused_1,triton_red_fused_1,3,operator_shape_matched,"[[4097,2048],[2048],[4097,2048],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,1,14.208
triton_red_fused_1,triton_red_fused_1,4,operator_shape_matched,"[[4096,2048],[2048],[4096,2048],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,1,13.952
triton_red_fused_1,triton_red_fused_1,5,operator_shape_matched,"[[1025,2048],[2048],[1025,2048],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,1,3.2
null,nvjet_tst_8x64_64x16_4x1_v_bz_TNN,1,missing_external_id,null,null,null,240,1332.674
aten::bitwise_not,bitwise_not_func_kernel_rank_1,1,operator_shape_matched,[[3]],"[""bool""]",null,900,1122.165
aten::bitwise_not,bitwise_not_func_kernel_rank_1,2,operator_shape_matched,[[1]],"[""bool""]",null,90,112.768
aten::bitwise_not,bitwise_not_func_kernel_rank_1,3,operator_shape_matched,[[2]],"[""bool""]",null,30,37.186
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,1,operator_shape_matched,"[[8192,2048],[8192,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,31,802.894
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,2,operator_shape_matched,"[[64,2048],[64,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,222,340.969
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,3,operator_shape_matched,"[[4096,2048],[4096,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,13.088
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,4,operator_shape_matched,"[[4097,2048],[4097,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,12.865
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,5,operator_shape_matched,"[[1025,2048],[1025,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,4.448
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,6,operator_shape_matched,"[[7,2048],[7,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.632
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,7,operator_shape_matched,"[[41,2048],[41,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.568
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,8,operator_shape_matched,"[[61,2048],[61,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.568
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,9,operator_shape_matched,"[[55,2048],[55,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.537
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,10,operator_shape_matched,"[[49,2048],[49,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,11,operator_shape_matched,"[[59,2048],[59,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,12,operator_shape_matched,"[[62,2048],[62,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,13,operator_shape_matched,"[[37,2048],[37,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.505
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,14,operator_shape_matched,"[[63,2048],[63,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.505
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,15,operator_shape_matched,"[[33,2048],[33,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,16,operator_shape_matched,"[[39,2048],[39,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,17,operator_shape_matched,"[[45,2048],[45,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,18,operator_shape_matched,"[[47,2048],[47,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,19,operator_shape_matched,"[[57,2048],[57,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,20,operator_shape_matched,"[[43,2048],[43,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.503
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,21,operator_shape_matched,"[[51,2048],[51,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.503
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,22,operator_shape_matched,"[[53,2048],[53,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.503
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,23,operator_shape_matched,"[[35,2048],[35,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.472
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,24,operator_shape_matched,"[[5,2048],[5,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.472
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,25,operator_shape_matched,"[[1,2048],[1,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,26,operator_shape_matched,"[[23,2048],[23,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,27,operator_shape_matched,"[[25,2048],[25,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,28,operator_shape_matched,"[[29,2048],[29,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,29,operator_shape_matched,"[[31,2048],[31,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,30,operator_shape_matched,"[[19,2048],[19,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.408
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,31,operator_shape_matched,"[[21,2048],[21,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.408
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,32,operator_shape_matched,"[[27,2048],[27,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.408
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,33,operator_shape_matched,"[[3,2048],[3,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.408
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,34,operator_shape_matched,"[[13,2048],[13,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,35,operator_shape_matched,"[[15,2048],[15,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,36,operator_shape_matched,"[[17,2048],[17,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,37,operator_shape_matched,"[[9,2048],[9,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.312
aten::masked_fill_,masked_fill_kernel_kernel_rank_2,38,operator_shape_matched,"[[11,2048],[11,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.311
null,nvjet_tst_64x16_64x16_4x2_h_bz_TNT,1,missing_external_id,null,null,null,320,1171.283
aten::index,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",1,operator_shape_matched,"[[64],[]]","[""int"",""""]",null,290,590.925
aten::index,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",2,operator_shape_matched,"[[3617,16,128,128],[]]","[""float"",""""]",null,90,479.754
aten::index,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",3,operator_shape_matched,"[[63],[]]","[""int"",""""]",null,1,1.601
