operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::clamp_,"[[63,4096],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,2,2.112,3.809,1.7e-05,1.2e-05,-5e-06
aten::clamp_,"[[63,8192],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,4,4.512,8.48,3.7e-05,2.8e-05,-9e-06
aten::clamp_,"[[64,4096],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,240,224,488.681,455.047,0.003964,0.00148,-0.002483
aten::clamp_,"[[64,8192],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,480,448,981.387,918.049,0.00796,0.002987,-0.004973
aten::clamp_,"[[7,4096],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.793,1.3e-05,6e-06,-7e-06
aten::clamp_,"[[7,8192],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.72,2.848,2.2e-05,9e-06,-1.3e-05
aten::clamp_,"[[8,4096],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,2.88,1.536,2.3e-05,5e-06,-1.8e-05
aten::clamp_,"[[8,8192],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,2,5.729,2.848,4.6e-05,9e-06,-3.7e-05
aten::clamp_,"[[9,4096],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.695,1.2e-05,6e-06,-6e-06
aten::clamp_,"[[9,8192],[],[]]","[""int"",""Scalar"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.752,2.88,2.2e-05,9e-06,-1.3e-05
aten::copy_,"[[1,129280],[1,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.976,3.008,2.4e-05,1e-05,-1.4e-05
aten::copy_,"[[1,1],[1,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.76,1.4e-05,6e-06,-8e-06
aten::copy_,"[[1,34,2],[1,34,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,50.848,0.0,0.000165,0.000165
aten::copy_,"[[1,34,32],[1,34,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,143.748,0.0,0.000468,0.000468
aten::copy_,"[[1,34,8],[1,34,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,159.713,0.0,0.00052,0.00052
aten::copy_,"[[1,38,2],[1,38,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,63.297,0.0,0.000206,0.000206
aten::copy_,"[[1,38,32],[1,38,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,168.388,0.0,0.000548,0.000548
aten::copy_,"[[1,38,8],[1,38,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,165.605,0.0,0.000539,0.000539
aten::copy_,"[[1,4,1,10,1,4096],[1,4,1,10,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.688,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,12,1,4096],[1,4,1,12,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.655,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,14,1,4096],[1,4,1,14,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.784,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,16,1,4096],[1,4,1,16,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.688,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,18,1,4096],[1,4,1,18,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.688,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,2,1,4096],[1,4,1,2,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.56,0.0,8e-06,8e-06
aten::copy_,"[[1,4,1,20,1,4096],[1,4,1,20,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.752,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,22,1,4096],[1,4,1,22,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.752,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,24,1,4096],[1,4,1,24,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.816,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,26,1,4096],[1,4,1,26,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.784,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,28,1,4096],[1,4,1,28,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.848,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,30,1,4096],[1,4,1,30,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.912,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,32,1,4096],[1,4,1,32,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.912,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,34,1,4096],[1,4,1,34,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.008,0.0,1e-05,1e-05
aten::copy_,"[[1,4,1,36,1,4096],[1,4,1,36,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.008,0.0,1e-05,1e-05
aten::copy_,"[[1,4,1,38,1,4096],[1,4,1,38,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.232,0.0,1.1e-05,1.1e-05
aten::copy_,"[[1,4,1,4,1,4096],[1,4,1,4,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.625,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,40,1,4096],[1,4,1,40,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.168,0.0,1e-05,1e-05
aten::copy_,"[[1,4,1,4096,1,4096],[1,4,1,4096,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,159.907,159.876,0.001297,0.00052,-0.000777
aten::copy_,"[[1,4,1,42,1,4096],[1,4,1,42,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.296,0.0,1.1e-05,1.1e-05
aten::copy_,"[[1,4,1,44,1,4096],[1,4,1,44,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.2,0.0,1e-05,1e-05
aten::copy_,"[[1,4,1,46,1,4096],[1,4,1,46,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.263,0.0,1.1e-05,1.1e-05
aten::copy_,"[[1,4,1,48,1,4096],[1,4,1,48,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.52,0.0,1.1e-05,1.1e-05
aten::copy_,"[[1,4,1,50,1,4096],[1,4,1,50,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.68,0.0,1.2e-05,1.2e-05
aten::copy_,"[[1,4,1,5089,1,4096],[1,4,1,5089,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,198.148,198.308,0.001607,0.000645,-0.000962
aten::copy_,"[[1,4,1,52,1,4096],[1,4,1,52,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.552,0.0,1.2e-05,1.2e-05
aten::copy_,"[[1,4,1,54,1,4096],[1,4,1,54,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.616,0.0,1.2e-05,1.2e-05
aten::copy_,"[[1,4,1,56,1,4096],[1,4,1,56,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.744,0.0,1.2e-05,1.2e-05
aten::copy_,"[[1,4,1,58,1,4096],[1,4,1,58,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.872,0.0,1.3e-05,1.3e-05
aten::copy_,"[[1,4,1,6,1,4096],[1,4,1,6,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.655,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,60,1,4096],[1,4,1,60,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,4.033,0.0,1.3e-05,1.3e-05
aten::copy_,"[[1,4,1,62,1,4096],[1,4,1,62,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,4.128,0.0,1.3e-05,1.3e-05
aten::copy_,"[[1,4,1,63,1,4096],[1,4,1,63,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,4.064,0.0,1.3e-05,1.3e-05
aten::copy_,"[[1,4,1,64,1,4096],[1,4,1,64,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,223,0.0,914.546,0.0,0.002975,0.002975
aten::copy_,"[[1,4,1,8,1,4096],[1,4,1,8,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.656,0.0,9e-06,9e-06
aten::copy_,"[[1,4,1,8192,1,4096],[1,4,1,8192,1,4096],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,9850.195,9858.345,0.079894,0.032073,-0.047821
aten::copy_,"[[1,42,2],[1,42,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,59.971,0.0,0.000195,0.000195
aten::copy_,"[[1,42,32],[1,42,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,161.537,0.0,0.000526,0.000526
aten::copy_,"[[1,42,8],[1,42,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,151.945,0.0,0.000494,0.000494
aten::copy_,"[[1,46,2],[1,46,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,54.56,0.0,0.000178,0.000178
aten::copy_,"[[1,46,32],[1,46,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,142.434,0.0,0.000463,0.000463
aten::copy_,"[[1,46,8],[1,46,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,155.815,0.0,0.000507,0.000507
aten::copy_,"[[1,50,2],[1,50,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,57.348,0.0,0.000187,0.000187
aten::copy_,"[[1,50,32],[1,50,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,161.704,0.0,0.000526,0.000526
aten::copy_,"[[1,50,8],[1,50,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,169.344,0.0,0.000551,0.000551
aten::copy_,"[[1,5089,2],[1,5089,2],[]]","[""float"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,43,43,79.393,82.018,0.000644,0.000267,-0.000377
aten::copy_,"[[1,5089,32],[1,5089,32],[]]","[""float"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,86,86,250.656,244.933,0.002033,0.000797,-0.001236
aten::copy_,"[[1,5089,8],[1,5089,8],[]]","[""float"",""float"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,107,107,475.151,401.835,0.003854,0.001307,-0.002547
aten::copy_,"[[1,54,2],[1,54,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,52.798,0.0,0.000172,0.000172
aten::copy_,"[[1,54,32],[1,54,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,146.95,0.0,0.000478,0.000478
aten::copy_,"[[1,54,8],[1,54,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,169.665,0.0,0.000552,0.000552
aten::copy_,"[[1,58,2],[1,58,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,74.947,0.0,0.000244,0.000244
aten::copy_,"[[1,58,32],[1,58,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,168.928,0.0,0.00055,0.00055
aten::copy_,"[[1,58,8],[1,58,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,175.498,0.0,0.000571,0.000571
aten::copy_,"[[1,62,2],[1,62,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,71.202,0.0,0.000232,0.000232
aten::copy_,"[[1,62,32],[1,62,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,175.361,0.0,0.000571,0.000571
aten::copy_,"[[1,62,8],[1,62,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,197.662,0.0,0.000643,0.000643
aten::copy_,"[[1,63,2],[1,63,2],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,43,0.0,58.621,0.0,0.000191,0.000191
aten::copy_,"[[1,63,32],[1,63,32],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,86,0.0,186.625,0.0,0.000607,0.000607
aten::copy_,"[[1,63,8],[1,63,8],[]]","[""float"",""float"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,107,0.0,193.956,0.0,0.000631,0.000631
aten::copy_,"[[10,129280],[10,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.344,5.312,4.3e-05,1.7e-05,-2.6e-05
aten::copy_,"[[10,1],[10,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.888,1.664,1.5e-05,5e-06,-1e-05
aten::copy_,"[[10,8,16160],[10,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.056,5.024,4.1e-05,1.6e-05,-2.5e-05
aten::copy_,"[[10],[10],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.903,7.969,6.4e-05,2.6e-05,-3.8e-05
aten::copy_,"[[10],[10],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.136,2.912,2.5e-05,9e-06,-1.6e-05
aten::copy_,"[[11,129280],[11,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.312,5.28,4.3e-05,1.7e-05,-2.6e-05
aten::copy_,"[[11,1],[11,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.952,1.729,1.6e-05,6e-06,-1e-05
aten::copy_,"[[11,8,16160],[11,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.216,5.216,4.2e-05,1.7e-05,-2.5e-05
aten::copy_,"[[11],[11],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.44,1.2e-05,5e-06,-8e-06
aten::copy_,"[[11],[11],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.729,1.5e-05,6e-06,-9e-06
aten::copy_,"[[12,129280],[12,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.44,5.376,4.4e-05,1.7e-05,-2.7e-05
aten::copy_,"[[12,1],[12,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.697,1.728,1.4e-05,6e-06,-8e-06
aten::copy_,"[[12,8,16160],[12,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.377,5.312,4.4e-05,1.7e-05,-2.6e-05
aten::copy_,"[[12],[12],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,8.32,8.32,6.7e-05,2.7e-05,-4e-05
aten::copy_,"[[12],[12],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.072,2.88,2.5e-05,9e-06,-1.6e-05
aten::copy_,"[[13,129280],[13,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.632,5.76,4.6e-05,1.9e-05,-2.7e-05
aten::copy_,"[[13,1],[13,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.696,1.76,1.4e-05,6e-06,-8e-06
aten::copy_,"[[13,8,16160],[13,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.504,5.472,4.5e-05,1.8e-05,-2.7e-05
aten::copy_,"[[13],[13],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.6,1.2e-05,5e-06,-7e-06
aten::copy_,"[[13],[13],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.792,1.793,1.5e-05,6e-06,-9e-06
aten::copy_,"[[14,129280],[14,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.952,6.017,4.8e-05,2e-05,-2.9e-05
aten::copy_,"[[14,1],[14,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.729,1.4e-05,6e-06,-8e-06
aten::copy_,"[[14,8,16160],[14,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.664,5.728,4.6e-05,1.9e-05,-2.7e-05
aten::copy_,"[[14],[14],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.968,7.903,6.5e-05,2.6e-05,-3.9e-05
aten::copy_,"[[14],[14],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.233,3.007,2.6e-05,1e-05,-1.6e-05
aten::copy_,"[[15,129280],[15,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.176,6.272,5e-05,2e-05,-3e-05
aten::copy_,"[[15,1],[15,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.728,1.696,1.4e-05,6e-06,-8e-06
aten::copy_,"[[15,8,16160],[15,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,5.983,6.144,4.9e-05,2e-05,-2.9e-05
aten::copy_,"[[15],[15],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.504,1.2e-05,5e-06,-7e-06
aten::copy_,"[[15],[15],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.792,1.5e-05,6e-06,-9e-06
aten::copy_,"[[16,129280],[16,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.432,6.369,5.2e-05,2.1e-05,-3.1e-05
aten::copy_,"[[16,1],[16,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.504,1.472,1.2e-05,5e-06,-7e-06
aten::copy_,"[[16,8,16160],[16,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.336,6.432,5.1e-05,2.1e-05,-3e-05
aten::copy_,"[[16],[16],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.807,7.775,6.3e-05,2.5e-05,-3.8e-05
aten::copy_,"[[16],[16],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.264,3.008,2.6e-05,1e-05,-1.7e-05
aten::copy_,"[[17,129280],[17,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.008,6.88,5.7e-05,2.2e-05,-3.4e-05
aten::copy_,"[[17,1],[17,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.824,1.727,1.5e-05,6e-06,-9e-06
aten::copy_,"[[17,8,16160],[17,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.624,6.497,5.4e-05,2.1e-05,-3.3e-05
aten::copy_,"[[17],[17],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.535,1.568,1.2e-05,5e-06,-7e-06
aten::copy_,"[[17],[17],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.857,1.792,1.5e-05,6e-06,-9e-06
aten::copy_,"[[18,129280],[18,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.2,7.136,5.8e-05,2.3e-05,-3.5e-05
aten::copy_,"[[18,1],[18,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.76,1.792,1.4e-05,6e-06,-8e-06
aten::copy_,"[[18,8,16160],[18,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.848,6.72,5.6e-05,2.2e-05,-3.4e-05
aten::copy_,"[[18],[18],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,7.999,7.873,6.5e-05,2.6e-05,-3.9e-05
aten::copy_,"[[18],[18],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,3.264,3.263,2.6e-05,1.1e-05,-1.6e-05
aten::copy_,"[[19,129280],[19,129280],[]]","[""float"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,7.328,7.393,5.9e-05,2.4e-05,-3.5e-05
aten::copy_,"[[19,1],[19,1],[]]","[""long int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.984,1.792,1.6e-05,6e-06,-1e-05
aten::copy_,"[[19,8,16160],[19,8,16160],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,6.976,7.2,5.7e-05,2.3e-05,-3.3e-05
