operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::fill_,"[[208],[]]","[""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,1.824,0.0,2.5e-05,2.5e-05
aten::fill_,"[[2092],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.76,0.0,8e-05,8e-05
aten::fill_,"[[2096],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.888,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2098],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.824,0.0,8.1e-05,8.1e-05
aten::fill_,"[[20],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.992,1.6e-05,1.4e-05,-2e-06
aten::fill_,"[[20],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.584,4.064,5.9e-05,5.7e-05,-2e-06
aten::fill_,"[[2102],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.792,0.0,8.1e-05,8.1e-05
aten::fill_,"[[2106],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.888,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2110],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.792,0.0,8.1e-05,8.1e-05
aten::fill_,"[[2114],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.856,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2116],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.856,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2120],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.824,0.0,8.1e-05,8.1e-05
aten::fill_,"[[2124],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.856,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2126],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.857,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2130],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.856,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2134],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.887,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2138],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.887,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2142],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.888,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2144],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.825,0.0,8.1e-05,8.1e-05
aten::fill_,"[[2148],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.92,0.0,8.3e-05,8.3e-05
aten::fill_,"[[2152],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.888,0.0,8.2e-05,8.2e-05
aten::fill_,"[[2154],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.92,0.0,8.3e-05,8.3e-05
aten::fill_,"[[216],[]]","[""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,1.857,0.0,2.6e-05,2.6e-05
aten::fill_,"[[21],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.28,0.896,2.1e-05,1.3e-05,-8e-06
aten::fill_,"[[22,1056],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.12,0.0,1.6e-05,1.6e-05
aten::fill_,"[[22,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.848,2.976,4.6e-05,4.2e-05,-5e-06
aten::fill_,"[[22,32],[]]","[""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,0.96,0.0,1.6e-05,0.0,-1.6e-05
aten::fill_,"[[224],[]]","[""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,6,0.0,5.568,0.0,7.8e-05,7.8e-05
aten::fill_,"[[22],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,1.024,1.6e-05,1.4e-05,-1e-06
aten::fill_,"[[22],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.616,4.192,5.9e-05,5.9e-05,-0.0
aten::fill_,"[[232],[]]","[""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,1.855,0.0,2.6e-05,2.6e-05
aten::fill_,"[[23],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,1.057,1.6e-05,1.5e-05,-1e-06
aten::fill_,"[[24,1056],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.12,0.0,1.6e-05,1.6e-05
aten::fill_,"[[24,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.848,2.975,4.6e-05,4.2e-05,-5e-06
aten::fill_,"[[24,32],[]]","[""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,0.96,0.0,1.6e-05,0.0,-1.6e-05
aten::fill_,"[[240],[]]","[""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,4,0.0,3.712,0.0,5.2e-05,5.2e-05
aten::fill_,"[[248],[]]","[""int"",""int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,5,0.0,4.64,0.0,6.5e-05,6.5e-05
aten::fill_,"[[24],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.992,1.6e-05,1.4e-05,-2e-06
aten::fill_,"[[24],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.583,3.966,5.8e-05,5.5e-05,-3e-06
aten::fill_,"[[25],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.929,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[26,1056],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.12,0.0,1.6e-05,1.6e-05
aten::fill_,"[[26,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.848,2.976,4.6e-05,4.2e-05,-5e-06
aten::fill_,"[[26,32],[]]","[""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,0.96,0.0,1.6e-05,0.0,-1.6e-05
aten::fill_,"[[26],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.992,1.6e-05,1.4e-05,-2e-06
aten::fill_,"[[26],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.584,4.032,5.9e-05,5.6e-05,-2e-06
aten::fill_,"[[27],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,0.927,1.7e-05,1.3e-05,-4e-06
aten::fill_,"[[28,1056],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.152,0.0,1.6e-05,1.6e-05
aten::fill_,"[[28,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.816,3.007,4.6e-05,4.2e-05,-4e-06
aten::fill_,"[[28,32],[]]","[""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,0.96,0.0,1.6e-05,0.0,-1.6e-05
aten::fill_,"[[28],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.993,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[28],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.584,4.127,5.9e-05,5.8e-05,-1e-06
aten::fill_,"[[29],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[2],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.992,1.6e-05,1.4e-05,-2e-06
aten::fill_,"[[2],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,16,16,14.339,16.064,0.000234,0.000224,-1e-05
aten::fill_,"[[30,1056],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.152,0.0,1.6e-05,1.6e-05
aten::fill_,"[[30,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.848,2.976,4.6e-05,4.2e-05,-5e-06
aten::fill_,"[[30,32],[]]","[""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,1,0,1.12,0.0,1.8e-05,0.0,-1.8e-05
aten::fill_,"[[30],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.993,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[30],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.616,3.936,5.9e-05,5.5e-05,-4e-06
aten::fill_,"[[31],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.896,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.992,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[33],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1.5e-05,1.3e-05,-2e-06
aten::fill_,"[[34],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.993,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[35],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.152,0.928,1.9e-05,1.3e-05,-6e-06
aten::fill_,"[[36],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1.6e-05,1.3e-05,-2e-06
aten::fill_,"[[37],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.896,1.5e-05,1.3e-05,-3e-06
aten::fill_,"[[38],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,1.056,1.5e-05,1.5e-05,-0.0
aten::fill_,"[[39],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1.5e-05,1.3e-05,-2e-06
aten::fill_,"[[3],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.896,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[4,1056],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,3.039,0.0,4.2e-05,4.2e-05
aten::fill_,"[[4,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,9,9,8.64,8.959,0.000141,0.000125,-1.6e-05
aten::fill_,"[[4,32],[]]","[""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,2.913,0.0,4.8e-05,0.0,-4.8e-05
aten::fill_,"[[40],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1.6e-05,1.3e-05,-2e-06
aten::fill_,"[[41],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.896,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[42],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,1.025,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[43],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.896,1.5e-05,1.3e-05,-3e-06
aten::fill_,"[[44],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.96,1.5e-05,1.3e-05,-2e-06
aten::fill_,"[[45],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[46],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.088,0.992,1.8e-05,1.4e-05,-4e-06
aten::fill_,"[[47],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.897,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[48],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.96,1.5e-05,1.3e-05,-2e-06
aten::fill_,"[[49],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.991,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[4],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.992,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[4],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,12,12,10.786,11.969,0.000176,0.000167,-9e-06
aten::fill_,"[[50],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.929,0.992,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[51],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1.5e-05,1.3e-05,-2e-06
aten::fill_,"[[52],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1.6e-05,1.3e-05,-2e-06
aten::fill_,"[[53],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.896,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[54],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.992,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[55],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1.5e-05,1.3e-05,-2e-06
aten::fill_,"[[56],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1.6e-05,1.3e-05,-2e-06
aten::fill_,"[[57],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,1.024,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[58],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.992,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[59],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1.5e-05,1.3e-05,-2e-06
aten::fill_,"[[5],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.896,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[6,1056],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,3,0.0,3.136,0.0,4.4e-05,4.4e-05
aten::fill_,"[[6,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,9,9,8.577,8.994,0.00014,0.000126,-1.4e-05
aten::fill_,"[[6,32],[]]","[""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,3,0,2.784,0.0,4.5e-05,0.0,-4.5e-05
aten::fill_,"[[60],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1.6e-05,1.3e-05,-2e-06
aten::fill_,"[[61],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1.5e-05,1.3e-05,-2e-06
aten::fill_,"[[62],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.992,1.5e-05,1.4e-05,-1e-06
aten::fill_,"[[63],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1.856,1.856,3e-05,2.6e-05,-4e-06
aten::fill_,"[[64],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,289,289,265.319,294.444,0.004332,0.004114,-0.000217
aten::fill_,"[[6],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.992,1.6e-05,1.4e-05,-2e-06
aten::fill_,"[[6],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,12,12,10.815,11.968,0.000177,0.000167,-9e-06
aten::fill_,"[[7],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1.6e-05,1.3e-05,-3e-06
aten::fill_,"[[8,1056],[]]","[""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,1.984,0.0,2.8e-05,2.8e-05
aten::fill_,"[[8,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,5.728,5.951,9.4e-05,8.3e-05,-1e-05
aten::fill_,"[[8,32],[]]","[""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,2,0,1.952,0.0,3.2e-05,0.0,-3.2e-05
aten::fill_,"[[8],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,0.992,1.7e-05,1.4e-05,-3e-06
aten::fill_,"[[8],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,8,7.169,8.001,0.000117,0.000112,-5e-06
aten::fill_,"[[9],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1.6e-05,1.3e-05,-2e-06
aten::full,"[[],[],[],[],[],[]]","[""ScalarList"",""Scalar"",""Scalar"","""","""",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,198,0,191.55,0.0,0.003127,0.0,-0.003127
aten::gather,"[[124160,2048],[],[18,2048],[],[18,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.728,0.0,2.4e-05,2.4e-05
aten::gather,"[[124160,2048],[],[20,2048],[],[20,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.824,0.0,2.5e-05,2.5e-05
aten::gather,"[[124160,2048],[],[22,2048],[],[22,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.792,0.0,2.5e-05,2.5e-05
aten::gather,"[[124160,2048],[],[24,2048],[],[24,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.825,0.0,2.6e-05,2.6e-05
aten::gather,"[[124160,2048],[],[26,2048],[],[26,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.823,0.0,2.5e-05,2.5e-05
aten::gather,"[[124160,2048],[],[28,2048],[],[28,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.112,0.0,3e-05,3e-05
aten::gather,"[[124160,2048],[],[30,2048],[],[30,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.825,0.0,2.6e-05,2.6e-05
aten::gather,"[[124160,2048],[],[32,2048],[],[32,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.888,0.0,2.6e-05,2.6e-05
aten::gather,"[[124160,2048],[],[34,2048],[],[34,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.888,0.0,2.6e-05,2.6e-05
aten::gather,"[[124160,2048],[],[36,2048],[],[36,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.015,0.0,2.8e-05,2.8e-05
aten::gather,"[[124160,2048],[],[38,2048],[],[38,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.952,0.0,2.7e-05,2.7e-05
aten::gather,"[[124160,2048],[],[40,2048],[],[40,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.952,0.0,2.7e-05,2.7e-05
aten::gather,"[[124160,2048],[],[4096,2048],[],[4096,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,6.592,0.0,9.2e-05,9.2e-05
aten::gather,"[[124160,2048],[],[42,2048],[],[42,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.112,0.0,3e-05,3e-05
aten::gather,"[[124160,2048],[],[44,2048],[],[44,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.921,0.0,2.7e-05,2.7e-05
aten::gather,"[[124160,2048],[],[46,2048],[],[46,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.984,0.0,2.8e-05,2.8e-05
aten::gather,"[[124160,2048],[],[48,2048],[],[48,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.984,0.0,2.8e-05,2.8e-05
aten::gather,"[[124160,2048],[],[50,2048],[],[50,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.984,0.0,2.8e-05,2.8e-05
aten::gather,"[[124160,2048],[],[5089,2048],[],[5089,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,7.841,0.0,0.00011,0.00011
aten::gather,"[[124160,2048],[],[52,2048],[],[52,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.983,0.0,2.8e-05,2.8e-05
aten::gather,"[[124160,2048],[],[54,2048],[],[54,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.016,0.0,2.8e-05,2.8e-05
aten::gather,"[[124160,2048],[],[56,2048],[],[56,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.08,0.0,2.9e-05,2.9e-05
aten::gather,"[[124160,2048],[],[58,2048],[],[58,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.92,0.0,2.7e-05,2.7e-05
aten::gather,"[[124160,2048],[],[60,2048],[],[60,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.08,0.0,2.9e-05,2.9e-05
aten::gather,"[[124160,2048],[],[62,2048],[],[62,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.208,0.0,3.1e-05,3.1e-05
aten::gather,"[[124160,2048],[],[63,2048],[],[63,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,3.936,0.0,5.5e-05,5.5e-05
aten::gather,"[[124160,2048],[],[64,2048],[],[64,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,222,0.0,438.54,0.0,0.006128,0.006128
aten::gather,"[[124160,2048],[],[8192,2048],[],[8192,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,31,0.0,373.225,0.0,0.005215,0.005215
