operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::fill_,"[[15],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[16,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.784,2.816,3e-05,4.6e-05,1.6e-05
aten::fill_,"[[16,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.895,1e-05,1.5e-05,5e-06
aten::fill_,"[[16],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[16],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.585,3.586,3.9e-05,5.9e-05,2e-05
aten::fill_,"[[17],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[18,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.848,2.849,3.1e-05,4.7e-05,1.6e-05
aten::fill_,"[[18,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[18],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[18],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.584,3.552,3.9e-05,5.8e-05,1.9e-05
aten::fill_,"[[19],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.815,2.847,3.1e-05,4.7e-05,1.6e-05
aten::fill_,"[[1],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,8,7.167,7.233,7.8e-05,0.000118,4.1e-05
aten::fill_,"[[2,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,12,12,11.488,11.393,0.000124,0.000187,6.2e-05
aten::fill_,"[[2,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.745,3.712,4.1e-05,6.1e-05,2e-05
aten::fill_,"[[20,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.848,2.848,3.1e-05,4.7e-05,1.6e-05
aten::fill_,"[[20,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[20],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[20],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.616,3.617,3.9e-05,5.9e-05,2e-05
aten::fill_,"[[21],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,1.024,1e-05,1.7e-05,7e-06
aten::fill_,"[[22,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.88,2.816,3.1e-05,4.6e-05,1.5e-05
aten::fill_,"[[22,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[22],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[22],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.712,3.712,4e-05,6.1e-05,2.1e-05
aten::fill_,"[[23],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[24,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.847,2.88,3.1e-05,4.7e-05,1.6e-05
aten::fill_,"[[24,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[24],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,1.057,1e-05,1.7e-05,7e-06
aten::fill_,"[[24],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.584,3.646,3.9e-05,6e-05,2.1e-05
aten::fill_,"[[25],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[26,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.784,2.815,3e-05,4.6e-05,1.6e-05
aten::fill_,"[[26,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[26],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.929,1e-05,1.5e-05,5e-06
aten::fill_,"[[26],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.584,3.585,3.9e-05,5.9e-05,2e-05
aten::fill_,"[[27],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[28,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.88,2.88,3.1e-05,4.7e-05,1.6e-05
aten::fill_,"[[28,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[28],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[28],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.552,3.583,3.8e-05,5.9e-05,2e-05
aten::fill_,"[[29],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,1.12,1e-05,1.8e-05,8e-06
aten::fill_,"[[2],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[2],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,16,16,14.399,14.37,0.000156,0.000235,7.9e-05
aten::fill_,"[[30,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.88,2.816,3.1e-05,4.6e-05,1.5e-05
aten::fill_,"[[30,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,1.056,1e-05,1.7e-05,7e-06
aten::fill_,"[[30],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[30],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,3.616,3.584,3.9e-05,5.9e-05,2e-05
aten::fill_,"[[31],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[33],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,1.152,1e-05,1.9e-05,9e-06
aten::fill_,"[[34],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[35],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[36],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.056,0.96,1.1e-05,1.6e-05,4e-06
aten::fill_,"[[37],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[38],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,1.152,1e-05,1.9e-05,8e-06
aten::fill_,"[[39],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[3],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,0.928,1.1e-05,1.5e-05,4e-06
aten::fill_,"[[4,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,9,9,8.514,8.576,9.2e-05,0.00014,4.8e-05
aten::fill_,"[[4,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.816,2.848,3.1e-05,4.7e-05,1.6e-05
aten::fill_,"[[40],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[41],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,0.928,1.1e-05,1.5e-05,4e-06
aten::fill_,"[[42],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[43],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[44],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[45],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[46],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,1.152,1e-05,1.9e-05,9e-06
aten::fill_,"[[47],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[48],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[49],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[4],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[4],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,12,12,10.686,10.753,0.000116,0.000176,6e-05
aten::fill_,"[[50],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.96,1e-05,1.6e-05,6e-06
aten::fill_,"[[51],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.927,1e-05,1.5e-05,5e-06
aten::fill_,"[[52],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.927,0.96,1e-05,1.6e-05,6e-06
aten::fill_,"[[53],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,0.96,1.1e-05,1.6e-05,5e-06
aten::fill_,"[[54],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.927,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[55],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.96,1e-05,1.6e-05,6e-06
aten::fill_,"[[56],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,1.024,1e-05,1.7e-05,6e-06
aten::fill_,"[[57],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.96,1e-05,1.6e-05,6e-06
aten::fill_,"[[58],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.153,0.929,1.2e-05,1.5e-05,3e-06
aten::fill_,"[[59],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[5],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[6,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,9,9,8.577,8.544,9.3e-05,0.00014,4.7e-05
aten::fill_,"[[6,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,2.752,2.784,3e-05,4.6e-05,1.6e-05
aten::fill_,"[[60],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.96,1e-05,1.6e-05,5e-06
aten::fill_,"[[61],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.927,1e-05,1.5e-05,5e-06
aten::fill_,"[[62],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.088,1.12,1.2e-05,1.8e-05,7e-06
aten::fill_,"[[63],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.016,1.856,2.2e-05,3e-05,9e-06
aten::fill_,"[[64],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,545,289,499.692,263.267,0.005414,0.004311,-0.001104
aten::fill_,"[[6],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[6],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,12,12,10.815,10.784,0.000117,0.000177,5.9e-05
aten::fill_,"[[7],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.96,1e-05,1.6e-05,6e-06
aten::fill_,"[[8,1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,5.696,5.696,6.2e-05,9.3e-05,3.2e-05
aten::fill_,"[[8,32],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,1.824,1.952,2e-05,3.2e-05,1.2e-05
aten::fill_,"[[8],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.928,0.928,1e-05,1.5e-05,5e-06
aten::fill_,"[[8],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,8,7.103,7.295,7.7e-05,0.000119,4.2e-05
aten::fill_,"[[9],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.96,0.928,1e-05,1.5e-05,5e-06
aten::full,"[[],[],[],[],[],[]]","[""ScalarList"",""Scalar"",""Scalar"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,198,198,191.812,191.566,0.002078,0.003137,0.001058
aten::gt,"[[11],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.073,3.039,3.3e-05,5e-05,1.6e-05
aten::gt,"[[13],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.136,3.135,3.4e-05,5.1e-05,1.7e-05
aten::gt,"[[15],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.136,3.168,3.4e-05,5.2e-05,1.8e-05
aten::gt,"[[17],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.136,3.072,3.4e-05,5e-05,1.6e-05
aten::gt,"[[19],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.104,3.008,3.4e-05,4.9e-05,1.6e-05
aten::gt,"[[1],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.04,3.008,3.3e-05,4.9e-05,1.6e-05
aten::gt,"[[21],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.168,3.136,3.4e-05,5.1e-05,1.7e-05
aten::gt,"[[23],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.072,3.071,3.3e-05,5e-05,1.7e-05
aten::gt,"[[25],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.072,3.136,3.3e-05,5.1e-05,1.8e-05
aten::gt,"[[27],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.103,3.136,3.4e-05,5.1e-05,1.8e-05
aten::gt,"[[29],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.071,3.136,3.3e-05,5.1e-05,1.8e-05
aten::gt,"[[31],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.104,3.103,3.4e-05,5.1e-05,1.7e-05
aten::gt,"[[33],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.04,3.134,3.3e-05,5.1e-05,1.8e-05
aten::gt,"[[35],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.104,3.04,3.4e-05,5e-05,1.6e-05
aten::gt,"[[37],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.071,3.135,3.3e-05,5.1e-05,1.8e-05
aten::gt,"[[39],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.071,3.07,3.3e-05,5e-05,1.7e-05
aten::gt,"[[3],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.104,3.072,3.4e-05,5e-05,1.7e-05
aten::gt,"[[41],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.105,3.168,3.4e-05,5.2e-05,1.8e-05
aten::gt,"[[43],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.135,3.041,3.4e-05,5e-05,1.6e-05
aten::gt,"[[45],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.296,3.072,3.6e-05,5e-05,1.5e-05
aten::gt,"[[47],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.135,3.169,3.4e-05,5.2e-05,1.8e-05
aten::gt,"[[49],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.168,3.073,3.4e-05,5e-05,1.6e-05
aten::gt,"[[51],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.039,3.008,3.3e-05,4.9e-05,1.6e-05
aten::gt,"[[53],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.136,3.136,3.4e-05,5.1e-05,1.7e-05
aten::gt,"[[55],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.135,3.296,3.4e-05,5.4e-05,2e-05
aten::gt,"[[57],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.008,3.136,3.3e-05,5.1e-05,1.9e-05
aten::gt,"[[59],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.297,3.136,3.6e-05,5.1e-05,1.6e-05
aten::gt,"[[5],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.072,3.104,3.3e-05,5.1e-05,1.8e-05
aten::gt,"[[61],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.138,3.073,3.4e-05,5e-05,1.6e-05
aten::gt,"[[63],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.137,3.168,3.4e-05,5.2e-05,1.8e-05
aten::gt,"[[64],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.008,3.008,3.3e-05,4.9e-05,1.7e-05
aten::gt,"[[7],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.168,3.041,3.4e-05,5e-05,1.5e-05
aten::gt,"[[9],[]]","[""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.104,3.04,3.4e-05,5e-05,1.6e-05
aten::index,"[[1,2048],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.745,3.712,4.1e-05,6.1e-05,2e-05
aten::index,"[[16,2048],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,4,6.528,6.688,7.1e-05,0.00011,3.9e-05
aten::index,"[[2,2048],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.504,1.8e-05,2.5e-05,7e-06
aten::index,"[[32,2048],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,8,13.378,13.474,0.000145,0.000221,7.6e-05
aten::index,"[[34],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.632,1.8e-05,2.7e-05,9e-06
aten::index,"[[3616,16,128,128],[]]","[""float"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,990,990,4433.9,4432.932,0.048044,0.072582,0.024538
aten::index,"[[36],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.6,1.7e-05,2.6e-05,9e-06
aten::index,"[[38],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.568,1.568,1.7e-05,2.6e-05,9e-06
aten::index,"[[4,2048],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.728,1.8e-05,2.8e-05,1.1e-05
aten::index,"[[4096,2048],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.648,3.328,4e-05,5.4e-05,1.5e-05
aten::index,"[[40],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.6,1.7e-05,2.6e-05,9e-06
aten::index,"[[42],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.632,1.7e-05,2.7e-05,9e-06
aten::index,"[[44],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.6,1.7e-05,2.6e-05,9e-06
aten::index,"[[46],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.568,1.7e-05,2.6e-05,8e-06
aten::index,"[[48],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.568,1.7e-05,2.6e-05,8e-06
aten::index,"[[5089,2048],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.888,2.016,2e-05,3.3e-05,1.3e-05
aten::index,"[[50],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.568,1.569,1.7e-05,2.6e-05,9e-06
aten::index,"[[52],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.6,1.7e-05,2.6e-05,9e-06
aten::index,"[[54],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.569,1.6,1.7e-05,2.6e-05,9e-06
aten::index,"[[56],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.6,1.568,1.7e-05,2.6e-05,8e-06
