operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::mm,"[[60,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,219.689,0.0,0.00171,0.00171
aten::mm,"[[60,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,349.933,0.0,0.002723,0.002723
aten::mm,"[[60,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,126.566,0.0,0.000985,0.000985
aten::mm,"[[61,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,189.667,185.379,0.000908,0.001443,0.000535
aten::mm,"[[61,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,180.452,0.0,0.000864,0.0,-0.000864
aten::mm,"[[61,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,269.574,0.0,0.001291,0.0,-0.001291
aten::mm,"[[61,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,219.619,0.0,0.001051,0.0,-0.001051
aten::mm,"[[61,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,159.75,0.0,0.000765,0.0,-0.000765
aten::mm,"[[61,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,92.065,0.0,0.000441,0.0,-0.000441
aten::mm,"[[61,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,219.235,0.0,0.00105,0.0,-0.00105
aten::mm,"[[61,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,353.412,0.0,0.001692,0.0,-0.001692
aten::mm,"[[61,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,125.637,0.0,0.000601,0.0,-0.000601
aten::mm,"[[62,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,375.4,185.571,0.001797,0.001444,-0.000353
aten::mm,"[[62,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,80,80,180.708,181.096,0.000865,0.001409,0.000544
aten::mm,"[[62,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,274.503,272.298,0.001314,0.002119,0.000805
aten::mm,"[[62,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,219.366,218.986,0.00105,0.001704,0.000654
aten::mm,"[[62,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,160.128,159.363,0.000767,0.00124,0.000474
aten::mm,"[[62,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,93.793,93.027,0.000449,0.000724,0.000275
aten::mm,"[[62,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,219.075,219.134,0.001049,0.001705,0.000657
aten::mm,"[[62,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,357.161,352.197,0.00171,0.002741,0.001031
aten::mm,"[[62,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,126.175,126.246,0.000604,0.000983,0.000378
aten::mm,"[[63,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,189.412,558.987,0.000907,0.00435,0.003444
aten::mm,"[[63,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",2,2,80,160,181.413,363.749,0.000868,0.002831,0.001962
aten::mm,"[[63,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,80,272.551,542.983,0.001305,0.004226,0.002921
aten::mm,"[[63,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,80,218.857,439.243,0.001048,0.003418,0.002371
aten::mm,"[[63,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,60,160.93,318.633,0.00077,0.00248,0.001709
aten::mm,"[[63,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,20,92.45,185.57,0.000443,0.001444,0.001002
aten::mm,"[[63,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,80,219.653,437.736,0.001052,0.003407,0.002355
aten::mm,"[[63,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,60,357.512,707.305,0.001712,0.005505,0.003793
aten::mm,"[[63,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,80,125.312,252.964,0.0006,0.001969,0.001369
aten::mm,"[[64,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,992,479,186996.269,89420.893,0.895203,0.695925,-0.199278
aten::mm,"[[64,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,39598,19120,193923.093,95476.862,0.928364,0.743056,-0.185308
aten::mm,"[[64,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,39599,19120,268440.302,129028.369,1.285099,1.004173,-0.280925
aten::mm,"[[64,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,39597,19120,217144.833,104841.721,1.039533,0.815939,-0.223594
aten::mm,"[[64,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,29700,14340,155755.87,75080.938,0.745647,0.584323,-0.161324
aten::mm,"[[64,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,9900,4780,92463.915,44216.676,0.442651,0.34412,-0.098531
aten::mm,"[[64,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,39599,19120,217205.038,104763.464,1.039821,0.81533,-0.224491
aten::mm,"[[64,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,29700,14340,353455.249,170418.661,1.692089,1.326296,-0.365793
aten::mm,"[[64,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,39599,19120,123510.988,60146.014,0.591282,0.468091,-0.123191
aten::mm,"[[7,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,170.595,176.387,0.000817,0.001373,0.000556
aten::mm,"[[7,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,139.811,0.0,0.000669,0.0,-0.000669
aten::mm,"[[7,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,245.378,0.0,0.001175,0.0,-0.001175
aten::mm,"[[7,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,216.165,0.0,0.001035,0.0,-0.001035
aten::mm,"[[7,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,152.516,0.0,0.00073,0.0,-0.00073
aten::mm,"[[7,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,88.739,0.0,0.000425,0.0,-0.000425
aten::mm,"[[7,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,219.781,0.0,0.001052,0.0,-0.001052
aten::mm,"[[7,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,340.963,0.0,0.001632,0.0,-0.001632
aten::mm,"[[7,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,117.601,0.0,0.000563,0.0,-0.000563
aten::mm,"[[8,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,176.676,171.203,0.000846,0.001332,0.000487
aten::mm,"[[8,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,198.919,0.0,0.001548,0.001548
aten::mm,"[[8,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,245.061,0.0,0.001907,0.001907
aten::mm,"[[8,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,215.17,0.0,0.001675,0.001675
aten::mm,"[[8,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,149.218,0.0,0.001161,0.001161
aten::mm,"[[8,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,87.776,0.0,0.000683,0.000683
aten::mm,"[[8,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,216.998,0.0,0.001689,0.001689
aten::mm,"[[8,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,343.656,0.0,0.002675,0.002675
aten::mm,"[[8,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,116.294,0.0,0.000905,0.000905
aten::mm,"[[8192,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1240,1240,22619.913,22619.425,0.108288,0.176037,0.06775
aten::mm,"[[8192,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1240,1240,117547.189,117361.787,0.562731,0.913377,0.350646
aten::mm,"[[8192,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1240,1240,21142.512,20876.949,0.101215,0.162476,0.061261
aten::mm,"[[8192,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,930,930,15095.722,15090.368,0.072267,0.117442,0.045175
aten::mm,"[[8192,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,310,310,64142.107,64108.638,0.307066,0.49893,0.191864
aten::mm,"[[8192,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1240,1240,31165.673,31303.499,0.149199,0.243622,0.094423
aten::mm,"[[8192,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,930,930,260286.809,260320.719,1.246066,2.025966,0.7799
aten::mm,"[[8192,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1240,1240,23955.999,23906.651,0.114684,0.186055,0.071371
aten::mm,"[[9,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,171.204,177.124,0.00082,0.001378,0.000559
aten::mm,"[[9,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],2,0,80,0,138.844,0.0,0.000665,0.0,-0.000665
aten::mm,"[[9,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,248.068,0.0,0.001188,0.0,-0.001188
aten::mm,"[[9,2048],[2048,256]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,212.384,0.0,0.001017,0.0,-0.001017
aten::mm,"[[9,2048],[2048,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,150.147,0.0,0.000719,0.0,-0.000719
aten::mm,"[[9,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,89.538,0.0,0.000429,0.0,-0.000429
aten::mm,"[[9,2048],[2048,512]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,222.596,0.0,0.001066,0.0,-0.001066
aten::mm,"[[9,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,348.486,0.0,0.001668,0.0,-0.001668
aten::mm,"[[9,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,126.882,0.0,0.000607,0.0,-0.000607
aten::mul,"[[1,1,256],[1,1,1]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,10.686,12.418,5.1e-05,9.7e-05,4.5e-05
aten::mul,"[[1,1,256],[256]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,10.623,10.654,5.1e-05,8.3e-05,3.2e-05
aten::mul,"[[1,1,32],[1,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,41.949,41.722,0.000201,0.000325,0.000124
aten::mul,"[[1,1],[1,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,54.593,62.626,0.000261,0.000487,0.000226
aten::mul,"[[1,2048],[1,1]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,96.641,94.917,0.000463,0.000739,0.000276
aten::mul,"[[1,2048],[1,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,11.521,11.39,5.5e-05,8.9e-05,3.3e-05
aten::mul,"[[1,2048],[2048]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,96.224,97.794,0.000461,0.000761,0.0003
aten::mul,"[[1,8,256],[1,8,1]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,11.328,11.425,5.4e-05,8.9e-05,3.5e-05
aten::mul,"[[1,8,256],[256]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,11.678,11.841,5.6e-05,9.2e-05,3.6e-05
aten::mul,"[[1,8,32],[1,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,41.536,41.602,0.000199,0.000324,0.000125
aten::mul,"[[10,1,256],[10,1,1]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.876,0.0,9.2e-05,9.2e-05
aten::mul,"[[10,1,256],[256]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.354,0.0,9.6e-05,9.6e-05
aten::mul,"[[10,1,32],[10,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,43.97,0.0,0.000342,0.000342
aten::mul,"[[10,1],[10,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,56.161,0.0,0.000437,0.000437
aten::mul,"[[10,2048],[10,1]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,107.523,0.0,0.000837,0.000837
aten::mul,"[[10,2048],[10,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.001,0.0,9.3e-05,9.3e-05
aten::mul,"[[10,2048],[2048]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,104.448,0.0,0.000813,0.000813
aten::mul,"[[10,8,256],[10,8,1]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.034,0.0,9.4e-05,9.4e-05
aten::mul,"[[10,8,256],[256]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.13,0.0,9.4e-05,9.4e-05
aten::mul,"[[10,8,32],[10,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,47.84,0.0,0.000372,0.000372
aten::mul,"[[1008,128],[1008,128]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,60,43.808,88.292,0.00021,0.000687,0.000477
aten::mul,"[[1008,128],[1008,1]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,60,46.784,94.082,0.000224,0.000732,0.000508
aten::mul,"[[1008,128],[128]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,60,45.504,91.017,0.000218,0.000708,0.000491
aten::mul,"[[1024,128],[1024,128]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,29699,14340,43813.37,20709.11,0.209747,0.16117,-0.048577
aten::mul,"[[1024,128],[1024,1]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,29700,14340,43121.832,20725.241,0.206436,0.161296,-0.04514
aten::mul,"[[1024,128],[128]]","[""float"",""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,29700,14340,42684.0,20696.854,0.20434,0.161075,-0.043265
aten::mul,"[[1025,1,256],[1025,1,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,528,0,780.217,0.0,0.003735,0.0,-0.003735
aten::mul,"[[1025,1,256],[256]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,15.17,0.0,7.3e-05,0.0,-7.3e-05
aten::mul,"[[1025,1,32],[1025,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,568,0,650.352,0.0,0.003113,0.0,-0.003113
aten::mul,"[[1025,1],[1025,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,638,0,2466.476,0.0,0.011808,0.0,-0.011808
aten::mul,"[[1025,2048],[1025,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,689,0,3055.292,0.0,0.014627,0.0,-0.014627
aten::mul,"[[1025,2048],[1025,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,38.018,0.0,0.000182,0.0,-0.000182
aten::mul,"[[1025,2048],[2048]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,81,0,313.698,0.0,0.001502,0.0,-0.001502
aten::mul,"[[1025,8,256],[1025,8,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,538,0,2396.722,0.0,0.011474,0.0,-0.011474
aten::mul,"[[1025,8,256],[256]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,44.675,0.0,0.000214,0.0,-0.000214
aten::mul,"[[1025,8,32],[1025,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,558,0,759.059,0.0,0.003634,0.0,-0.003634
aten::mul,"[[11,1,256],[11,1,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.32,0.0,5.9e-05,0.0,-5.9e-05
aten::mul,"[[11,1,256],[256]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.223,0.0,5.9e-05,0.0,-5.9e-05
aten::mul,"[[11,1,32],[11,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,382,0,396.658,0.0,0.001899,0.0,-0.001899
aten::mul,"[[11,1],[11,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,236,0,275.688,0.0,0.00132,0.0,-0.00132
aten::mul,"[[11,2048],[11,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,669,0,782.483,0.0,0.003746,0.0,-0.003746
aten::mul,"[[11,2048],[11,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.256,0.0,5.9e-05,0.0,-5.9e-05
aten::mul,"[[11,2048],[2048]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,81,0,103.715,0.0,0.000497,0.0,-0.000497
aten::mul,"[[11,8,256],[11,8,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,176,0,205.19,0.0,0.000982,0.0,-0.000982
aten::mul,"[[11,8,256],[256]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.513,0.0,6e-05,0.0,-6e-05
aten::mul,"[[11,8,32],[11,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,46.365,0.0,0.000222,0.0,-0.000222
aten::mul,"[[112,128],[112,128]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,36.45,0.0,0.000174,0.0,-0.000174
aten::mul,"[[112,128],[112,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,638,0,720.978,0.0,0.003452,0.0,-0.003452
aten::mul,"[[112,128],[128]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,37.982,0.0,0.000182,0.0,-0.000182
aten::mul,"[[12,1,256],[12,1,1]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.199,0.0,8.7e-05,8.7e-05
aten::mul,"[[12,1,256],[256]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.417,0.0,9.7e-05,9.7e-05
aten::mul,"[[12,1,32],[12,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,43.458,0.0,0.000338,0.000338
aten::mul,"[[12,1],[12,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,55.937,0.0,0.000435,0.000435
aten::mul,"[[12,2048],[12,1]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,107.551,0.0,0.000837,0.000837
aten::mul,"[[12,2048],[12,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.258,0.0,9.5e-05,9.5e-05
aten::mul,"[[12,2048],[2048]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,81,0.0,105.185,0.0,0.000819,0.000819
aten::mul,"[[12,8,256],[12,8,1]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.546,0.0,9.8e-05,9.8e-05
aten::mul,"[[12,8,256],[256]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.671,0.0,9.9e-05,9.9e-05
aten::mul,"[[12,8,32],[12,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,45.474,0.0,0.000354,0.000354
aten::mul,"[[128,128],[128,128]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,36.956,0.0,0.000288,0.000288
aten::mul,"[[128,128],[128,1]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,36.285,0.0,0.000282,0.000282
aten::mul,"[[128,128],[128]]","[""float"",""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,38.078,0.0,0.000296,0.000296
aten::mul,"[[13,1,256],[13,1,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,528,0,559.491,0.0,0.002678,0.0,-0.002678
aten::mul,"[[13,1,256],[256]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.287,0.0,5.9e-05,0.0,-5.9e-05
aten::mul,"[[13,1,32],[13,1,32]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,558,0,569.971,0.0,0.002729,0.0,-0.002729
aten::mul,"[[13,1],[13,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,618,0,719.267,0.0,0.003443,0.0,-0.003443
aten::mul,"[[13,2048],[13,1]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,669,0,790.031,0.0,0.003782,0.0,-0.003782
aten::mul,"[[13,2048],[13,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.162,0.0,5.8e-05,0.0,-5.8e-05
aten::mul,"[[13,2048],[2048]]","[""float"",""float""]",left_only,"[""operator_shape_matched""]",[],1,0,81,0,105.374,0.0,0.000504,0.0,-0.000504
